time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
-6.879999999999994e-05,7.58,7.588,7.572,7.636,7.612,7.62,7.5920000000000005,7.6080000000000005,7.5920000000000005,7.6080000000000005,7.5840000000000005,7.58,7.6000000000000005,7.5680000000000005,7.604,7.5920000000000005,7.5840000000000005,7.58,7.5920000000000005,7.6080000000000005
-6.839999999999993e-05,7.58,7.5840000000000005,7.58,7.632000000000001,7.612,7.6160000000000005,7.5920000000000005,7.612,7.5920000000000005,7.604,7.58,7.5840000000000005,7.6000000000000005,7.572,7.6000000000000005,7.588,7.5840000000000005,7.5760000000000005,7.588,7.604
-6.800000000000013e-05,7.5920000000000005,7.58,7.58,7.6240000000000006,7.62,7.612,7.6000000000000005,7.62,7.5920000000000005,7.6000000000000005,7.58,7.5840000000000005,7.5920000000000005,7.572,7.6000000000000005,7.596,7.588,7.5840000000000005,7.5920000000000005,7.6000000000000005
-6.760000000000013e-05,7.588,7.5920000000000005,7.572,7.6240000000000006,7.6160000000000005,7.6080000000000005,7.596,7.628,7.588,7.6000000000000005,7.58,7.588,7.596,7.58,7.5840000000000005,7.6000000000000005,7.588,7.5840000000000005,7.5920000000000005,7.6080000000000005
-6.720000000000012e-05,7.5920000000000005,7.588,7.5840000000000005,7.6240000000000006,7.6160000000000005,7.604,7.596,7.6240000000000006,7.5920000000000005,7.596,7.588,7.58,7.596,7.58,7.5920000000000005,7.5920000000000005,7.596,7.5760000000000005,7.596,7.596
-6.68000000000001e-05,7.588,7.588,7.5760000000000005,7.62,7.62,7.612,7.596,7.62,7.5920000000000005,7.596,7.588,7.5760000000000005,7.596,7.572,7.596,7.596,7.588,7.5840000000000005,7.6000000000000005,7.6000000000000005
-6.64000000000001e-05,7.588,7.58,7.5760000000000005,7.62,7.62,7.604,7.5920000000000005,7.62,7.58,7.5920000000000005,7.588,7.5840000000000005,7.5920000000000005,7.588,7.588,7.5920000000000005,7.588,7.5840000000000005,7.596,7.6000000000000005
-6.600000000000009e-05,7.5840000000000005,7.588,7.58,7.62,7.6080000000000005,7.604,7.596,7.62,7.5840000000000005,7.588,7.588,7.5760000000000005,7.58,7.588,7.5840000000000005,7.5920000000000005,7.588,7.5840000000000005,7.604,7.604
-6.560000000000008e-05,7.588,7.5840000000000005,7.58,7.6240000000000006,7.612,7.6000000000000005,7.596,7.612,7.58,7.588,7.5840000000000005,7.5760000000000005,7.5920000000000005,7.5920000000000005,7.5840000000000005,7.604,7.596,7.5920000000000005,7.6080000000000005,7.604
-6.520000000000007e-05,7.588,7.588,7.58,7.62,7.6080000000000005,7.5920000000000005,7.588,7.6240000000000006,7.58,7.5920000000000005,7.5920000000000005,7.5760000000000005,7.58,7.5840000000000005,7.58,7.596,7.5920000000000005,7.588,7.6080000000000005,7.6080000000000005
-6.480000000000006e-05,7.5760000000000005,7.58,7.5840000000000005,7.6240000000000006,7.62,7.6000000000000005,7.5840000000000005,7.6160000000000005,7.588,7.588,7.58,7.572,7.5840000000000005,7.5920000000000005,7.5840000000000005,7.6000000000000005,7.588,7.5840000000000005,7.6080000000000005,7.6000000000000005
-6.440000000000005e-05,7.5840000000000005,7.5840000000000005,7.5840000000000005,7.62,7.612,7.5920000000000005,7.58,7.612,7.5840000000000005,7.5920000000000005,7.5840000000000005,7.5760000000000005,7.5920000000000005,7.5920000000000005,7.5840000000000005,7.5920000000000005,7.596,7.596,7.612,7.6000000000000005
-6.400000000000004e-05,7.588,7.58,7.588,7.612,7.612,7.588,7.58,7.6160000000000005,7.5840000000000005,7.596,7.588,7.5680000000000005,7.5920000000000005,7.596,7.58,7.604,7.588,7.5920000000000005,7.612,7.596
-6.360000000000003e-05,7.572,7.588,7.588,7.6240000000000006,7.6240000000000006,7.5920000000000005,7.588,7.612,7.588,7.5920000000000005,7.588,7.5760000000000005,7.5920000000000005,7.6000000000000005,7.58,7.596,7.5920000000000005,7.5920000000000005,7.612,7.596
-6.320000000000002e-05,7.5840000000000005,7.5920000000000005,7.5920000000000005,7.628,7.6240000000000006,7.5920000000000005,7.58,7.6080000000000005,7.58,7.6000000000000005,7.58,7.572,7.588,7.6000000000000005,7.58,7.604,7.604,7.6000000000000005,7.6160000000000005,7.596
-6.280000000000001e-05,7.58,7.588,7.5920000000000005,7.628,7.6160000000000005,7.588,7.572,7.6080000000000005,7.58,7.6000000000000005,7.58,7.572,7.5920000000000005,7.6000000000000005,7.58,7.596,7.604,7.6000000000000005,7.612,7.588
-6.24e-05,7.5760000000000005,7.596,7.5920000000000005,7.62,7.62,7.588,7.5760000000000005,7.612,7.58,7.596,7.58,7.572,7.5920000000000005,7.6000000000000005,7.58,7.604,7.6000000000000005,7.596,7.612,7.596
-6.199999999999999e-05,7.572,7.596,7.596,7.6240000000000006,7.6160000000000005,7.5840000000000005,7.572,7.6080000000000005,7.588,7.6000000000000005,7.5840000000000005,7.572,7.5920000000000005,7.6000000000000005,7.5760000000000005,7.604,7.6000000000000005,7.6000000000000005,7.6080000000000005,7.596
-6.159999999999998e-05,7.58,7.596,7.6000000000000005,7.6160000000000005,7.62,7.58,7.572,7.6000000000000005,7.5840000000000005,7.6000000000000005,7.58,7.572,7.5840000000000005,7.6080000000000005,7.572,7.6080000000000005,7.596,7.6000000000000005,7.6080000000000005,7.5920000000000005
-6.119999999999997e-05,7.58,7.5920000000000005,7.5920000000000005,7.6240000000000006,7.6240000000000006,7.588,7.5680000000000005,7.6000000000000005,7.5840000000000005,7.6000000000000005,7.58,7.5680000000000005,7.5920000000000005,7.6000000000000005,7.5840000000000005,7.604,7.6000000000000005,7.6000000000000005,7.612,7.6000000000000005
-6.079999999999996e-05,7.5760000000000005,7.596,7.6000000000000005,7.612,7.62,7.588,7.572,7.604,7.5920000000000005,7.6000000000000005,7.5760000000000005,7.5680000000000005,7.588,7.596,7.5760000000000005,7.612,7.6080000000000005,7.6080000000000005,7.6080000000000005,7.588
-6.039999999999995e-05,7.5760000000000005,7.604,7.596,7.6160000000000005,7.62,7.5920000000000005,7.572,7.5920000000000005,7.5920000000000005,7.604,7.5760000000000005,7.5680000000000005,7.5920000000000005,7.5920000000000005,7.5760000000000005,7.6080000000000005,7.5920000000000005,7.6000000000000005,7.6000000000000005,7.588
-5.999999999999994e-05,7.572,7.604,7.6000000000000005,7.612,7.62,7.596,7.5760000000000005,7.596,7.596,7.6080000000000005,7.58,7.5680000000000005,7.588,7.596,7.58,7.6000000000000005,7.596,7.604,7.6080000000000005,7.588
-5.959999999999993e-05,7.572,7.6000000000000005,7.596,7.62,7.6240000000000006,7.596,7.572,7.6000000000000005,7.596,7.6080000000000005,7.5760000000000005,7.5680000000000005,7.5920000000000005,7.596,7.5840000000000005,7.604,7.604,7.6080000000000005,7.596,7.588
-5.919999999999992e-05,7.5680000000000005,7.6000000000000005,7.6000000000000005,7.62,7.612,7.5920000000000005,7.58,7.5920000000000005,7.5920000000000005,7.6080000000000005,7.572,7.5760000000000005,7.5920000000000005,7.5920000000000005,7.5760000000000005,7.6000000000000005,7.6000000000000005,7.604,7.6000000000000005,7.588
-5.880000000000013e-05,7.5760000000000005,7.604,7.6000000000000005,7.612,7.62,7.6000000000000005,7.58,7.6000000000000005,7.6000000000000005,7.6080000000000005,7.5760000000000005,7.5680000000000005,7.596,7.588,7.58,7.6080000000000005,7.596,7.6000000000000005,7.5840000000000005,7.588
-5.840000000000012e-05,7.5760000000000005,7.6000000000000005,7.588,7.6080000000000005,7.6080000000000005,7.5920000000000005,7.572,7.596,7.6000000000000005,7.6160000000000005,7.5760000000000005,7.58,7.5920000000000005,7.5840000000000005,7.58,7.604,7.5920000000000005,7.604,7.588,7.58
-5.800000000000011e-05,7.5760000000000005,7.6000000000000005,7.588,7.6160000000000005,7.604,7.5920000000000005,7.572,7.5920000000000005,7.6000000000000005,7.6160000000000005,7.58,7.5840000000000005,7.596,7.5840000000000005,7.5840000000000005,7.604,7.6000000000000005,7.6080000000000005,7.5920000000000005,7.588
-5.76000000000001e-05,7.5760000000000005,7.604,7.5920000000000005,7.612,7.6000000000000005,7.596,7.572,7.5920000000000005,7.604,7.6160000000000005,7.5760000000000005,7.572,7.588,7.5840000000000005,7.58,7.604,7.588,7.6000000000000005,7.5920000000000005,7.588
-5.720000000000009e-05,7.5760000000000005,7.604,7.5920000000000005,7.6080000000000005,7.604,7.596,7.5760000000000005,7.588,7.596,7.6240000000000006,7.5840000000000005,7.5840000000000005,7.5920000000000005,7.58,7.58,7.6080000000000005,7.6000000000000005,7.6000000000000005,7.588,7.5920000000000005
-5.680000000000008e-05,7.58,7.604,7.5920000000000005,7.6160000000000005,7.6000000000000005,7.5920000000000005,7.5760000000000005,7.5920000000000005,7.6000000000000005,7.62,7.5680000000000005,7.5760000000000005,7.596,7.5760000000000005,7.5920000000000005,7.6000000000000005,7.5920000000000005,7.6080000000000005,7.588,7.596
-5.640000000000007e-05,7.58,7.6000000000000005,7.588,7.62,7.6000000000000005,7.6000000000000005,7.572,7.5920000000000005,7.596,7.6080000000000005,7.58,7.5760000000000005,7.6000000000000005,7.58,7.5840000000000005,7.6000000000000005,7.588,7.6000000000000005,7.5920000000000005,7.6000000000000005
-5.600000000000006e-05,7.5760000000000005,7.6000000000000005,7.5840000000000005,7.6160000000000005,7.604,7.604,7.588,7.6000000000000005,7.596,7.6160000000000005,7.5760000000000005,7.5840000000000005,7.596,7.572,7.588,7.6000000000000005,7.5920000000000005,7.6000000000000005,7.5840000000000005,7.5920000000000005
-5.560000000000005e-05,7.5680000000000005,7.604,7.588,7.6240000000000006,7.5920000000000005,7.6080000000000005,7.572,7.6000000000000005,7.6000000000000005,7.62,7.5840000000000005,7.5840000000000005,7.6080000000000005,7.58,7.596,7.604,7.588,7.596,7.588,7.6000000000000005
-5.520000000000004e-05,7.58,7.6000000000000005,7.58,7.62,7.5920000000000005,7.6000000000000005,7.58,7.6000000000000005,7.596,7.62,7.58,7.5840000000000005,7.6080000000000005,7.5760000000000005,7.596,7.596,7.58,7.5920000000000005,7.5920000000000005,7.596
-5.480000000000003e-05,7.572,7.596,7.58,7.6240000000000006,7.6000000000000005,7.6080000000000005,7.58,7.6000000000000005,7.5920000000000005,7.6160000000000005,7.5840000000000005,7.588,7.604,7.588,7.5920000000000005,7.6080000000000005,7.588,7.588,7.5920000000000005,7.596
-5.440000000000002e-05,7.5760000000000005,7.5920000000000005,7.5760000000000005,7.6160000000000005,7.5920000000000005,7.6080000000000005,7.5840000000000005,7.604,7.596,7.604,7.5760000000000005,7.5920000000000005,7.6000000000000005,7.572,7.596,7.588,7.5760000000000005,7.5920000000000005,7.588,7.596
-5.400000000000001e-05,7.58,7.6000000000000005,7.5680000000000005,7.62,7.5920000000000005,7.604,7.5920000000000005,7.6000000000000005,7.5920000000000005,7.612,7.5760000000000005,7.5840000000000005,7.6080000000000005,7.58,7.6000000000000005,7.5920000000000005,7.5760000000000005,7.588,7.596,7.6080000000000005
-5.36e-05,7.5760000000000005,7.5920000000000005,7.5760000000000005,7.62,7.6000000000000005,7.6160000000000005,7.5920000000000005,7.604,7.5920000000000005,7.604,7.5760000000000005,7.5920000000000005,7.604,7.572,7.6080000000000005,7.5920000000000005,7.5680000000000005,7.58,7.588,7.612
-5.319999999999999e-05,7.5840000000000005,7.5920000000000005,7.572,7.6240000000000006,7.5920000000000005,7.62,7.5920000000000005,7.6000000000000005,7.596,7.6080000000000005,7.58,7.5920000000000005,7.612,7.5760000000000005,7.6000000000000005,7.6000000000000005,7.58,7.5840000000000005,7.596,7.604
-5.279999999999998e-05,7.58,7.596,7.58,7.6240000000000006,7.596,7.6080000000000005,7.5920000000000005,7.604,7.588,7.612,7.58,7.588,7.604,7.5840000000000005,7.6000000000000005,7.596,7.58,7.588,7.5920000000000005,7.604
-5.239999999999997e-05,7.58,7.5920000000000005,7.5760000000000005,7.628,7.6000000000000005,7.6160000000000005,7.596,7.604,7.5920000000000005,7.6080000000000005,7.5760000000000005,7.588,7.6080000000000005,7.58,7.596,7.5920000000000005,7.58,7.5840000000000005,7.596,7.612
-5.199999999999996e-05,7.58,7.5920000000000005,7.58,7.6240000000000006,7.612,7.6080000000000005,7.596,7.612,7.5920000000000005,7.6000000000000005,7.5760000000000005,7.588,7.6080000000000005,7.572,7.6000000000000005,7.5920000000000005,7.5840000000000005,7.58,7.6000000000000005,7.612
-5.159999999999995e-05,7.588,7.5920000000000005,7.58,7.628,7.6000000000000005,7.612,7.5920000000000005,7.612,7.596,7.6000000000000005,7.5760000000000005,7.5840000000000005,7.604,7.58,7.6000000000000005,7.5920000000000005,7.5840000000000005,7.588,7.5920000000000005,7.6080000000000005
-5.1199999999999943e-05,7.588,7.596,7.58,7.628,7.6080000000000005,7.612,7.5920000000000005,7.6160000000000005,7.596,7.604,7.58,7.5920000000000005,7.596,7.58,7.596,7.596,7.5840000000000005,7.588,7.596,7.6080000000000005
-5.0799999999999934e-05,7.5840000000000005,7.596,7.5840000000000005,7.62,7.62,7.604,7.5840000000000005,7.62,7.596,7.596,7.58,7.5760000000000005,7.6000000000000005,7.58,7.596,7.5920000000000005,7.588,7.5920000000000005,7.6000000000000005,7.6000000000000005
-5.0399999999999924e-05,7.58,7.588,7.58,7.6240000000000006,7.6080000000000005,7.6080000000000005,7.58,7.62,7.596,7.5920000000000005,7.588,7.5840000000000005,7.5920000000000005,7.5840000000000005,7.596,7.5920000000000005,7.588,7.588,7.6000000000000005,7.604
-5.000000000000013e-05,7.6000000000000005,7.596,7.58,7.62,7.6080000000000005,7.6080000000000005,7.588,7.612,7.596,7.588,7.58,7.58,7.596,7.5760000000000005,7.596,7.588,7.58,7.5920000000000005,7.596,7.6000000000000005
-4.960000000000012e-05,7.58,7.588,7.58,7.62,7.612,7.6080000000000005,7.5920000000000005,7.62,7.588,7.588,7.5760000000000005,7.5840000000000005,7.5840000000000005,7.5840000000000005,7.588,7.588,7.588,7.5920000000000005,7.596,7.6000000000000005
-4.920000000000011e-05,7.588,7.58,7.5760000000000005,7.612,7.62,7.604,7.5840000000000005,7.6240000000000006,7.5840000000000005,7.5920000000000005,7.58,7.5840000000000005,7.5840000000000005,7.58,7.58,7.604,7.588,7.588,7.5920000000000005,7.6080000000000005
-4.88000000000001e-05,7.58,7.588,7.5840000000000005,7.612,7.6080000000000005,7.604,7.5840000000000005,7.62,7.588,7.5840000000000005,7.5840000000000005,7.58,7.5920000000000005,7.58,7.5840000000000005,7.596,7.5840000000000005,7.588,7.6000000000000005,7.6000000000000005
-4.840000000000009e-05,7.588,7.596,7.588,7.6160000000000005,7.62,7.6080000000000005,7.5840000000000005,7.62,7.588,7.5920000000000005,7.58,7.5840000000000005,7.5920000000000005,7.588,7.588,7.6000000000000005,7.588,7.596,7.6080000000000005,7.6000000000000005
-4.800000000000008e-05,7.58,7.588,7.5920000000000005,7.62,7.612,7.6000000000000005,7.58,7.6160000000000005,7.58,7.588,7.58,7.572,7.596,7.588,7.5840000000000005,7.6000000000000005,7.6000000000000005,7.5920000000000005,7.6080000000000005,7.6080000000000005
-4.760000000000007e-05,7.58,7.596,7.5920000000000005,7.6080000000000005,7.62,7.612,7.58,7.62,7.5920000000000005,7.5920000000000005,7.5840000000000005,7.58,7.596,7.5920000000000005,7.58,7.6000000000000005,7.6000000000000005,7.596,7.612,7.596
-4.720000000000006e-05,7.58,7.596,7.5920000000000005,7.6080000000000005,7.6240000000000006,7.596,7.5840000000000005,7.612,7.588,7.588,7.58,7.5760000000000005,7.58,7.596,7.58,7.604,7.6000000000000005,7.6000000000000005,7.6080000000000005,7.6000000000000005
-4.680000000000005e-05,7.5840000000000005,7.5920000000000005,7.588,7.612,7.62,7.596,7.572,7.612,7.58,7.596,7.58,7.572,7.58,7.596,7.5760000000000005,7.6000000000000005,7.6080000000000005,7.596,7.604,7.5920000000000005
-4.6400000000000044e-05,7.58,7.6000000000000005,7.588,7.6160000000000005,7.6240000000000006,7.5920000000000005,7.5680000000000005,7.6080000000000005,7.58,7.588,7.58,7.5680000000000005,7.58,7.5920000000000005,7.5840000000000005,7.604,7.604,7.5920000000000005,7.6080000000000005,7.596
-4.6000000000000034e-05,7.572,7.604,7.5920000000000005,7.6080000000000005,7.62,7.5920000000000005,7.572,7.6160000000000005,7.5840000000000005,7.6000000000000005,7.58,7.5680000000000005,7.5840000000000005,7.604,7.58,7.6000000000000005,7.6000000000000005,7.6000000000000005,7.6080000000000005,7.5920000000000005
-4.5600000000000024e-05,7.572,7.6000000000000005,7.596,7.612,7.6160000000000005,7.588,7.572,7.612,7.5840000000000005,7.6000000000000005,7.5760000000000005,7.5680000000000005,7.5840000000000005,7.604,7.58,7.5920000000000005,7.596,7.596,7.6080000000000005,7.588
-4.5200000000000014e-05,7.572,7.596,7.5920000000000005,7.612,7.62,7.588,7.5680000000000005,7.612,7.588,7.604,7.58,7.5680000000000005,7.596,7.6000000000000005,7.58,7.612,7.604,7.596,7.6080000000000005,7.5840000000000005
-4.4800000000000005e-05,7.5680000000000005,7.6000000000000005,7.596,7.6160000000000005,7.62,7.58,7.5680000000000005,7.604,7.588,7.604,7.5760000000000005,7.5760000000000005,7.5840000000000005,7.6000000000000005,7.572,7.604,7.604,7.6000000000000005,7.6080000000000005,7.5840000000000005
-4.4399999999999995e-05,7.564,7.6000000000000005,7.5920000000000005,7.6160000000000005,7.6160000000000005,7.6000000000000005,7.572,7.6000000000000005,7.5840000000000005,7.604,7.5760000000000005,7.564,7.596,7.6000000000000005,7.5760000000000005,7.6080000000000005,7.604,7.6000000000000005,7.612,7.588
-4.3999999999999985e-05,7.5680000000000005,7.6000000000000005,7.5920000000000005,7.6160000000000005,7.6160000000000005,7.588,7.572,7.6080000000000005,7.5840000000000005,7.6080000000000005,7.5760000000000005,7.572,7.588,7.612,7.58,7.5920000000000005,7.6000000000000005,7.6000000000000005,7.6000000000000005,7.5840000000000005
-4.3599999999999976e-05,7.572,7.6000000000000005,7.596,7.6080000000000005,7.62,7.596,7.5680000000000005,7.604,7.5840000000000005,7.6000000000000005,7.5680000000000005,7.572,7.588,7.6000000000000005,7.572,7.604,7.6000000000000005,7.5920000000000005,7.604,7.588
-4.3199999999999966e-05,7.5680000000000005,7.604,7.5920000000000005,7.6160000000000005,7.6160000000000005,7.5840000000000005,7.564,7.6000000000000005,7.5920000000000005,7.612,7.5680000000000005,7.572,7.5920000000000005,7.6080000000000005,7.58,7.6000000000000005,7.604,7.6000000000000005,7.6000000000000005,7.5840000000000005
-4.2799999999999956e-05,7.5680000000000005,7.596,7.588,7.62,7.6160000000000005,7.5840000000000005,7.572,7.596,7.5920000000000005,7.612,7.5680000000000005,7.5760000000000005,7.6000000000000005,7.6080000000000005,7.58,7.6000000000000005,7.596,7.6000000000000005,7.604,7.5760000000000005
-4.2399999999999946e-05,7.564,7.604,7.6000000000000005,7.6160000000000005,7.612,7.588,7.572,7.5920000000000005,7.596,7.612,7.572,7.58,7.5920000000000005,7.6000000000000005,7.5760000000000005,7.596,7.604,7.5920000000000005,7.5920000000000005,7.58
-4.199999999999994e-05,7.564,7.6000000000000005,7.5920000000000005,7.62,7.6160000000000005,7.596,7.5760000000000005,7.596,7.596,7.6160000000000005,7.5760000000000005,7.572,7.596,7.6000000000000005,7.58,7.596,7.6000000000000005,7.596,7.6000000000000005,7.588
-4.159999999999993e-05,7.5680000000000005,7.6000000000000005,7.5920000000000005,7.6160000000000005,7.62,7.5920000000000005,7.5680000000000005,7.6000000000000005,7.6000000000000005,7.6160000000000005,7.572,7.58,7.588,7.596,7.5840000000000005,7.6000000000000005,7.6000000000000005,7.588,7.5920000000000005,7.5840000000000005
-4.1200000000000134e-05,7.5760000000000005,7.604,7.588,7.6160000000000005,7.612,7.6000000000000005,7.564,7.596,7.596,7.6160000000000005,7.5680000000000005,7.58,7.588,7.5920000000000005,7.5760000000000005,7.5920000000000005,7.596,7.5920000000000005,7.596,7.588
-4.0800000000000124e-05,7.572,7.6000000000000005,7.588,7.612,7.6080000000000005,7.6000000000000005,7.564,7.596,7.6000000000000005,7.6160000000000005,7.58,7.58,7.5920000000000005,7.596,7.5840000000000005,7.6000000000000005,7.596,7.5920000000000005,7.5920000000000005,7.5840000000000005
-4.0400000000000115e-05,7.572,7.6000000000000005,7.5840000000000005,7.6160000000000005,7.6080000000000005,7.596,7.572,7.596,7.596,7.6160000000000005,7.5680000000000005,7.588,7.596,7.5840000000000005,7.5840000000000005,7.596,7.6000000000000005,7.5920000000000005,7.5920000000000005,7.5920000000000005
-4.0000000000000105e-05,7.5760000000000005,7.6000000000000005,7.596,7.62,7.6000000000000005,7.596,7.5760000000000005,7.604,7.6000000000000005,7.604,7.572,7.5840000000000005,7.6000000000000005,7.588,7.588,7.588,7.596,7.596,7.588,7.5920000000000005
-3.9600000000000095e-05,7.572,7.6000000000000005,7.588,7.62,7.6080000000000005,7.6000000000000005,7.572,7.6000000000000005,7.5920000000000005,7.612,7.572,7.588,7.6000000000000005,7.588,7.588,7.6000000000000005,7.5920000000000005,7.5920000000000005,7.6000000000000005,7.5920000000000005
-3.9200000000000085e-05,7.588,7.5920000000000005,7.58,7.612,7.6000000000000005,7.6080000000000005,7.5760000000000005,7.6080000000000005,7.5840000000000005,7.6160000000000005,7.58,7.588,7.604,7.5840000000000005,7.5920000000000005,7.588,7.588,7.5840000000000005,7.588,7.6000000000000005
-3.8800000000000076e-05,7.5840000000000005,7.588,7.5920000000000005,7.62,7.6000000000000005,7.6000000000000005,7.5760000000000005,7.6000000000000005,7.5920000000000005,7.6160000000000005,7.58,7.596,7.6000000000000005,7.58,7.5920000000000005,7.5920000000000005,7.5840000000000005,7.596,7.5840000000000005,7.588
-3.8400000000000066e-05,7.5840000000000005,7.588,7.588,7.62,7.596,7.6080000000000005,7.58,7.604,7.588,7.6080000000000005,7.5840000000000005,7.5920000000000005,7.6000000000000005,7.58,7.588,7.596,7.6000000000000005,7.5920000000000005,7.58,7.5920000000000005
-3.8000000000000056e-05,7.58,7.5920000000000005,7.588,7.6160000000000005,7.6000000000000005,7.596,7.5840000000000005,7.6080000000000005,7.5920000000000005,7.6160000000000005,7.58,7.5840000000000005,7.604,7.588,7.6000000000000005,7.6000000000000005,7.58,7.5920000000000005,7.5840000000000005,7.6000000000000005
-3.7600000000000047e-05,7.588,7.6000000000000005,7.588,7.628,7.596,7.6080000000000005,7.5840000000000005,7.604,7.588,7.6080000000000005,7.58,7.596,7.604,7.58,7.5920000000000005,7.5920000000000005,7.58,7.588,7.5840000000000005,7.6000000000000005
-3.720000000000004e-05,7.588,7.5920000000000005,7.58,7.6240000000000006,7.6000000000000005,7.6080000000000005,7.5840000000000005,7.6080000000000005,7.588,7.6080000000000005,7.5760000000000005,7.5920000000000005,7.604,7.58,7.5920000000000005,7.5920000000000005,7.5840000000000005,7.5920000000000005,7.5920000000000005,7.604
-3.680000000000003e-05,7.596,7.5920000000000005,7.5840000000000005,7.6240000000000006,7.5920000000000005,7.6080000000000005,7.5840000000000005,7.604,7.5840000000000005,7.612,7.58,7.6000000000000005,7.604,7.58,7.596,7.6000000000000005,7.5840000000000005,7.588,7.588,7.604
-3.640000000000002e-05,7.5840000000000005,7.588,7.5760000000000005,7.628,7.6000000000000005,7.604,7.5920000000000005,7.6080000000000005,7.5840000000000005,7.604,7.58,7.5920000000000005,7.6000000000000005,7.5840000000000005,7.5920000000000005,7.596,7.58,7.5920000000000005,7.5920000000000005,7.612
-3.600000000000001e-05,7.588,7.596,7.5840000000000005,7.6240000000000006,7.5920000000000005,7.612,7.588,7.612,7.58,7.604,7.5840000000000005,7.5920000000000005,7.6080000000000005,7.5840000000000005,7.6000000000000005,7.6000000000000005,7.58,7.5840000000000005,7.5840000000000005,7.612
-3.56e-05,7.58,7.588,7.588,7.636,7.6000000000000005,7.6080000000000005,7.5920000000000005,7.62,7.5760000000000005,7.604,7.588,7.596,7.6080000000000005,7.58,7.5920000000000005,7.596,7.58,7.5920000000000005,7.5920000000000005,7.612
-3.519999999999999e-05,7.588,7.596,7.5840000000000005,7.632000000000001,7.6000000000000005,7.6080000000000005,7.588,7.6160000000000005,7.58,7.6000000000000005,7.588,7.588,7.6000000000000005,7.5760000000000005,7.6000000000000005,7.604,7.572,7.588,7.5920000000000005,7.612
-3.479999999999998e-05,7.5920000000000005,7.588,7.58,7.6240000000000006,7.604,7.6000000000000005,7.596,7.612,7.572,7.596,7.588,7.588,7.6000000000000005,7.58,7.596,7.5920000000000005,7.5760000000000005,7.596,7.588,7.6080000000000005
-3.439999999999997e-05,7.5840000000000005,7.5920000000000005,7.58,7.628,7.612,7.6080000000000005,7.5920000000000005,7.62,7.5840000000000005,7.6000000000000005,7.5840000000000005,7.58,7.604,7.588,7.588,7.5920000000000005,7.58,7.5920000000000005,7.5920000000000005,7.6080000000000005
-3.399999999999996e-05,7.588,7.5920000000000005,7.5920000000000005,7.628,7.6000000000000005,7.6160000000000005,7.596,7.6080000000000005,7.588,7.596,7.588,7.58,7.596,7.588,7.5920000000000005,7.6000000000000005,7.5760000000000005,7.5840000000000005,7.5920000000000005,7.6080000000000005
-3.359999999999995e-05,7.5840000000000005,7.6000000000000005,7.58,7.6240000000000006,7.604,7.6080000000000005,7.5840000000000005,7.62,7.58,7.5920000000000005,7.5840000000000005,7.5840000000000005,7.6000000000000005,7.588,7.6000000000000005,7.5920000000000005,7.58,7.588,7.5920000000000005,7.612
-3.319999999999994e-05,7.5840000000000005,7.5920000000000005,7.588,7.6240000000000006,7.604,7.6080000000000005,7.588,7.612,7.5840000000000005,7.5920000000000005,7.5840000000000005,7.58,7.6000000000000005,7.5840000000000005,7.5920000000000005,7.6000000000000005,7.5840000000000005,7.58,7.5920000000000005,7.6000000000000005
-3.279999999999993e-05,7.5840000000000005,7.596,7.5840000000000005,7.62,7.604,7.604,7.596,7.612,7.5920000000000005,7.6000000000000005,7.58,7.572,7.6000000000000005,7.5840000000000005,7.588,7.5920000000000005,7.5840000000000005,7.5920000000000005,7.6080000000000005,7.6000000000000005
-3.240000000000014e-05,7.5840000000000005,7.5920000000000005,7.58,7.6160000000000005,7.6160000000000005,7.604,7.588,7.6160000000000005,7.5920000000000005,7.6000000000000005,7.58,7.58,7.588,7.588,7.6000000000000005,7.596,7.5840000000000005,7.5920000000000005,7.6080000000000005,7.6080000000000005
-3.200000000000013e-05,7.5840000000000005,7.5920000000000005,7.5920000000000005,7.62,7.6160000000000005,7.604,7.5840000000000005,7.612,7.596,7.596,7.572,7.58,7.5920000000000005,7.5840000000000005,7.5920000000000005,7.5920000000000005,7.588,7.588,7.604,7.6080000000000005
-3.160000000000012e-05,7.58,7.596,7.5920000000000005,7.6080000000000005,7.6160000000000005,7.604,7.58,7.612,7.5920000000000005,7.596,7.5760000000000005,7.5760000000000005,7.5920000000000005,7.5920000000000005,7.5920000000000005,7.604,7.5920000000000005,7.5920000000000005,7.6080000000000005,7.596
-3.120000000000011e-05,7.5760000000000005,7.5920000000000005,7.5920000000000005,7.6160000000000005,7.628,7.6000000000000005,7.572,7.612,7.588,7.5920000000000005,7.58,7.5760000000000005,7.588,7.5920000000000005,7.6000000000000005,7.6000000000000005,7.596,7.5920000000000005,7.612,7.596
-3.08000000000001e-05,7.572,7.588,7.588,7.604,7.6240000000000006,7.6000000000000005,7.58,7.6160000000000005,7.596,7.588,7.572,7.572,7.5760000000000005,7.6000000000000005,7.596,7.6000000000000005,7.6000000000000005,7.5920000000000005,7.604,7.5920000000000005
-3.040000000000009e-05,7.5760000000000005,7.596,7.588,7.604,7.632000000000001,7.596,7.5760000000000005,7.612,7.596,7.5920000000000005,7.572,7.572,7.58,7.588,7.588,7.6080000000000005,7.604,7.6000000000000005,7.6000000000000005,7.6000000000000005
