x,y,time
8.898976,8.736264,0.00103536
8.897943999999999,8.736608,0.0010354000000000001
8.900008,8.738672,0.00103544
8.900008,8.73592,0.00103548
8.897599999999999,8.73936,0.00103552
8.897943999999999,8.736608,0.00103556
8.898632,8.736608,0.0010356
8.898287999999999,8.738328,0.00103564
8.897943999999999,8.73592,0.0010356800000000002
8.89932,8.739016,0.00103572
8.898287999999999,8.737983999999999,0.0010357600000000002
8.898632,8.737295999999999,0.0010358
8.898632,8.73592,0.0010358400000000001
8.900352,8.737639999999999,0.00103588
8.898976,8.735232,0.00103592
8.899664,8.737983999999999,0.00103596
8.897599999999999,8.73592,0.001036
8.896568,8.734888,0.0010360400000000002
8.898632,8.736264,0.00103608
8.897943999999999,8.737295999999999,0.0010361200000000002
8.899664,8.736951999999999,0.00103616
8.897943999999999,8.736264,0.0010362000000000001
8.897599999999999,8.734888,0.00103624
8.897255999999999,8.737295999999999,0.00103628
8.896568,8.737295999999999,0.00103632
8.897943999999999,8.735576,0.00103636
8.896224,8.737295999999999,0.0010364
8.89932,8.736608,0.00103644
8.897943999999999,8.73592,0.0010364800000000002
8.897255999999999,8.736264,0.00103652
8.898976,8.735232,0.0010365600000000002
8.897599999999999,8.738672,0.0010366
8.900008,8.735576,0.0010366400000000001
8.898287999999999,8.736951999999999,0.0010366800000000001
8.89932,8.736951999999999,0.00103672
8.897255999999999,8.73592,0.00103676
8.898976,8.738328,0.0010368
8.900352,8.737295999999999,0.00103684
8.900008,8.73592,0.00103688
8.898287999999999,8.734888,0.0010369200000000002
8.900008,8.73592,0.00103696
8.897599999999999,8.73592,0.0010370000000000002
8.900352,8.737295999999999,0.00103704
8.897599999999999,8.736951999999999,0.0010370800000000001
8.896912,8.736951999999999,0.00103712
8.898976,8.737983999999999,0.00103716
8.897599999999999,8.734888,0.0010372
8.898287999999999,8.737295999999999,0.00103724
8.89932,8.736264,0.00103728
8.897255999999999,8.737983999999999,0.00103732
8.896568,8.738328,0.0010373600000000002
8.898976,8.736264,0.0010374
8.895536,8.734544,0.0010374400000000002
8.89932,8.737639999999999,0.00103748
8.898287999999999,8.735232,0.0010375200000000001
8.897255999999999,8.736264,0.00103756
8.898976,8.736951999999999,0.0010376
8.897255999999999,8.737639999999999,0.00103764
8.89932,8.73936,0.00103768
8.896912,8.736608,0.0010377200000000002
8.898976,8.737639999999999,0.00103776
8.897599999999999,8.737295999999999,0.0010378000000000002
8.89932,8.736951999999999,0.00103784
8.900008,8.734544,0.0010378800000000001
8.899664,8.73592,0.00103792
8.896912,8.737639999999999,0.00103796
8.899664,8.738328,0.001038
8.897599999999999,8.737983999999999,0.00103804
8.898976,8.73592,0.00103808
8.898976,8.737295999999999,0.00103812
8.897599999999999,8.7342,0.0010381600000000002
8.897599999999999,8.73592,0.0010382
8.898287999999999,8.73592,0.0010382400000000002
8.898976,8.73592,0.00103828
8.897943999999999,8.736608,0.0010383200000000001
8.89932,8.736951999999999,0.00103836
8.897943999999999,8.737295999999999,0.0010384
8.897255999999999,8.736264,0.00103844
8.89932,8.734544,0.00103848
8.896224,8.736608,0.00103852
8.898632,8.737295999999999,0.00103856
8.900696,8.736951999999999,0.0010386000000000002
8.896912,8.734888,0.00103864
8.899664,8.737639999999999,0.0010386800000000002
8.897255999999999,8.73592,0.00103872
8.898287999999999,8.734888,0.0010387600000000001
8.898976,8.736608,0.0010388
8.895536,8.736951999999999,0.00103884
8.89932,8.736264,0.00103888
8.896568,8.736608,0.00103892
8.898632,8.73592,0.00103896
8.89588,8.737295999999999,0.001039
8.900352,8.736951999999999,0.0010390400000000002
8.901384,8.737983999999999,0.00103908
8.899664,8.735576,0.0010391200000000001
8.89932,8.736264,0.00103916
8.897599999999999,8.73592,0.0010392
8.897599999999999,8.736264,0.00103924
8.899664,8.735576,0.00103928
8.898287999999999,8.736264,0.00103932
8.896912,8.736264,0.00103936
8.896912,8.734888,0.0010394000000000002
8.897599999999999,8.737983999999999,0.00103944
8.898632,8.734888,0.0010394800000000002
8.897943999999999,8.734544,0.00103952
8.897255999999999,8.735232,0.0010395600000000001
8.898632,8.7342,0.0010396000000000001
8.896224,8.73592,0.00103964
8.897599999999999,8.734888,0.00103968
8.898976,8.737295999999999,0.00103972
8.896912,8.735232,0.00103976
8.898287999999999,8.736951999999999,0.0010398
8.896568,8.736951999999999,0.0010398400000000002
8.895536,8.736608,0.00103988
8.897599999999999,8.737639999999999,0.0010399200000000002
8.900008,8.736951999999999,0.00103996
8.898976,8.73592,0.0010400000000000001
8.897255999999999,8.736608,0.00104004
8.896912,8.736951999999999,0.00104008
8.898287999999999,8.73592,0.00104012
8.899664,8.73592,0.00104016
8.898287999999999,8.735232,0.0010402
8.896912,8.735232,0.00104024
8.896568,8.735232,0.0010402800000000002
8.898976,8.736608,0.00104032
8.898632,8.735232,0.0010403600000000002
8.897599999999999,8.737639999999999,0.0010404
8.897255999999999,8.737639999999999,0.0010404400000000001
8.897943999999999,8.737983999999999,0.00104048
8.897943999999999,8.73592,0.00104052
8.89588,8.734888,0.00104056
8.897599999999999,8.73592,0.0010406
8.898287999999999,8.737639999999999,0.00104064
8.897599999999999,8.735576,0.00104068
8.900008,8.736608,0.0010407200000000002
8.898287999999999,8.736608,0.00104076
8.897599999999999,8.736264,0.0010408000000000001
8.896912,8.737983999999999,0.00104084
8.897599999999999,8.736951999999999,0.00104088
8.898287999999999,8.738328,0.00104092
8.897599999999999,8.734544,0.00104096
8.896912,8.737639999999999,0.001041
8.896568,8.736264,0.00104104
8.89588,8.736264,0.0010410800000000002
8.897255999999999,8.736264,0.00104112
8.897255999999999,8.735232,0.0010411600000000002
8.897943999999999,8.736608,0.0010412
8.896224,8.737639999999999,0.0010412400000000001
8.896912,8.735232,0.0010412800000000001
8.898287999999999,8.738328,0.00104132
8.897943999999999,8.736264,0.00104136
8.896912,8.73592,0.0010414
8.896224,8.736608,0.00104144
8.896224,8.736951999999999,0.00104148
8.898976,8.740048,0.0010415200000000002
8.900008,8.736608,0.00104156
8.897255999999999,8.734888,0.0010416000000000002
8.897255999999999,8.737639999999999,0.00104164
8.896912,8.736951999999999,0.0010416800000000001
8.897599999999999,8.735576,0.00104172
8.898632,8.737983999999999,0.00104176
8.896224,8.737983999999999,0.0010418
8.897943999999999,8.739016,0.00104184
8.89932,8.738672,0.00104188
8.897599999999999,8.735576,0.00104192
8.897255999999999,8.738672,0.0010419600000000002
8.895192,8.737639999999999,0.001042
8.899664,8.736951999999999,0.0010420400000000002
8.897599999999999,8.737295999999999,0.00104208
8.897255999999999,8.738328,0.0010421200000000001
8.896224,8.736608,0.00104216
8.898976,8.73592,0.0010422
8.898287999999999,8.737983999999999,0.00104224
8.89588,8.73592,0.00104228
8.896568,8.735232,0.00104232
8.897599999999999,8.736608,0.00104236
8.896568,8.736608,0.0010424000000000002
8.897255999999999,8.735232,0.00104244
8.897255999999999,8.737639999999999,0.0010424800000000001
8.897943999999999,8.736951999999999,0.00104252
8.898287999999999,8.735576,0.00104256
8.897599999999999,8.73592,0.0010426
8.897599999999999,8.737639999999999,0.00104264
8.897599999999999,8.736951999999999,0.00104268
8.897255999999999,8.735232,0.00104272
8.898976,8.735576,0.0010427600000000002
8.897255999999999,8.7342,0.0010428
8.89932,8.735576,0.0010428400000000002
8.89588,8.73592,0.00104288
8.898287999999999,8.738328,0.0010429200000000001
8.896224,8.73592,0.0010429600000000001
8.897599999999999,8.736264,0.001043
8.898632,8.736264,0.00104304
8.897943999999999,8.7342,0.00104308
8.897599999999999,8.735232,0.00104312
8.896912,8.736264,0.00104316
8.897599999999999,8.737639999999999,0.0010432000000000002
8.896224,8.736608,0.00104324
8.896568,8.735576,0.0010432800000000002
8.896568,8.7342,0.00104332
8.897599999999999,8.734888,0.0010433600000000001
8.896568,8.7342,0.0010434
8.897943999999999,8.735576,0.00104344
8.895536,8.736608,0.00104348
8.895536,8.736264,0.00104352
8.896912,8.736608,0.00104356
8.896224,8.734544,0.0010436
8.89588,8.737639999999999,0.0010436400000000002
8.896224,8.734544,0.00104368
8.896568,8.73592,0.0010437200000000002
8.898287999999999,8.734888,0.00104376
8.896568,8.735576,0.0010438000000000001
8.897255999999999,8.733856,0.00104384
8.897599999999999,8.736608,0.00104388
8.897255999999999,8.734888,0.00104392
8.896224,8.73592,0.00104396
8.896568,8.734544,0.0010440000000000002
8.898976,8.73592,0.00104404
8.895192,8.736608,0.0010440800000000002
8.89588,8.73592,0.00104412
8.89588,8.733856,0.0010441600000000001
8.898976,8.733856,0.0010442
8.896568,8.734544,0.00104424
8.89588,8.736264,0.00104428
8.896568,8.735232,0.00104432
8.89588,8.736264,0.00104436
8.897599999999999,8.73592,0.0010444
8.894848,8.735232,0.0010444400000000002
8.897255999999999,8.736264,0.00104448
8.896224,8.735232,0.0010445200000000002
8.898632,8.736264,0.00104456
8.898287999999999,8.736951999999999,0.0010446000000000001
8.896224,8.736264,0.00104464
8.897255999999999,8.73592,0.00104468
8.896568,8.734888,0.00104472
8.897599999999999,8.73592,0.00104476
8.896224,8.737983999999999,0.0010448
8.896568,8.73592,0.00104484
8.896224,8.733856,0.0010448800000000002
8.894504,8.736264,0.00104492
8.894504,8.737983999999999,0.0010449600000000002
8.896568,8.73592,0.001045
8.896912,8.736951999999999,0.0010450400000000001
8.896912,8.737295999999999,0.00104508
8.896224,8.73592,0.00104512
8.897255999999999,8.737639999999999,0.00104516
8.898632,8.736264,0.0010452
8.900008,8.737295999999999,0.00104524
8.89588,8.736608,0.00104528
8.898976,8.736608,0.0010453200000000002
8.897943999999999,8.73592,0.00104536
8.896912,8.734888,0.0010454000000000001
8.897255999999999,8.735576,0.00104544
8.893816,8.736264,0.00104548
8.895192,8.736608,0.00104552
8.896912,8.736264,0.00104556
8.896912,8.737295999999999,0.0010456
8.894848,8.736608,0.00104564
8.897255999999999,8.736608,0.0010456800000000002
8.896224,8.736264,0.00104572
8.894848,8.736608,0.0010457600000000002
8.897599999999999,8.737639999999999,0.0010458
8.897255999999999,8.738672,0.0010458400000000001
8.896224,8.734888,0.00104588
8.897943999999999,8.737639999999999,0.00104592
8.898287999999999,8.735576,0.00104596
8.895192,8.737295999999999,0.001046
8.896224,8.735576,0.00104604
8.895192,8.736264,0.00104608
8.895536,8.73592,0.0010461200000000002
8.897255999999999,8.737639999999999,0.00104616
8.896224,8.739016,0.0010462000000000002
8.897255999999999,8.734888,0.00104624
8.896224,8.7342,0.0010462800000000001
8.898287999999999,8.734888,0.00104632
8.896224,8.73592,0.00104636
8.892783999999999,8.737295999999999,0.0010464
8.89588,8.737639999999999,0.00104644
8.896568,8.7342,0.00104648
8.896224,8.7342,0.00104652
8.897255999999999,8.735232,0.0010465600000000002
8.89588,8.736264,0.0010466
8.895536,8.736951999999999,0.0010466400000000002
8.896912,8.734544,0.00104668
8.89588,8.734888,0.0010467200000000001
8.895192,8.736264,0.00104676
8.89588,8.73592,0.0010468
8.895536,8.733512,0.00104684
8.895536,8.735232,0.00104688
8.894848,8.735576,0.00104692
8.896912,8.736608,0.00104696
8.895192,8.737639999999999,0.0010470000000000002
8.895536,8.736951999999999,0.00104704
8.897599999999999,8.73592,0.0010470800000000001
8.896568,8.735232,0.00104712
8.894848,8.736608,0.00104716
8.895536,8.736264,0.0010472
8.893816,8.735232,0.00104724
8.89588,8.736264,0.00104728
8.895192,8.735576,0.00104732
8.896224,8.734888,0.0010473600000000002
8.894848,8.7342,0.0010474
8.896912,8.735232,0.0010474400000000002
8.895536,8.736951999999999,0.00104748
8.89588,8.736264,0.0010475200000000001
8.894504,8.736608,0.0010475600000000001
8.896224,8.736264,0.0010476
8.896912,8.735576,0.00104764
8.896224,8.736264,0.00104768
8.896224,8.7342,0.00104772
8.89588,8.737295999999999,0.00104776
8.898287999999999,8.736608,0.0010478000000000002
8.896224,8.736951999999999,0.00104784
8.896568,8.734888,0.0010478800000000002
8.89588,8.737639999999999,0.00104792
8.897599999999999,8.7342,0.0010479600000000001
8.895536,8.735232,0.001048
8.896224,8.736264,0.00104804
8.893472,8.735576,0.00104808
8.896224,8.733168,0.00104812
8.897599999999999,8.734888,0.00104816
8.895192,8.735232,0.0010482
8.896224,8.736264,0.0010482400000000002
8.895536,8.733856,0.00104828
8.896224,8.733512,0.0010483200000000002
8.896912,8.732823999999999,0.00104836
8.89588,8.733856,0.0010484000000000001
8.893816,8.737295999999999,0.00104844
8.896912,8.735232,0.00104848
8.896224,8.734888,0.00104852
8.896912,8.7342,0.00104856
8.895192,8.735232,0.0010486
8.893816,8.734544,0.00104864
8.896224,8.7342,0.0010486800000000002
8.895192,8.736264,0.00104872
8.897255999999999,8.73592,0.0010487600000000001
8.895536,8.735232,0.0010488
8.897599999999999,8.734544,0.00104884
8.895536,8.732135999999999,0.00104888
8.896224,8.7342,0.00104892
8.894848,8.7342,0.00104896
8.895536,8.736264,0.001049
8.895536,8.7342,0.0010490400000000002
8.896912,8.735232,0.00104908
8.896912,8.734888,0.0010491200000000002
8.89416,8.736608,0.00104916
8.896568,8.734888,0.0010492000000000001
8.89588,8.732823999999999,0.0010492400000000001
8.896224,8.734888,0.00104928
8.896568,8.733168,0.00104932
8.894504,8.736264,0.00104936
8.896224,8.735576,0.0010494
8.893816,8.735232,0.00104944
8.894504,8.735576,0.0010494800000000002
8.896224,8.733512,0.00104952
8.896568,8.7342,0.0010495600000000002
8.896568,8.736608,0.0010496
8.89416,8.734544,0.0010496400000000001
8.894848,8.733856,0.00104968
8.896224,8.735232,0.00104972
8.897943999999999,8.735576,0.00104976
8.89588,8.732135999999999,0.0010498
8.895192,8.7342,0.00104984
8.896568,8.732823999999999,0.00104988
8.896568,8.7342,0.0010499200000000002
8.896224,8.732135999999999,0.00104996
8.89588,8.731791999999999,0.0010500000000000002
8.896568,8.733512,0.00105004
8.89416,8.735232,0.0010500800000000001
8.896568,8.733512,0.00105012
8.895192,8.735576,0.00105016
8.896224,8.732479999999999,0.0010502
8.897255999999999,8.733512,0.00105024
8.896224,8.734544,0.0010502800000000002
8.896224,8.733512,0.00105032
8.89588,8.733512,0.0010503600000000002
8.895192,8.7342,0.0010504
8.896912,8.732823999999999,0.0010504400000000001
8.895192,8.732479999999999,0.00105048
8.895536,8.7342,0.00105052
8.89416,8.73592,0.00105056
8.894504,8.733168,0.0010506
8.895192,8.732823999999999,0.00105064
8.895536,8.733856,0.00105068
8.895192,8.734544,0.0010507200000000002
8.894504,8.734544,0.00105076
8.894504,8.735232,0.0010508000000000002
8.896568,8.734888,0.00105084
8.895192,8.733856,0.0010508800000000001
8.89588,8.7342,0.0010509200000000001
8.89588,8.735232,0.00105096
8.896568,8.73592,0.001051
8.895192,8.733512,0.00105104
8.89588,8.7342,0.00105108
8.89588,8.733856,0.00105112
8.893472,8.733512,0.0010511600000000002
8.895192,8.733168,0.0010512
8.893816,8.734888,0.0010512400000000002
8.895536,8.733512,0.00105128
8.896568,8.733856,0.0010513200000000001
8.89588,8.734888,0.00105136
8.896224,8.734544,0.0010514
8.89588,8.735232,0.00105144
8.897599999999999,8.7342,0.00105148
8.896912,8.736264,0.00105152
8.894848,8.735576,0.00105156
8.894504,8.733512,0.0010516000000000002
8.89588,8.7342,0.00105164
8.894848,8.733168,0.0010516800000000001
8.896568,8.733856,0.00105172
8.895192,8.734544,0.00105176
8.896224,8.734544,0.0010518
8.893472,8.736264,0.00105184
8.896224,8.736608,0.00105188
8.89416,8.735232,0.00105192
8.897599999999999,8.735232,0.0010519600000000002
8.896568,8.734544,0.001052
8.895536,8.735576,0.0010520400000000002
8.894848,8.733168,0.00105208
8.893127999999999,8.734544,0.0010521200000000001
8.893472,8.733856,0.00105216
8.895536,8.7342,0.0010522
8.894848,8.736951999999999,0.00105224
8.896224,8.733168,0.00105228
8.896224,8.7342,0.00105232
8.895192,8.733168,0.00105236
8.895192,8.733856,0.0010524000000000002
8.895536,8.733512,0.00105244
8.896224,8.735232,0.0010524800000000002
8.895192,8.733512,0.00105252
8.895536,8.7342,0.0010525600000000001
8.894848,8.733512,0.0010526
8.895192,8.733512,0.00105264
8.893472,8.732823999999999,0.00105268
8.89416,8.733856,0.00105272
8.896912,8.733512,0.00105276
8.895192,8.733856,0.0010528
8.896224,8.735232,0.0010528400000000002
8.89588,8.732135999999999,0.00105288
8.89588,8.73076,0.0010529200000000002
8.895192,8.731791999999999,0.00105296
8.895536,8.731791999999999,0.0010530000000000001
8.894504,8.733856,0.00105304
8.895536,8.732823999999999,0.00105308
8.89588,8.735232,0.00105312
8.89416,8.732823999999999,0.00105316
8.893472,8.732823999999999,0.0010532
8.896568,8.733512,0.00105324
8.892439999999999,8.733512,0.0010532800000000002
8.894504,8.733168,0.00105332
8.896224,8.732823999999999,0.0010533600000000001
8.894848,8.732479999999999,0.0010534
8.894848,8.733512,0.00105344
8.893127999999999,8.731104,0.00105348
8.893127999999999,8.733168,0.00105352
8.894848,8.732479999999999,0.00105356
8.895536,8.733168,0.0010536
8.895192,8.732823999999999,0.0010536400000000002
8.896912,8.732479999999999,0.00105368
8.895536,8.732479999999999,0.0010537200000000002
8.89588,8.732479999999999,0.00105376
8.895536,8.731448,0.0010538000000000001
8.89416,8.732823999999999,0.0010538400000000001
8.895536,8.731448,0.00105388
8.896568,8.733856,0.00105392
8.893816,8.732479999999999,0.00105396
8.892783999999999,8.731791999999999,0.001054
8.894504,8.734544,0.00105404
8.894504,8.731448,0.0010540800000000002
8.893816,8.731791999999999,0.00105412
8.895536,8.734888,0.0010541600000000002
8.89416,8.733168,0.0010542
8.893472,8.733168,0.0010542400000000001
8.895536,8.731791999999999,0.00105428
8.894504,8.734544,0.00105432
8.89416,8.731791999999999,0.00105436
8.89416,8.735232,0.0010544
8.895536,8.731791999999999,0.00105444
8.891752,8.733512,0.00105448
8.893472,8.734544,0.0010545200000000002
8.894848,8.732479999999999,0.00105456
8.894504,8.733168,0.0010546000000000002
8.896568,8.732479999999999,0.00105464
8.892783999999999,8.732823999999999,0.0010546800000000001
8.893127999999999,8.733512,0.00105472
8.892783999999999,8.732479999999999,0.00105476
8.894504,8.732823999999999,0.0010548
8.894848,8.733168,0.00105484
8.894848,8.734544,0.00105488
8.891408,8.732823999999999,0.00105492
8.893127999999999,8.732135999999999,0.0010549600000000002
8.894848,8.732479999999999,0.001055
8.894848,8.732823999999999,0.0010550400000000001
8.895536,8.733856,0.00105508
8.89588,8.7342,0.00105512
8.893472,8.734544,0.00105516
8.894504,8.733168,0.0010552
8.893816,8.733168,0.00105524
8.894848,8.733512,0.00105528
8.894848,8.733856,0.0010553200000000002
8.896224,8.732823999999999,0.00105536
8.894848,8.734544,0.0010554000000000002
8.895536,8.733168,0.00105544
8.893816,8.7342,0.0010554800000000001
8.892783999999999,8.7342,0.0010555200000000001
8.893127999999999,8.73592,0.00105556
8.89416,8.733856,0.0010556
8.892783999999999,8.732135999999999,0.00105564
8.893816,8.733856,0.00105568
8.893816,8.734544,0.00105572
8.893127999999999,8.732135999999999,0.0010557600000000002
8.895192,8.733168,0.0010558
8.89416,8.737295999999999,0.0010558400000000002
8.895536,8.732479999999999,0.00105588
8.89416,8.735576,0.0010559200000000001
8.893472,8.731791999999999,0.00105596
8.894504,8.733168,0.001056
8.893816,8.732479999999999,0.00105604
8.893127999999999,8.732479999999999,0.00105608
8.89416,8.733168,0.00105612
8.894848,8.732479999999999,0.00105616
8.893472,8.734888,0.0010562000000000002
8.893127999999999,8.732135999999999,0.00105624
8.893816,8.7342,0.0010562800000000002
8.893816,8.734888,0.00105632
8.892095999999999,8.734888,0.0010563600000000001
8.89588,8.735232,0.0010564
8.893816,8.735232,0.00105644
8.894848,8.733512,0.00105648
8.894504,8.735576,0.00105652
8.894504,8.733512,0.0010565600000000002
8.893816,8.733168,0.0010566
8.892783999999999,8.732479999999999,0.0010566400000000002
8.893127999999999,8.731791999999999,0.00105668
8.894504,8.734888,0.0010567200000000001
8.893472,8.735576,0.00105676
8.893472,8.733856,0.0010568
8.892783999999999,8.734544,0.00105684
8.894504,8.733168,0.00105688
8.894848,8.7342,0.00105692
8.893472,8.732135999999999,0.00105696
8.893127999999999,8.734544,0.0010570000000000002
8.891408,8.732479999999999,0.00105704
8.893127999999999,8.732479999999999,0.0010570800000000002
8.896224,8.732823999999999,0.00105712
8.892783999999999,8.732135999999999,0.0010571600000000001
8.894848,8.731104,0.0010572000000000001
8.893472,8.733512,0.00105724
8.892439999999999,8.732135999999999,0.00105728
8.893127999999999,8.732823999999999,0.00105732
8.892783999999999,8.732135999999999,0.00105736
8.894848,8.733168,0.0010574
8.893127999999999,8.732479999999999,0.0010574400000000002
8.894504,8.732479999999999,0.00105748
8.894504,8.734888,0.0010575200000000002
8.893127999999999,8.732823999999999,0.00105756
8.894504,8.73076,0.0010576000000000001
8.894504,8.731791999999999,0.00105764
8.893472,8.731791999999999,0.00105768
8.893472,8.734544,0.00105772
8.892439999999999,8.733856,0.00105776
8.893816,8.730072,0.0010578
8.893472,8.731791999999999,0.00105784
8.893816,8.733856,0.0010578800000000002
8.892783999999999,8.730416,0.00105792
8.89416,8.731791999999999,0.0010579600000000002
8.894848,8.731448,0.001058
8.892783999999999,8.731791999999999,0.0010580400000000001
8.891408,8.733856,0.00105808
8.892095999999999,8.732135999999999,0.00105812
8.892439999999999,8.733856,0.00105816
8.893816,8.734544,0.0010582
8.893472,8.731448,0.0010582400000000002
8.89416,8.732823999999999,0.00105828
8.894848,8.731791999999999,0.0010583200000000002
8.892439999999999,8.733512,0.00105836
8.891752,8.731791999999999,0.0010584000000000001
8.893816,8.731791999999999,0.00105844
8.892783999999999,8.732823999999999,0.00105848
8.892439999999999,8.731448,0.00105852
8.891752,8.731791999999999,0.00105856
8.893127999999999,8.733512,0.0010586
8.892439999999999,8.732479999999999,0.00105864
8.892783999999999,8.733856,0.0010586800000000002
8.893472,8.7342,0.00105872
8.892783999999999,8.732479999999999,0.0010587600000000002
8.892095999999999,8.7342,0.0010588
8.893127999999999,8.733168,0.0010588400000000001
8.893127999999999,8.732479999999999,0.00105888
8.892439999999999,8.733168,0.00105892
8.894504,8.733512,0.00105896
8.891408,8.733168,0.001059
8.893472,8.732135999999999,0.00105904
8.893472,8.732479999999999,0.00105908
8.893472,8.733512,0.0010591200000000002
8.893127999999999,8.73076,0.00105916
8.89416,8.734888,0.0010592000000000002
8.891752,8.731791999999999,0.00105924
8.893816,8.732479999999999,0.0010592800000000001
8.893127999999999,8.732479999999999,0.00105932
8.89416,8.733168,0.00105936
8.892095999999999,8.731448,0.0010594
8.892095999999999,8.731104,0.00105944
8.892095999999999,8.731448,0.00105948
8.891408,8.732479999999999,0.00105952
8.893127999999999,8.733168,0.0010595600000000002
8.894504,8.7342,0.0010596
8.895536,8.731791999999999,0.0010596400000000001
8.893127999999999,8.732135999999999,0.00105968
8.892783999999999,8.731791999999999,0.00105972
8.893816,8.731104,0.00105976
8.891752,8.732135999999999,0.0010598
8.895536,8.732479999999999,0.00105984
8.892439999999999,8.733168,0.00105988
8.891064,8.732135999999999,0.0010599200000000002
8.891064,8.732135999999999,0.00105996
8.893816,8.731448,0.0010600000000000002
8.893127999999999,8.733168,0.00106004
8.893816,8.733168,0.0010600800000000001
8.893816,8.735232,0.0010601200000000001
8.891752,8.733856,0.00106016
8.893127999999999,8.732479999999999,0.0010602
8.892439999999999,8.7342,0.00106024
8.893472,8.732479999999999,0.00106028
8.89416,8.733168,0.00106032
8.891752,8.732823999999999,0.0010603600000000002
8.891408,8.7342,0.0010604
8.891408,8.733512,0.0010604400000000002
8.893472,8.732135999999999,0.00106048
8.892783999999999,8.731448,0.0010605200000000001
8.893472,8.733168,0.00106056
8.892439999999999,8.733512,0.0010606
8.891752,8.733512,0.00106064
8.891752,8.732823999999999,0.00106068
8.893127999999999,8.731791999999999,0.00106072
8.892095999999999,8.732823999999999,0.00106076
8.892439999999999,8.733512,0.0010608000000000002
8.892783999999999,8.732479999999999,0.00106084
8.891064,8.733856,0.0010608800000000002
8.891408,8.732823999999999,0.00106092
8.892095999999999,8.731791999999999,0.0010609600000000001
8.891408,8.733512,0.001061
8.892783999999999,8.731104,0.00106104
8.892783999999999,8.732823999999999,0.00106108
8.890376,8.732823999999999,0.00106112
8.892095999999999,8.731448,0.00106116
8.89072,8.733512,0.0010612
8.893127999999999,8.733168,0.0010612400000000002
8.891408,8.733168,0.00106128
8.892095999999999,8.733168,0.0010613200000000001
8.892439999999999,8.732823999999999,0.00106136
8.891408,8.733168,0.0010614
8.891064,8.733168,0.00106144
8.892783999999999,8.731104,0.00106148
8.892439999999999,8.732823999999999,0.00106152
8.892439999999999,8.731791999999999,0.00106156
8.891752,8.732479999999999,0.0010616000000000002
8.89072,8.732823999999999,0.00106164
8.89416,8.7342,0.0010616800000000002
8.890032,8.733512,0.00106172
8.893127999999999,8.732135999999999,0.0010617600000000001
8.893127999999999,8.733168,0.0010618000000000001
8.893127999999999,8.733168,0.00106184
8.89072,8.733856,0.00106188
8.891752,8.733512,0.00106192
8.892439999999999,8.732823999999999,0.00106196
8.893816,8.734544,0.001062
8.892095999999999,8.734888,0.0010620400000000002
8.892095999999999,8.732135999999999,0.00106208
8.894504,8.735576,0.0010621200000000002
8.893472,8.732135999999999,0.00106216
8.892783999999999,8.734544,0.0010622000000000001
8.892783999999999,8.7342,0.00106224
8.89072,8.7342,0.00106228
8.891752,8.732135999999999,0.00106232
8.893816,8.730416,0.00106236
8.894504,8.732479999999999,0.0010624
8.892095999999999,8.732479999999999,0.00106244
8.893472,8.732823999999999,0.0010624800000000002
8.891408,8.732135999999999,0.00106252
8.892095999999999,8.7342,0.0010625600000000002
8.892439999999999,8.733856,0.0010626
8.892095999999999,8.733512,0.0010626400000000001
8.892439999999999,8.733856,0.00106268
8.893127999999999,8.735232,0.00106272
8.893127999999999,8.733168,0.00106276
8.89072,8.731791999999999,0.0010628
8.891752,8.732823999999999,0.0010628400000000002
8.891408,8.734888,0.00106288
8.893472,8.733856,0.0010629200000000002
8.891408,8.733168,0.00106296
8.890032,8.733168,0.0010630000000000001
8.892783999999999,8.732479999999999,0.00106304
8.894504,8.733512,0.00106308
8.891064,8.732823999999999,0.00106312
8.891408,8.733168,0.00106316
8.893816,8.733168,0.0010632
8.893472,8.733856,0.00106324
8.892783999999999,8.732135999999999,0.0010632800000000002
8.892095999999999,8.732479999999999,0.00106332
8.893127999999999,8.7342,0.0010633600000000002
8.892095999999999,8.733856,0.0010634
8.891408,8.733168,0.0010634400000000001
8.891064,8.732823999999999,0.0010634800000000001
8.892439999999999,8.733168,0.00106352
8.891752,8.733168,0.00106356
8.888311999999999,8.733512,0.0010636
8.892095999999999,8.731448,0.00106364
8.891408,8.731791999999999,0.00106368
8.892439999999999,8.732479999999999,0.0010637200000000002
8.892095999999999,8.735576,0.00106376
8.89072,8.733512,0.0010638000000000002
8.891752,8.733168,0.00106384
8.892783999999999,8.733512,0.0010638800000000001
8.892439999999999,8.731791999999999,0.00106392
8.892439999999999,8.732479999999999,0.00106396
8.890376,8.733168,0.001064
8.891752,8.733512,0.00106404
8.893816,8.7342,0.00106408
8.891064,8.733512,0.00106412
8.892095999999999,8.731448,0.0010641600000000002
8.891064,8.732135999999999,0.0010642
8.891752,8.733168,0.0010642400000000002
8.891408,8.731791999999999,0.00106428
8.891752,8.732135999999999,0.0010643200000000001
8.892095999999999,8.733856,0.00106436
8.891752,8.732479999999999,0.0010644
8.891408,8.731791999999999,0.00106444
8.891752,8.733168,0.00106448
8.893472,8.733856,0.0010645200000000002
8.891752,8.732823999999999,0.00106456
8.890032,8.732823999999999,0.0010646000000000002
8.893816,8.732823999999999,0.00106464
8.892783999999999,8.731791999999999,0.0010646800000000001
8.892095999999999,8.733168,0.00106472
8.892783999999999,8.733856,0.00106476
8.892783999999999,8.731791999999999,0.0010648
