time,col0,col1,col2,col3,col4
-0.0014060000000000001,7.1526000000000005,7.216600000000001,7.1126000000000005,7.2966,7.1286000000000005
-0.0014050000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.264600000000001,7.1446000000000005
-0.0014040000000000003,7.1526000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0014030000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.264600000000001,7.1366000000000005
-0.0014020000000000003,7.1446000000000005,7.208600000000001,7.1206000000000005,7.288600000000001,7.1286000000000005
-0.0014010000000000001,7.1446000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0014000000000000002,7.1686000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1526000000000005
-0.0013990000000000003,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0013980000000000002,7.1446000000000005,7.224600000000001,7.1286000000000005,7.2806,7.1366000000000005
-0.0013970000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0013960000000000003,7.1526000000000005,7.224600000000001,7.1286000000000005,7.272600000000001,7.1446000000000005
-0.0013950000000000002,7.1686000000000005,7.224600000000001,7.1286000000000005,7.2966,7.1446000000000005
-0.0013940000000000003,7.1526000000000005,7.232600000000001,7.1126000000000005,7.2966,7.1446000000000005
-0.0013930000000000001,7.1606000000000005,7.224600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0013920000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2966,7.1206000000000005
-0.0013910000000000003,7.1526000000000005,7.216600000000001,7.1286000000000005,7.2966,7.1366000000000005
-0.0013900000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.272600000000001,7.1446000000000005
-0.0013890000000000003,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0013880000000000001,7.1606000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1526000000000005
-0.0013870000000000002,7.1606000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0013860000000000003,7.1606000000000005,7.232600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0013850000000000002,7.1686000000000005,7.216600000000001,7.1286000000000005,7.2966,7.1286000000000005
-0.0013840000000000002,7.1366000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013830000000000001,7.1446000000000005,7.208600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0013820000000000002,7.1526000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0013810000000000003,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2966,7.1526000000000005
-0.0013800000000000002,7.1446000000000005,7.224600000000001,7.1366000000000005,7.2966,7.1366000000000005
-0.0013790000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0013780000000000003,7.1606000000000005,7.232600000000001,7.1126000000000005,7.288600000000001,7.1526000000000005
-0.0013770000000000002,7.1526000000000005,7.224600000000001,7.1286000000000005,7.288600000000001,7.1286000000000005
-0.0013760000000000003,7.1446000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1526000000000005
-0.0013750000000000001,7.1446000000000005,7.232600000000001,7.1206000000000005,7.288600000000001,7.1286000000000005
-0.0013740000000000002,7.1686000000000005,7.232600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0013730000000000003,7.1526000000000005,7.216600000000001,7.1286000000000005,7.2806,7.1366000000000005
-0.0013720000000000002,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1526000000000005
-0.0013710000000000003,7.1606000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0013700000000000001,7.1446000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0013690000000000002,7.1606000000000005,7.208600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0013680000000000003,7.1526000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1286000000000005
-0.0013670000000000002,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0013660000000000002,7.1526000000000005,7.224600000000001,7.1046000000000005,7.288600000000001,7.1526000000000005
-0.0013650000000000001,7.1446000000000005,7.216600000000001,7.1126000000000005,7.2966,7.1366000000000005
-0.0013640000000000002,7.1526000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0013630000000000003,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0013620000000000001,7.1526000000000005,7.224600000000001,7.1286000000000005,7.272600000000001,7.1366000000000005
-0.0013610000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013600000000000003,7.1526000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0013590000000000002,7.1446000000000005,7.208600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0013580000000000003,7.1446000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0013570000000000001,7.1526000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0013560000000000002,7.1366000000000005,7.216600000000001,7.1286000000000005,7.2806,7.1446000000000005
-0.0013550000000000003,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1286000000000005
-0.0013540000000000002,7.1606000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0013530000000000003,7.1686000000000005,7.224600000000001,7.1286000000000005,7.2806,7.1286000000000005
-0.0013520000000000001,7.1526000000000005,7.216600000000001,7.1126000000000005,7.304600000000001,7.1366000000000005
-0.0013510000000000002,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0013500000000000003,7.1606000000000005,7.216600000000001,7.1366000000000005,7.288600000000001,7.1366000000000005
-0.0013490000000000002,7.1606000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0013480000000000002,7.1286000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0013470000000000003,7.1526000000000005,7.224600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0013460000000000002,7.1606000000000005,7.208600000000001,7.1286000000000005,7.2806,7.1286000000000005
-0.0013450000000000003,7.1526000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0013440000000000001,7.1606000000000005,7.208600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013430000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013420000000000003,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0013410000000000002,7.1606000000000005,7.224600000000001,7.1206000000000005,7.2966,7.1366000000000005
-0.0013400000000000003,7.1606000000000005,7.224600000000001,7.1286000000000005,7.2806,7.1446000000000005
-0.0013390000000000001,7.1526000000000005,7.232600000000001,7.1286000000000005,7.288600000000001,7.1366000000000005
-0.0013380000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.272600000000001,7.1286000000000005
-0.0013370000000000003,7.1526000000000005,7.216600000000001,7.1126000000000005,7.2966,7.1286000000000005
-0.0013360000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0013350000000000002,7.1526000000000005,7.216600000000001,7.0966000000000005,7.2806,7.1526000000000005
-0.0013340000000000001,7.1366000000000005,7.232600000000001,7.1046000000000005,7.288600000000001,7.1446000000000005
-0.0013330000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0013320000000000003,7.1286000000000005,7.224600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0013310000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0013300000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013290000000000003,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013280000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.2966,7.1366000000000005
-0.0013270000000000003,7.1526000000000005,7.208600000000001,7.1206000000000005,7.2966,7.1526000000000005
-0.0013260000000000001,7.1686000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0013250000000000002,7.1526000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0013240000000000003,7.1446000000000005,7.208600000000001,7.1286000000000005,7.288600000000001,7.1526000000000005
-0.0013230000000000002,7.1526000000000005,7.224600000000001,7.1206000000000005,7.272600000000001,7.1446000000000005
-0.0013220000000000003,7.1606000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0013210000000000001,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2966,7.1366000000000005
-0.0013200000000000002,7.1686000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0013190000000000003,7.1526000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1286000000000005
-0.0013180000000000002,7.1526000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1446000000000005
-0.0013170000000000002,7.1366000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013160000000000001,7.1526000000000005,7.208600000000001,7.1126000000000005,7.2806,7.1206000000000005
-0.0013150000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0013140000000000003,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2966,7.1286000000000005
-0.0013130000000000001,7.1446000000000005,7.216600000000001,7.1286000000000005,7.272600000000001,7.1366000000000005
-0.0013120000000000002,7.1606000000000005,7.216600000000001,7.1206000000000005,7.2966,7.1446000000000005
-0.0013110000000000003,7.1526000000000005,7.232600000000001,7.1286000000000005,7.288600000000001,7.1286000000000005
-0.0013100000000000002,7.1526000000000005,7.208600000000001,7.1126000000000005,7.2966,7.1286000000000005
-0.0013090000000000003,7.1366000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0013080000000000001,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2966,7.1446000000000005
-0.0013070000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0013060000000000003,7.1606000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1286000000000005
-0.0013050000000000002,7.1526000000000005,7.224600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0013040000000000003,7.1526000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1286000000000005
-0.0013030000000000001,7.1606000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0013020000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0013010000000000003,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1526000000000005
-0.0013000000000000002,7.1286000000000005,7.232600000000001,7.1046000000000005,7.2806,7.1446000000000005
-0.0012990000000000002,7.1526000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0012980000000000003,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012970000000000002,7.1446000000000005,7.208600000000001,7.1206000000000005,7.2966,7.1366000000000005
-0.0012960000000000003,7.1606000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012950000000000001,7.1606000000000005,7.208600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0012940000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012930000000000003,7.1446000000000005,7.208600000000001,7.1046000000000005,7.288600000000001,7.1446000000000005
-0.0012920000000000002,7.1606000000000005,7.224600000000001,7.1046000000000005,7.2966,7.1286000000000005
-0.0012910000000000003,7.1446000000000005,7.216600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0012900000000000001,7.1526000000000005,7.232600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0012890000000000002,7.1686000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1446000000000005
-0.0012880000000000003,7.1446000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0012870000000000002,7.1446000000000005,7.216600000000001,7.1286000000000005,7.2806,7.1686000000000005
-0.0012860000000000003,7.1526000000000005,7.208600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012850000000000001,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0012840000000000002,7.1526000000000005,7.216600000000001,7.0966000000000005,7.288600000000001,7.1286000000000005
-0.0012830000000000003,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1526000000000005
-0.0012820000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0012810000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.272600000000001,7.1446000000000005
-0.0012800000000000003,7.1446000000000005,7.208600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012790000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.272600000000001,7.1526000000000005
-0.0012780000000000003,7.1366000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012770000000000001,7.1366000000000005,7.216600000000001,7.1046000000000005,7.2966,7.1286000000000005
-0.0012760000000000002,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0012750000000000003,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1526000000000005
-0.0012740000000000002,7.1446000000000005,7.216600000000001,7.1126000000000005,7.272600000000001,7.1446000000000005
-0.0012730000000000003,7.1526000000000005,7.224600000000001,7.1206000000000005,7.272600000000001,7.1366000000000005
-0.0012720000000000001,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012710000000000002,7.1526000000000005,7.208600000000001,7.1206000000000005,7.2966,7.1446000000000005
-0.0012700000000000003,7.1446000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1286000000000005
-0.0012690000000000002,7.1526000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012680000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.272600000000001,7.1366000000000005
-0.0012670000000000001,7.1446000000000005,7.208600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012660000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1286000000000005
-0.0012650000000000003,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0012640000000000001,7.1606000000000005,7.216600000000001,7.0966000000000005,7.288600000000001,7.1286000000000005
-0.0012630000000000002,7.1606000000000005,7.224600000000001,7.1206000000000005,7.288600000000001,7.1286000000000005
-0.0012620000000000003,7.1606000000000005,7.216600000000001,7.1286000000000005,7.288600000000001,7.1446000000000005
-0.0012610000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0012600000000000003,7.1526000000000005,7.216600000000001,7.1206000000000005,7.2966,7.1446000000000005
-0.0012590000000000001,7.1446000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0012580000000000002,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0012570000000000003,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012560000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2966,7.1286000000000005
-0.0012550000000000003,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0012540000000000001,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0012530000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1286000000000005
-0.0012520000000000003,7.1526000000000005,7.208600000000001,7.1046000000000005,7.2966,7.1526000000000005
-0.0012510000000000002,7.1366000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1526000000000005
-0.0012500000000000002,7.1446000000000005,7.1926000000000005,7.1286000000000005,7.288600000000001,7.1366000000000005
-0.0012490000000000003,7.1686000000000005,7.216600000000001,7.1046000000000005,7.2966,7.1366000000000005
-0.0012480000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0012470000000000003,7.1606000000000005,7.232600000000001,7.1126000000000005,7.2966,7.1366000000000005
-0.0012460000000000001,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012450000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012440000000000003,7.1446000000000005,7.224600000000001,7.1126000000000005,7.272600000000001,7.1286000000000005
-0.0012430000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0012420000000000003,7.1366000000000005,7.216600000000001,7.1046000000000005,7.272600000000001,7.1366000000000005
-0.0012410000000000001,7.1526000000000005,7.224600000000001,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0012400000000000002,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012390000000000003,7.1526000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1526000000000005
-0.0012380000000000002,7.1446000000000005,7.216600000000001,7.1046000000000005,7.272600000000001,7.1446000000000005
-0.0012370000000000003,7.1446000000000005,7.216600000000001,7.1046000000000005,7.2966,7.1286000000000005
-0.0012360000000000001,7.1526000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0012350000000000002,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012340000000000003,7.1526000000000005,7.208600000000001,7.0886000000000005,7.2806,7.1366000000000005
-0.0012330000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.2966,7.1446000000000005
-0.0012320000000000002,7.1526000000000005,7.224600000000001,7.0966000000000005,7.288600000000001,7.1446000000000005
-0.0012310000000000003,7.1526000000000005,7.208600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0012300000000000002,7.1526000000000005,7.208600000000001,7.1206000000000005,7.272600000000001,7.1366000000000005
-0.0012290000000000003,7.1446000000000005,7.216600000000001,7.1046000000000005,7.272600000000001,7.1446000000000005
-0.0012280000000000001,7.1446000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1446000000000005
-0.0012270000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1526000000000005
-0.0012260000000000003,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0012250000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1286000000000005
-0.0012240000000000003,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0012230000000000001,7.1366000000000005,7.232600000000001,7.1046000000000005,7.2806,7.1446000000000005
-0.0012220000000000002,7.1526000000000005,7.2006000000000006,7.1126000000000005,7.2806,7.1366000000000005
-0.0012210000000000003,7.1606000000000005,7.224600000000001,7.0886000000000005,7.288600000000001,7.1366000000000005
-0.0012200000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0012190000000000002,7.1606000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0012180000000000001,7.1446000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1286000000000005
-0.0012170000000000002,7.1526000000000005,7.224600000000001,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0012160000000000003,7.1526000000000005,7.208600000000001,7.0966000000000005,7.2966,7.1286000000000005
-0.0012150000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.288600000000001,7.1286000000000005
-0.0012140000000000002,7.1526000000000005,7.232600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0012130000000000003,7.1526000000000005,7.224600000000001,7.0966000000000005,7.288600000000001,7.1526000000000005
-0.0012120000000000002,7.1446000000000005,7.208600000000001,7.1126000000000005,7.2966,7.1206000000000005
-0.0012110000000000003,7.1446000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1526000000000005
-0.0012100000000000001,7.1526000000000005,7.216600000000001,7.1286000000000005,7.288600000000001,7.1206000000000005
-0.0012090000000000002,7.1526000000000005,7.208600000000001,7.1126000000000005,7.2966,7.1366000000000005
-0.0012080000000000003,7.1446000000000005,7.224600000000001,7.1286000000000005,7.288600000000001,7.1446000000000005
-0.0012070000000000002,7.1526000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1446000000000005
-0.0012060000000000003,7.1366000000000005,7.2006000000000006,7.1126000000000005,7.272600000000001,7.1526000000000005
-0.0012050000000000001,7.1606000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0012040000000000002,7.1446000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0012030000000000003,7.1366000000000005,7.224600000000001,7.1126000000000005,7.2966,7.1446000000000005
-0.0012020000000000002,7.1606000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1526000000000005
-0.0012010000000000002,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1446000000000005
-0.0012000000000000003,7.1446000000000005,7.216600000000001,7.0966000000000005,7.2966,7.1366000000000005
-0.0011990000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.272600000000001,7.1526000000000005
-0.0011980000000000003,7.1446000000000005,7.2006000000000006,7.1126000000000005,7.2966,7.1446000000000005
-0.0011970000000000001,7.1526000000000005,7.224600000000001,7.1206000000000005,7.288600000000001,7.1606000000000005
-0.0011960000000000002,7.1526000000000005,7.208600000000001,7.1126000000000005,7.2806,7.1526000000000005
-0.0011950000000000003,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0011940000000000002,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0011930000000000003,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1366000000000005
-0.0011920000000000001,7.1526000000000005,7.2006000000000006,7.1126000000000005,7.2806,7.1446000000000005
-0.0011910000000000002,7.1526000000000005,7.2006000000000006,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0011900000000000003,7.1526000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0011890000000000002,7.1526000000000005,7.208600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0011880000000000003,7.1446000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0011870000000000001,7.1526000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0011860000000000002,7.1606000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0011850000000000003,7.1446000000000005,7.224600000000001,7.0966000000000005,7.288600000000001,7.1366000000000005
-0.0011840000000000002,7.1446000000000005,7.208600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0011830000000000002,7.1366000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0011820000000000003,7.1526000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1446000000000005
-0.0011810000000000002,7.1526000000000005,7.208600000000001,7.1046000000000005,7.288600000000001,7.1286000000000005
-0.0011800000000000003,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0011790000000000001,7.1446000000000005,7.232600000000001,7.1046000000000005,7.2966,7.1366000000000005
-0.0011780000000000002,7.1446000000000005,7.208600000000001,7.1126000000000005,7.2806,7.1286000000000005
-0.0011770000000000003,7.1446000000000005,7.208600000000001,7.1046000000000005,7.288600000000001,7.1446000000000005
-0.0011760000000000002,7.1446000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1526000000000005
-0.0011750000000000003,7.1446000000000005,7.2006000000000006,7.0966000000000005,7.288600000000001,7.1446000000000005
-0.0011740000000000001,7.1446000000000005,7.216600000000001,7.1206000000000005,7.288600000000001,7.1366000000000005
-0.0011730000000000002,7.1606000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0011720000000000003,7.1526000000000005,7.208600000000001,7.1046000000000005,7.2966,7.1446000000000005
-0.0011710000000000002,7.1446000000000005,7.224600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0011700000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.272600000000001,7.1446000000000005
-0.0011690000000000003,7.1526000000000005,7.224600000000001,7.1046000000000005,7.288600000000001,7.1286000000000005
-0.0011680000000000002,7.1686000000000005,7.216600000000001,7.1206000000000005,7.272600000000001,7.1366000000000005
-0.0011670000000000003,7.1526000000000005,7.224600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0011660000000000002,7.1446000000000005,7.216600000000001,7.1206000000000005,7.2806,7.1526000000000005
-0.0011650000000000002,7.1446000000000005,7.216600000000001,7.1046000000000005,7.272600000000001,7.1446000000000005
-0.0011640000000000003,7.1526000000000005,7.216600000000001,7.0966000000000005,7.288600000000001,7.1366000000000005
-0.0011630000000000002,7.1526000000000005,7.216600000000001,7.0966000000000005,7.288600000000001,7.1286000000000005
-0.0011620000000000003,7.1526000000000005,7.224600000000001,7.1046000000000005,7.288600000000001,7.1446000000000005
-0.0011610000000000001,7.1526000000000005,7.208600000000001,7.0966000000000005,7.288600000000001,7.1446000000000005
-0.0011600000000000002,7.1686000000000005,7.232600000000001,7.1046000000000005,7.2966,7.1526000000000005
-0.0011590000000000003,7.1446000000000005,7.208600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0011580000000000002,7.1526000000000005,7.216600000000001,7.1126000000000005,7.272600000000001,7.1366000000000005
-0.0011570000000000003,7.1366000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1446000000000005
-0.0011560000000000001,7.1526000000000005,7.216600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0011550000000000002,7.1526000000000005,7.2006000000000006,7.0966000000000005,7.2806,7.1446000000000005
-0.0011540000000000003,7.1446000000000005,7.208600000000001,7.1126000000000005,7.2966,7.1446000000000005
-0.0011530000000000002,7.1606000000000005,7.216600000000001,7.1126000000000005,7.2806,7.1366000000000005
-0.0011520000000000002,7.1446000000000005,7.216600000000001,7.1046000000000005,7.288600000000001,7.1446000000000005
-0.0011510000000000003,7.1446000000000005,7.216600000000001,7.1126000000000005,7.2966,7.1286000000000005
-0.0011500000000000002,7.1446000000000005,7.2006000000000006,7.1046000000000005,7.288600000000001,7.1366000000000005
-0.0011490000000000003,7.1526000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1366000000000005
-0.0011480000000000001,7.1526000000000005,7.216600000000001,7.0966000000000005,7.288600000000001,7.1446000000000005
-0.0011470000000000002,7.1606000000000005,7.216600000000001,7.0966000000000005,7.272600000000001,7.1526000000000005
-0.0011460000000000003,7.1526000000000005,7.224600000000001,7.1126000000000005,7.2966,7.1446000000000005
-0.0011450000000000002,7.1446000000000005,7.224600000000001,7.1206000000000005,7.2966,7.1366000000000005
-0.0011440000000000003,7.1446000000000005,7.216600000000001,7.1126000000000005,7.288600000000001,7.1446000000000005
-0.0011430000000000001,7.1526000000000005,7.216600000000001,7.1046000000000005,7.272600000000001,7.1446000000000005
-0.0011420000000000002,7.1366000000000005,7.208600000000001,7.1046000000000005,7.2806,7.1366000000000005
-0.0011410000000000003,7.1446000000000005,7.216600000000001,7.1046000000000005,7.272600000000001,7.1446000000000005
