x,time
7.146954667,0.00184256
7.147317333,0.0018426
7.146229333,0.00184264
7.149856,0.00184268
7.147317333,0.00184272
7.145504,0.00184276
7.148405333,0.0018428
7.145866667,0.00184284
7.148042667,0.00184288
7.145504,0.00184292
7.146592,0.00184296
7.14768,0.001843
7.146592,0.00184304
7.148042667,0.00184308
7.147317333,0.00184312
7.148042667,0.00184316
7.14768,0.0018432
7.147317333,0.00184324
7.147317333,0.00184328
7.148405333,0.00184332
7.148768,0.00184336
7.146592,0.0018434
7.147317333,0.00184344
7.149130667,0.00184348
7.148042667,0.00184352
7.149130667,0.00184356
7.148405333,0.0018436
7.14768,0.00184364
7.14768,0.00184368
7.148768,0.00184372
7.149130667,0.00184376
7.14768,0.0018438
7.151306667,0.00184384
7.14768,0.00184388
7.146954667,0.00184392
7.150218667,0.00184396
7.150944,0.001844
7.148405333,0.00184404
7.149856,0.00184408
7.149493333,0.00184412
7.149130667,0.00184416
7.149493333,0.0018442
7.149856,0.00184424
7.148768,0.00184428
7.146954667,0.00184432
7.149130667,0.00184436
7.152032,0.0018444
7.147317333,0.00184444
7.148768,0.00184448
7.148768,0.00184452
7.149130667,0.00184456
7.149130667,0.0018446
7.148405333,0.00184464
7.149856,0.00184468
7.149856,0.00184472
7.150218667,0.00184476
7.150218667,0.0018448
7.149856,0.00184484
7.150218667,0.00184488
7.151306667,0.00184492
7.148768,0.00184496
7.148405333,0.001845
7.146592,0.00184504
7.149130667,0.00184508
7.149130667,0.00184512
7.150581333,0.00184516
7.150218667,0.0018452
7.152394667,0.00184524
7.149130667,0.00184528
7.150218667,0.00184532
7.150581333,0.00184536
7.152032,0.0018454
7.151669333,0.00184544
7.149130667,0.00184548
7.148042667,0.00184552
7.149856,0.00184556
7.150944,0.0018456
7.151669333,0.00184564
7.150581333,0.00184568
7.150944,0.00184572
7.152032,0.00184576
7.151669333,0.0018458
7.154570667,0.00184584
7.150218667,0.00184588
7.148768,0.00184592
7.152394667,0.00184596
7.150581333,0.001846
7.153845333,0.00184604
7.150581333,0.00184608
7.149493333,0.00184612
7.150581333,0.00184616
7.150581333,0.0018462
7.150581333,0.00184624
7.152032,0.00184628
7.150218667,0.00184632
7.15312,0.00184636
7.150581333,0.0018464
7.152757333,0.00184644
7.152394667,0.00184648
7.152757333,0.00184652
7.151306667,0.00184656
7.152757333,0.0018466
7.152032,0.00184664
7.150581333,0.00184668
7.152394667,0.00184672
7.152032,0.00184676
7.150944,0.0018468
7.151669333,0.00184684
7.151669333,0.00184688
7.151669333,0.00184692
7.149856,0.00184696
7.149856,0.001847
7.153482667,0.00184704
7.152032,0.00184708
7.152394667,0.00184712
7.151306667,0.00184716
7.150218667,0.0018472
7.151306667,0.00184724
7.149856,0.00184728
7.152757333,0.00184732
7.15312,0.00184736
7.154208,0.0018474
7.153845333,0.00184744
7.152394667,0.00184748
7.150218667,0.00184752
7.152394667,0.00184756
7.152394667,0.0018476
7.153845333,0.00184764
7.15312,0.00184768
7.152757333,0.00184772
7.15312,0.00184776
7.152757333,0.0018478
7.150581333,0.00184784
7.150944,0.00184788
7.15312,0.00184792
7.149856,0.00184796
7.151669333,0.001848
7.151306667,0.00184804
7.15312,0.00184808
7.152394667,0.00184812
7.153482667,0.00184816
7.153482667,0.0018482
7.154570667,0.00184824
7.153845333,0.00184828
7.152394667,0.00184832
7.155296,0.00184836
7.153845333,0.0018484
7.152757333,0.00184844
7.154208,0.00184848
7.155296,0.00184852
7.15312,0.00184856
7.153845333,0.0018486
7.152032,0.00184864
7.155658667,0.00184868
7.153845333,0.00184872
7.151669333,0.00184876
7.152394667,0.0018488
7.152032,0.00184884
7.154570667,0.00184888
7.153845333,0.00184892
7.151669333,0.00184896
7.153845333,0.001849
7.153845333,0.00184904
7.152757333,0.00184908
7.153482667,0.00184912
7.152757333,0.00184916
7.152757333,0.0018492
7.155658667,0.00184924
7.154208,0.00184928
7.155658667,0.00184932
7.15312,0.00184936
7.154570667,0.0018494
7.152394667,0.00184944
7.155296,0.00184948
7.153482667,0.00184952
7.156384,0.00184956
7.153482667,0.0018496
7.153845333,0.00184964
7.152394667,0.00184968
7.153845333,0.00184972
7.153845333,0.00184976
7.155658667,0.0018498
7.154208,0.00184984
7.155658667,0.00184988
7.156746667,0.00184992
7.154208,0.00184996
7.156021333,0.00185
7.156746667,0.00185004
7.154570667,0.00185008
7.155296,0.00185012
7.156746667,0.00185016
7.154933333,0.0018502
7.154933333,0.00185024
7.153845333,0.00185028
7.153482667,0.00185032
7.157472,0.00185036
7.155658667,0.0018504
7.154933333,0.00185044
7.154570667,0.00185048
7.155296,0.00185052
7.154570667,0.00185056
7.155296,0.0018506
7.154208,0.00185064
7.156746667,0.00185068
7.157109333,0.00185072
7.154933333,0.00185076
7.154933333,0.0018508
7.154933333,0.00185084
7.156021333,0.00185088
7.156021333,0.00185092
7.156384,0.00185096
7.156021333,0.001851
7.157109333,0.00185104
7.153845333,0.00185108
7.156746667,0.00185112
7.155296,0.00185116
7.157834667,0.0018512
7.153845333,0.00185124
7.155296,0.00185128
7.154570667,0.00185132
7.155296,0.00185136
7.156746667,0.0018514
7.157109333,0.00185144
7.156021333,0.00185148
7.154570667,0.00185152
7.155658667,0.00185156
7.154933333,0.0018516
7.156384,0.00185164
7.153845333,0.00185168
7.158197333,0.00185172
7.157472,0.00185176
7.156021333,0.0018518
7.159285333,0.00185184
7.157472,0.00185188
7.158197333,0.00185192
7.154933333,0.00185196
7.158197333,0.001852
7.158197333,0.00185204
7.157472,0.00185208
7.157109333,0.00185212
7.157834667,0.00185216
7.157109333,0.0018522
7.157109333,0.00185224
7.157472,0.00185228
7.15856,0.00185232
7.156746667,0.00185236
7.155658667,0.0018524
7.156746667,0.00185244
7.156021333,0.00185248
7.159648,0.00185252
7.157472,0.00185256
7.159285333,0.0018526
7.155658667,0.00185264
7.158197333,0.00185268
7.157109333,0.00185272
7.157834667,0.00185276
7.158922667,0.0018528
7.158922667,0.00185284
7.157834667,0.00185288
7.157109333,0.00185292
7.159285333,0.00185296
7.154933333,0.001853
7.158197333,0.00185304
7.158922667,0.00185308
7.157834667,0.00185312
7.156746667,0.00185316
7.157109333,0.0018532
7.160010667,0.00185324
7.157472,0.00185328
7.15856,0.00185332
7.157472,0.00185336
7.159285333,0.0018534
7.15856,0.00185344
7.157472,0.00185348
7.158922667,0.00185352
7.160010667,0.00185356
7.158197333,0.0018536
7.156746667,0.00185364
7.157834667,0.00185368
7.157472,0.00185372
7.15856,0.00185376
7.159648,0.0018538
7.158922667,0.00185384
7.159648,0.00185388
7.159285333,0.00185392
7.157472,0.00185396
7.160373333,0.001854
7.161461333,0.00185404
7.160373333,0.00185408
7.15856,0.00185412
7.158197333,0.00185416
7.161098667,0.0018542
7.160373333,0.00185424
7.158197333,0.00185428
7.161098667,0.00185432
7.158922667,0.00185436
7.15856,0.0018544
7.162186667,0.00185444
7.157834667,0.00185448
7.159648,0.00185452
7.161098667,0.00185456
7.158922667,0.0018546
7.160010667,0.00185464
7.162912,0.00185468
7.160010667,0.00185472
7.158922667,0.00185476
7.158197333,0.0018548
7.159285333,0.00185484
7.158197333,0.00185488
7.158197333,0.00185492
7.160010667,0.00185496
7.157834667,0.001855
7.159648,0.00185504
7.159648,0.00185508
7.158197333,0.00185512
7.161824,0.00185516
7.159285333,0.0018552
7.158922667,0.00185524
7.15856,0.00185528
7.159285333,0.00185532
7.160736,0.00185536
7.15856,0.0018554
7.161461333,0.00185544
7.160736,0.00185548
7.161461333,0.00185552
7.158922667,0.00185556
7.160010667,0.0018556
7.160010667,0.00185564
7.160010667,0.00185568
7.162549333,0.00185572
7.161098667,0.00185576
7.161098667,0.0018558
7.160010667,0.00185584
7.161824,0.00185588
7.162186667,0.00185592
7.162912,0.00185596
7.15856,0.001856
7.161098667,0.00185604
7.162912,0.00185608
7.162549333,0.00185612
7.161461333,0.00185616
7.161824,0.0018562
7.161098667,0.00185624
7.161824,0.00185628
7.159648,0.00185632
7.160373333,0.00185636
7.161461333,0.0018564
7.162186667,0.00185644
7.159648,0.00185648
7.160736,0.00185652
7.160736,0.00185656
7.160736,0.0018566
7.163637333,0.00185664
7.161098667,0.00185668
7.162186667,0.00185672
7.161461333,0.00185676
7.160373333,0.0018568
7.161824,0.00185684
7.160736,0.00185688
7.162186667,0.00185692
7.161461333,0.00185696
7.162912,0.001857
7.160010667,0.00185704
7.160736,0.00185708
7.162549333,0.00185712
7.161824,0.00185716
7.162186667,0.0018572
7.162186667,0.00185724
7.165450667,0.00185728
7.162549333,0.00185732
7.162186667,0.00185736
7.164,0.0018574
7.162549333,0.00185744
7.161098667,0.00185748
7.161098667,0.00185752
7.163637333,0.00185756
7.162549333,0.0018576
7.164362667,0.00185764
7.164,0.00185768
7.162912,0.00185772
7.162186667,0.00185776
7.164362667,0.0018578
7.162186667,0.00185784
7.162549333,0.00185788
7.164362667,0.00185792
7.162549333,0.00185796
7.162912,0.001858
7.164362667,0.00185804
7.164725333,0.00185808
7.162912,0.00185812
7.162912,0.00185816
7.162912,0.0018582
7.162186667,0.00185824
7.164362667,0.00185828
7.162186667,0.00185832
7.163274667,0.00185836
7.163637333,0.0018584
7.164362667,0.00185844
7.163637333,0.00185848
7.163274667,0.00185852
7.162549333,0.00185856
7.165088,0.0018586
7.162186667,0.00185864
7.164362667,0.00185868
7.164725333,0.00185872
7.164,0.00185876
7.162912,0.0018588
7.164362667,0.00185884
7.163637333,0.00185888
7.167264,0.00185892
7.160736,0.00185896
7.162549333,0.001859
7.163637333,0.00185904
7.165813333,0.00185908
7.165088,0.00185912
7.164,0.00185916
7.163637333,0.0018592
7.165813333,0.00185924
7.165450667,0.00185928
7.166538667,0.00185932
7.163637333,0.00185936
7.161824,0.0018594
7.165813333,0.00185944
7.166538667,0.00185948
7.165088,0.00185952
7.166176,0.00185956
7.162549333,0.0018596
7.165450667,0.00185964
7.166901333,0.00185968
7.164362667,0.00185972
7.166538667,0.00185976
7.165813333,0.0018598
7.165450667,0.00185984
7.166901333,0.00185988
7.165088,0.00185992
7.166176,0.00185996
7.164362667,0.00186
7.165450667,0.00186004
7.164725333,0.00186008
7.164725333,0.00186012
7.165450667,0.00186016
7.163637333,0.0018602
7.166176,0.00186024
7.166538667,0.00186028
7.166901333,0.00186032
7.165813333,0.00186036
7.165450667,0.0018604
7.162912,0.00186044
7.165088,0.00186048
7.166538667,0.00186052
7.166538667,0.00186056
7.165813333,0.0018606
7.165813333,0.00186064
7.165813333,0.00186068
7.165088,0.00186072
7.165813333,0.00186076
7.166901333,0.0018608
7.166176,0.00186084
7.166176,0.00186088
7.165088,0.00186092
7.167626667,0.00186096
7.166538667,0.001861
7.164725333,0.00186104
7.164362667,0.00186108
7.166901333,0.00186112
7.166176,0.00186116
7.166538667,0.0018612
7.165450667,0.00186124
7.167264,0.00186128
7.168714667,0.00186132
7.167626667,0.00186136
7.166176,0.0018614
7.165813333,0.00186144
7.165813333,0.00186148
7.166176,0.00186152
7.168714667,0.00186156
7.166901333,0.0018616
7.167989333,0.00186164
7.166538667,0.00186168
7.167989333,0.00186172
7.16944,0.00186176
7.166538667,0.0018618
7.167264,0.00186184
7.167989333,0.00186188
7.166538667,0.00186192
7.164362667,0.00186196
7.165813333,0.001862
7.166901333,0.00186204
7.165813333,0.00186208
7.165813333,0.00186212
7.166901333,0.00186216
7.167626667,0.0018622
7.166901333,0.00186224
7.166901333,0.00186228
7.168714667,0.00186232
7.166538667,0.00186236
7.166176,0.0018624
7.166176,0.00186244
7.168352,0.00186248
7.165813333,0.00186252
7.166901333,0.00186256
7.166176,0.0018626
7.168352,0.00186264
7.169077333,0.00186268
7.167626667,0.00186272
7.165450667,0.00186276
7.166176,0.0018628
7.170165333,0.00186284
7.167264,0.00186288
7.169802667,0.00186292
7.168352,0.00186296
7.167989333,0.001863
7.168714667,0.00186304
7.167264,0.00186308
7.167626667,0.00186312
7.167989333,0.00186316
7.16944,0.0018632
7.16944,0.00186324
7.170528,0.00186328
7.166901333,0.00186332
7.168352,0.00186336
7.167264,0.0018634
7.169077333,0.00186344
7.166901333,0.00186348
7.168352,0.00186352
7.165450667,0.00186356
7.167626667,0.0018636
7.170165333,0.00186364
7.168714667,0.00186368
7.168352,0.00186372
7.170528,0.00186376
7.168714667,0.0018638
7.16944,0.00186384
7.169802667,0.00186388
7.169077333,0.00186392
7.170165333,0.00186396
7.168352,0.001864
7.170890667,0.00186404
7.168352,0.00186408
7.165088,0.00186412
7.169077333,0.00186416
7.168714667,0.0018642
7.170528,0.00186424
7.16944,0.00186428
7.166901333,0.00186432
7.16944,0.00186436
7.170890667,0.0018644
7.170528,0.00186444
7.167626667,0.00186448
7.169077333,0.00186452
7.170528,0.00186456
7.168352,0.0018646
7.169077333,0.00186464
7.168352,0.00186468
7.170890667,0.00186472
7.169802667,0.00186476
7.170165333,0.0018648
7.171616,0.00186484
7.170528,0.00186488
7.171253333,0.00186492
7.171616,0.00186496
7.168352,0.001865
7.16944,0.00186504
7.170165333,0.00186508
7.168352,0.00186512
7.170528,0.00186516
7.171253333,0.0018652
7.170890667,0.00186524
7.172341333,0.00186528
7.173429333,0.00186532
7.171253333,0.00186536
7.170165333,0.0018654
7.171616,0.00186544
7.171616,0.00186548
7.167264,0.00186552
7.167989333,0.00186556
7.170528,0.0018656
7.173066667,0.00186564
7.168352,0.00186568
7.169802667,0.00186572
7.170528,0.00186576
7.169802667,0.0018658
7.171616,0.00186584
7.171616,0.00186588
7.170165333,0.00186592
7.170165333,0.00186596
7.171616,0.001866
7.170890667,0.00186604
7.173429333,0.00186608
7.169802667,0.00186612
7.172341333,0.00186616
7.170165333,0.0018662
7.171616,0.00186624
7.171616,0.00186628
7.171253333,0.00186632
7.172704,0.00186636
7.173429333,0.0018664
7.171616,0.00186644
7.168714667,0.00186648
7.170528,0.00186652
7.171616,0.00186656
7.171978667,0.0018666
7.171978667,0.00186664
7.172704,0.00186668
7.173066667,0.00186672
7.171616,0.00186676
7.171616,0.0018668
7.172704,0.00186684
7.16944,0.00186688
7.170890667,0.00186692
7.169802667,0.00186696
7.172341333,0.001867
7.171253333,0.00186704
7.171616,0.00186708
7.170890667,0.00186712
7.170890667,0.00186716
7.170890667,0.0018672
7.172341333,0.00186724
7.171978667,0.00186728
7.170890667,0.00186732
7.173066667,0.00186736
7.173066667,0.0018674
7.170890667,0.00186744
7.172704,0.00186748
7.173066667,0.00186752
7.173429333,0.00186756
7.171616,0.0018676
7.174517333,0.00186764
7.170528,0.00186768
7.172341333,0.00186772
7.175968,0.00186776
7.174517333,0.0018678
7.173429333,0.00186784
7.175605333,0.00186788
7.171616,0.00186792
7.172341333,0.00186796
7.17488,0.001868
7.173066667,0.00186804
7.173792,0.00186808
7.172704,0.00186812
7.170165333,0.00186816
7.173066667,0.0018682
7.172704,0.00186824
7.173429333,0.00186828
7.173792,0.00186832
7.175968,0.00186836
7.172704,0.0018684
7.174517333,0.00186844
7.174517333,0.00186848
7.17488,0.00186852
7.171616,0.00186856
7.175605333,0.0018686
7.174154667,0.00186864
7.17488,0.00186868
7.177056,0.00186872
7.174517333,0.00186876
7.176330667,0.0018688
7.173792,0.00186884
7.173429333,0.00186888
7.173066667,0.00186892
7.17488,0.00186896
7.174517333,0.001869
7.17488,0.00186904
7.174517333,0.00186908
7.173429333,0.00186912
7.176330667,0.00186916
7.173066667,0.0018692
7.171616,0.00186924
7.172341333,0.00186928
7.173792,0.00186932
7.173429333,0.00186936
7.174154667,0.0018694
7.174154667,0.00186944
7.172704,0.00186948
7.17488,0.00186952
7.175242667,0.00186956
7.175242667,0.0018696
7.175605333,0.00186964
7.175242667,0.00186968
7.17488,0.00186972
7.173792,0.00186976
7.176330667,0.0018698
7.173792,0.00186984
7.175968,0.00186988
7.175605333,0.00186992
7.176693333,0.00186996
7.175242667,0.00187
7.175242667,0.00187004
7.173429333,0.00187008
7.178144,0.00187012
7.175605333,0.00187016
7.175968,0.0018702
7.176693333,0.00187024
7.173792,0.00187028
7.175968,0.00187032
7.177056,0.00187036
7.174517333,0.0018704
7.177056,0.00187044
7.178869333,0.00187048
7.175968,0.00187052
7.177056,0.00187056
7.177056,0.0018706
7.177056,0.00187064
7.175968,0.00187068
7.17488,0.00187072
7.176330667,0.00187076
7.178144,0.0018708
7.175968,0.00187084
7.175605333,0.00187088
7.179232,0.00187092
7.177418667,0.00187096
7.177781333,0.001871
7.17488,0.00187104
7.175968,0.00187108
7.177056,0.00187112
7.177418667,0.00187116
7.176330667,0.0018712
7.175605333,0.00187124
7.176330667,0.00187128
7.178144,0.00187132
7.177781333,0.00187136
7.178144,0.0018714
7.175605333,0.00187144
7.176693333,0.00187148
7.175242667,0.00187152
7.177056,0.00187156
7.177056,0.0018716
7.175968,0.00187164
7.175968,0.00187168
7.179232,0.00187172
7.176693333,0.00187176
7.173792,0.0018718
7.178144,0.00187184
7.177781333,0.00187188
7.178869333,0.00187192
7.178869333,0.00187196
7.178144,0.001872
7.178869333,0.00187204
7.177781333,0.00187208
7.177418667,0.00187212
7.178869333,0.00187216
7.178144,0.0018722
7.176330667,0.00187224
7.176330667,0.00187228
7.174517333,0.00187232
7.179957333,0.00187236
7.176330667,0.0018724
7.178144,0.00187244
7.178506667,0.00187248
7.177781333,0.00187252
7.175968,0.00187256
7.177056,0.0018726
7.178144,0.00187264
7.178506667,0.00187268
7.175605333,0.00187272
7.177056,0.00187276
7.176330667,0.0018728
7.179232,0.00187284
7.178869333,0.00187288
7.176330667,0.00187292
7.18032,0.00187296
7.179232,0.001873
7.177056,0.00187304
7.179594667,0.00187308
7.179232,0.00187312
7.178506667,0.00187316
7.178144,0.0018732
7.177056,0.00187324
7.179594667,0.00187328
7.179232,0.00187332
7.178869333,0.00187336
7.180682667,0.0018734
7.177781333,0.00187344
7.178869333,0.00187348
7.179957333,0.00187352
7.177781333,0.00187356
7.178869333,0.0018736
7.178144,0.00187364
7.179232,0.00187368
7.178506667,0.00187372
7.180682667,0.00187376
7.176330667,0.0018738
7.178506667,0.00187384
7.179594667,0.00187388
7.177056,0.00187392
7.178144,0.00187396
7.180682667,0.001874
7.178144,0.00187404
7.179232,0.00187408
7.178869333,0.00187412
7.179594667,0.00187416
7.178144,0.0018742
7.178869333,0.00187424
7.177781333,0.00187428
7.177418667,0.00187432
7.178869333,0.00187436
7.179594667,0.0018744
7.177781333,0.00187444
7.177418667,0.00187448
7.179232,0.00187452
7.18032,0.00187456
7.179232,0.0018746
7.180682667,0.00187464
7.178144,0.00187468
7.179232,0.00187472
7.178869333,0.00187476
7.178506667,0.0018748
7.181045333,0.00187484
7.181408,0.00187488
7.182496,0.00187492
7.181408,0.00187496
7.177418667,0.001875
7.179957333,0.00187504
7.180682667,0.00187508
7.181770667,0.00187512
7.180682667,0.00187516
7.181045333,0.0018752
7.179957333,0.00187524
7.178869333,0.00187528
7.182133333,0.00187532
7.179594667,0.00187536
7.181408,0.0018754
7.176693333,0.00187544
7.18032,0.00187548
7.178869333,0.00187552
7.179957333,0.00187556
7.181770667,0.0018756
7.181045333,0.00187564
7.182858667,0.00187568
7.181408,0.00187572
7.178869333,0.00187576
7.18032,0.0018758
7.18032,0.00187584
7.18032,0.00187588
7.18032,0.00187592
7.183584,0.00187596
7.179232,0.001876
7.180682667,0.00187604
7.179594667,0.00187608
7.179232,0.00187612
7.179957333,0.00187616
7.181408,0.0018762
7.180682667,0.00187624
7.179957333,0.00187628
7.180682667,0.00187632
7.18032,0.00187636
7.181770667,0.0018764
7.182133333,0.00187644
7.182133333,0.00187648
7.180682667,0.00187652
7.184309333,0.00187656
7.179232,0.0018766
7.181770667,0.00187664
7.181770667,0.00187668
7.179957333,0.00187672
7.181408,0.00187676
7.182496,0.0018768
7.18032,0.00187684
7.181770667,0.00187688
7.181408,0.00187692
7.181408,0.00187696
7.179232,0.001877
7.182133333,0.00187704
7.179957333,0.00187708
7.183584,0.00187712
7.180682667,0.00187716
7.182496,0.0018772
7.182496,0.00187724
7.183584,0.00187728
7.18032,0.00187732
7.182133333,0.00187736
7.182133333,0.0018774
7.18032,0.00187744
7.181770667,0.00187748
7.183946667,0.00187752
7.181408,0.00187756
7.181045333,0.0018776
7.182496,0.00187764
7.183221333,0.00187768
7.183584,0.00187772
7.182858667,0.00187776
7.181045333,0.0018778
7.183221333,0.00187784
7.184309333,0.00187788
7.181045333,0.00187792
7.183946667,0.00187796
7.183584,0.001878
7.186122667,0.00187804
7.182858667,0.00187808
7.18032,0.00187812
7.181770667,0.00187816
7.182496,0.0018782
7.182133333,0.00187824
7.182858667,0.00187828
7.183584,0.00187832
7.183946667,0.00187836
7.184672,0.0018784
7.182496,0.00187844
7.183221333,0.00187848
7.184672,0.00187852
7.184672,0.00187856
7.182496,0.0018786
7.183221333,0.00187864
7.183584,0.00187868
7.181045333,0.00187872
7.183584,0.00187876
7.183221333,0.0018788
7.185034667,0.00187884
7.185034667,0.00187888
7.182496,0.00187892
7.185397333,0.00187896
7.181045333,0.001879
7.186485333,0.00187904
7.184309333,0.00187908
7.186122667,0.00187912
7.183584,0.00187916
7.185034667,0.0018792
7.18576,0.00187924
7.181770667,0.00187928
7.182496,0.00187932
7.182496,0.00187936
7.189024,0.0018794
7.186122667,0.00187944
7.185034667,0.00187948
7.183584,0.00187952
7.185397333,0.00187956
7.184672,0.0018796
7.185397333,0.00187964
7.183946667,0.00187968
7.183946667,0.00187972
7.183221333,0.00187976
7.186485333,0.0018798
7.184672,0.00187984
7.184672,0.00187988
7.18576,0.00187992
7.186122667,0.00187996
7.186485333,0.00188
7.18576,0.00188004
7.187573333,0.00188008
7.181770667,0.00188012
7.18576,0.00188016
7.185034667,0.0018802
7.184309333,0.00188024
7.185397333,0.00188028
7.184672,0.00188032
7.181770667,0.00188036
7.18576,0.0018804
7.184309333,0.00188044
7.187210667,0.00188048
7.18576,0.00188052
7.185397333,0.00188056
7.187210667,0.0018806
7.186485333,0.00188064
7.186848,0.00188068
7.186848,0.00188072
7.183584,0.00188076
7.185034667,0.0018808
7.184309333,0.00188084
7.186485333,0.00188088
7.184309333,0.00188092
7.183221333,0.00188096
7.182496,0.001881
7.187210667,0.00188104
7.186122667,0.00188108
7.185397333,0.00188112
7.186122667,0.00188116
7.186122667,0.0018812
7.186848,0.00188124
7.182858667,0.00188128
7.186485333,0.00188132
7.187210667,0.00188136
7.184309333,0.0018814
7.186848,0.00188144
7.186848,0.00188148
7.18576,0.00188152
7.186122667,0.00188156
7.186485333,0.0018816
7.184309333,0.00188164
7.186122667,0.00188168
7.186485333,0.00188172
7.186485333,0.00188176
7.188661333,0.0018818
7.187936,0.00188184
7.184672,0.00188188
7.188661333,0.00188192
7.18576,0.00188196
7.18576,0.001882
7.18576,0.00188204
7.186848,0.00188208
7.187210667,0.00188212
7.185397333,0.00188216
7.188661333,0.0018822
7.18576,0.00188224
7.186848,0.00188228
7.187936,0.00188232
7.186122667,0.00188236
7.186848,0.0018824
7.188298667,0.00188244
7.187573333,0.00188248
7.18576,0.00188252
7.187210667,0.00188256
7.188298667,0.0018826
7.186848,0.00188264
7.186485333,0.00188268
7.186848,0.00188272
7.187573333,0.00188276
7.188661333,0.0018828
7.186848,0.00188284
7.187573333,0.00188288
7.186122667,0.00188292
7.187573333,0.00188296
7.187573333,0.001883
7.187210667,0.00188304
7.186848,0.00188308
7.186122667,0.00188312
7.187573333,0.00188316
7.186485333,0.0018832
7.187210667,0.00188324
7.189386667,0.00188328
7.189024,0.00188332
7.189024,0.00188336
7.186122667,0.0018834
7.188661333,0.00188344
7.187573333,0.00188348
7.187573333,0.00188352
7.187210667,0.00188356
7.186848,0.0018836
7.191925333,0.00188364
7.186485333,0.00188368
7.189386667,0.00188372
7.187210667,0.00188376
7.188298667,0.0018838
7.186485333,0.00188384
7.188661333,0.00188388
7.189749333,0.00188392
7.189024,0.00188396
7.190474667,0.001884
7.189024,0.00188404
7.187573333,0.00188408
7.190474667,0.00188412
7.189024,0.00188416
7.189386667,0.0018842
7.186122667,0.00188424
7.188661333,0.00188428
7.190112,0.00188432
7.190474667,0.00188436
7.189024,0.0018844
7.187573333,0.00188444
7.190112,0.00188448
7.189386667,0.00188452
7.190474667,0.00188456
7.187936,0.0018846
7.187936,0.00188464
7.190112,0.00188468
7.188661333,0.00188472
7.189386667,0.00188476
7.187573333,0.0018848
7.190112,0.00188484
7.189024,0.00188488
7.187573333,0.00188492
7.1912,0.00188496
7.190837333,0.001885
7.191562667,0.00188504
7.190837333,0.00188508
7.191925333,0.00188512
7.189749333,0.00188516
7.189024,0.0018852
7.189024,0.00188524
7.190837333,0.00188528
7.190112,0.00188532
7.190474667,0.00188536
7.191925333,0.0018854
7.189024,0.00188544
7.188298667,0.00188548
7.190112,0.00188552
7.189386667,0.00188556
7.187936,0.0018856
7.1912,0.00188564
7.190474667,0.00188568
7.189024,0.00188572
7.189024,0.00188576
7.190112,0.0018858
7.189749333,0.00188584
7.189386667,0.00188588
7.190474667,0.00188592
7.187936,0.00188596
7.189024,0.001886
7.189749333,0.00188604
7.188661333,0.00188608
7.188661333,0.00188612
7.189386667,0.00188616
7.190112,0.0018862
7.189024,0.00188624
7.189386667,0.00188628
7.189386667,0.00188632
7.189024,0.00188636
7.188298667,0.0018864
7.189386667,0.00188644
7.192288,0.00188648
7.192288,0.00188652
7.191925333,0.00188656
7.191562667,0.0018866
7.1912,0.00188664
7.190474667,0.00188668
7.190837333,0.00188672
7.1912,0.00188676
7.190112,0.0018868
7.192288,0.00188684
7.190112,0.00188688
7.190112,0.00188692
7.189386667,0.00188696
7.190112,0.001887
7.190112,0.00188704
7.192288,0.00188708
7.192288,0.00188712
7.192288,0.00188716
7.190837333,0.0018872
7.191562667,0.00188724
7.189749333,0.00188728
7.190837333,0.00188732
7.193738667,0.00188736
7.192650667,0.0018874
7.194101333,0.00188744
7.191925333,0.00188748
7.191925333,0.00188752
7.190112,0.00188756
7.190474667,0.0018876
7.189386667,0.00188764
7.192288,0.00188768
7.191925333,0.00188772
7.192288,0.00188776
7.193376,0.0018878
7.192650667,0.00188784
7.192650667,0.00188788
7.190474667,0.00188792
7.193013333,0.00188796
7.190112,0.001888
7.193013333,0.00188804
7.193013333,0.00188808
7.190112,0.00188812
7.1912,0.00188816
7.191925333,0.0018882
7.192288,0.00188824
7.193376,0.00188828
7.191562667,0.00188832
7.193738667,0.00188836
7.191925333,0.0018884
7.193013333,0.00188844
7.193013333,0.00188848
7.193013333,0.00188852
7.191562667,0.00188856
7.192288,0.0018886
7.192288,0.00188864
7.1912,0.00188868
7.192288,0.00188872
7.194464,0.00188876
7.192650667,0.0018888
7.194101333,0.00188884
7.194464,0.00188888
7.192288,0.00188892
7.193013333,0.00188896
7.195552,0.001889
7.1912,0.00188904
7.193738667,0.00188908
7.195552,0.00188912
7.194464,0.00188916
7.194826667,0.0018892
7.193013333,0.00188924
7.193738667,0.00188928
7.193376,0.00188932
7.191925333,0.00188936
7.192288,0.0018894
7.192650667,0.00188944
7.194826667,0.00188948
7.195189333,0.00188952
7.194101333,0.00188956
7.191562667,0.0018896
7.196277333,0.00188964
7.191562667,0.00188968
7.194101333,0.00188972
7.1912,0.00188976
7.193738667,0.0018898
7.193376,0.00188984
7.193738667,0.00188988
7.193376,0.00188992
7.193376,0.00188996
7.195552,0.00189
7.192650667,0.00189004
7.194101333,0.00189008
7.191925333,0.00189012
7.194464,0.00189016
7.192650667,0.0018902
7.193376,0.00189024
7.193013333,0.00189028
7.193738667,0.00189032
7.194464,0.00189036
7.193738667,0.0018904
7.193738667,0.00189044
7.193376,0.00189048
7.193738667,0.00189052
7.194464,0.00189056
7.193013333,0.0018906
7.193738667,0.00189064
7.193738667,0.00189068
7.194826667,0.00189072
7.195189333,0.00189076
7.194826667,0.0018908
