x,time
6.93172,0.0009506
6.930946667,0.00095064
6.93172,0.00095068
6.93172,0.00095072
6.931526667,0.00095076
6.931913333,0.0009508
6.931526667,0.00095084
6.93114,0.00095088
6.931913333,0.00095092
6.932106667,0.00095096
6.932106667,0.000951
6.933073333,0.00095104
6.932686667,0.00095108
6.932493333,0.00095112
6.931333333,0.00095116
6.931913333,0.0009512
6.933073333,0.00095124
6.932106667,0.00095128
6.93346,0.00095132
6.932493333,0.00095136
6.931913333,0.0009514
6.931913333,0.00095144
6.93346,0.00095148
6.931333333,0.00095152
6.9323,0.00095156
6.931526667,0.0009516
6.932686667,0.00095164
6.93114,0.00095168
6.933266667,0.00095172
6.93172,0.00095176
6.9323,0.0009518
6.93346,0.00095184
6.932686667,0.00095188
6.931913333,0.00095192
6.9323,0.00095196
6.932686667,0.000952
6.931913333,0.00095204
6.932493333,0.00095208
6.932686667,0.00095212
6.9323,0.00095216
6.932493333,0.0009522
6.931526667,0.00095224
6.933073333,0.00095228
6.932493333,0.00095232
6.933073333,0.00095236
6.93172,0.0009524
6.931913333,0.00095244
6.93114,0.00095248
6.930946667,0.00095252
6.93172,0.00095256
6.930946667,0.0009526
6.931526667,0.00095264
6.93114,0.00095268
6.930366667,0.00095272
6.930753333,0.00095276
6.930173333,0.0009528
6.930946667,0.00095284
6.931333333,0.00095288
6.930946667,0.00095292
6.931526667,0.00095296
6.932493333,0.000953
6.932493333,0.00095304
6.931333333,0.00095308
6.93056,0.00095312
6.93114,0.00095316
6.9323,0.0009532
6.932493333,0.00095324
6.9323,0.00095328
6.93114,0.00095332
6.932493333,0.00095336
6.931913333,0.0009534
6.931913333,0.00095344
6.931913333,0.00095348
6.93172,0.00095352
6.931913333,0.00095356
6.931913333,0.0009536
6.93172,0.00095364
6.93172,0.00095368
6.931333333,0.00095372
6.93056,0.00095376
6.931913333,0.0009538
6.93172,0.00095384
6.931913333,0.00095388
6.931913333,0.00095392
6.93114,0.00095396
6.932493333,0.000954
6.93114,0.00095404
6.931333333,0.00095408
6.9323,0.00095412
6.930753333,0.00095416
6.930946667,0.0009542
6.930753333,0.00095424
6.93114,0.00095428
6.931526667,0.00095432
6.931333333,0.00095436
6.931526667,0.0009544
6.931913333,0.00095444
6.931333333,0.00095448
6.931526667,0.00095452
6.93288,0.00095456
6.932686667,0.0009546
6.931333333,0.00095464
6.930946667,0.00095468
6.93056,0.00095472
6.930366667,0.00095476
6.93056,0.0009548
6.930753333,0.00095484
6.92998,0.00095488
6.931526667,0.00095492
6.93056,0.00095496
6.931526667,0.000955
6.93172,0.00095504
6.931333333,0.00095508
6.93172,0.00095512
6.929786667,0.00095516
6.932493333,0.0009552
6.930753333,0.00095524
6.932106667,0.00095528
6.932493333,0.00095532
6.93172,0.00095536
6.931913333,0.0009554
6.931913333,0.00095544
6.930946667,0.00095548
6.931333333,0.00095552
6.930753333,0.00095556
6.930753333,0.0009556
6.930173333,0.00095564
6.93114,0.00095568
6.931913333,0.00095572
6.931913333,0.00095576
6.930173333,0.0009558
6.931526667,0.00095584
6.930366667,0.00095588
6.92998,0.00095592
6.929593333,0.00095596
6.93114,0.000956
6.930946667,0.00095604
6.93172,0.00095608
6.93172,0.00095612
6.931913333,0.00095616
6.930946667,0.0009562
6.932106667,0.00095624
6.932686667,0.00095628
6.930946667,0.00095632
6.93172,0.00095636
6.93056,0.0009564
6.931913333,0.00095644
6.931333333,0.00095648
6.931333333,0.00095652
6.930173333,0.00095656
6.930753333,0.0009566
6.931526667,0.00095664
6.930753333,0.00095668
6.931526667,0.00095672
6.930753333,0.00095676
6.929786667,0.0009568
6.92998,0.00095684
6.931333333,0.00095688
6.931333333,0.00095692
6.931913333,0.00095696
6.933073333,0.000957
6.9323,0.00095704
6.931526667,0.00095708
6.9323,0.00095712
6.933073333,0.00095716
6.930946667,0.0009572
6.931913333,0.00095724
6.93114,0.00095728
6.93114,0.00095732
6.930753333,0.00095736
6.932106667,0.0009574
6.931526667,0.00095744
6.931333333,0.00095748
6.9323,0.00095752
6.931913333,0.00095756
6.931333333,0.0009576
6.932493333,0.00095764
6.931913333,0.00095768
6.932686667,0.00095772
6.9323,0.00095776
6.931913333,0.0009578
6.931526667,0.00095784
6.931333333,0.00095788
6.930946667,0.00095792
6.930753333,0.00095796
6.93056,0.000958
6.929786667,0.00095804
6.93172,0.00095808
6.932106667,0.00095812
6.931913333,0.00095816
6.93114,0.0009582
6.930946667,0.00095824
6.930753333,0.00095828
6.930946667,0.00095832
6.932106667,0.00095836
6.931913333,0.0009584
6.930946667,0.00095844
6.93056,0.00095848
6.930753333,0.00095852
6.931333333,0.00095856
6.931333333,0.0009586
6.93056,0.00095864
6.931913333,0.00095868
6.930946667,0.00095872
6.930946667,0.00095876
6.930173333,0.0009588
6.93114,0.00095884
6.930173333,0.00095888
6.930753333,0.00095892
6.930173333,0.00095896
6.93172,0.000959
6.930366667,0.00095904
6.931913333,0.00095908
6.930753333,0.00095912
6.931526667,0.00095916
6.929013333,0.0009592
6.92998,0.00095924
6.931333333,0.00095928
6.930946667,0.00095932
6.932106667,0.00095936
6.93172,0.0009594
6.930946667,0.00095944
6.931333333,0.00095948
6.93114,0.00095952
6.931526667,0.00095956
6.932106667,0.0009596
6.932106667,0.00095964
6.931913333,0.00095968
6.93114,0.00095972
6.930753333,0.00095976
6.931526667,0.0009598
6.93114,0.00095984
6.930753333,0.00095988
6.932106667,0.00095992
6.93056,0.00095996
6.931333333,0.00096
6.93056,0.00096004
6.932106667,0.00096008
6.932106667,0.00096012
6.931913333,0.00096016
6.93172,0.0009602
6.931526667,0.00096024
6.931333333,0.00096028
6.930366667,0.00096032
6.931333333,0.00096036
6.931913333,0.0009604
6.93056,0.00096044
6.93172,0.00096048
6.931333333,0.00096052
6.9294,0.00096056
6.930753333,0.0009606
6.929786667,0.00096064
6.930753333,0.00096068
6.931333333,0.00096072
6.931333333,0.00096076
6.93056,0.0009608
6.93056,0.00096084
6.931333333,0.00096088
6.92998,0.00096092
6.932106667,0.00096096
6.93288,0.000961
6.931526667,0.00096104
6.931333333,0.00096108
6.93114,0.00096112
6.930946667,0.00096116
6.93114,0.0009612
6.930173333,0.00096124
6.93114,0.00096128
6.93114,0.00096132
6.930366667,0.00096136
6.93114,0.0009614
6.930173333,0.00096144
6.93114,0.00096148
6.93172,0.00096152
6.93056,0.00096156
6.930366667,0.0009616
6.93172,0.00096164
6.931526667,0.00096168
6.9323,0.00096172
6.93172,0.00096176
6.931913333,0.0009618
6.930366667,0.00096184
6.93172,0.00096188
6.93172,0.00096192
6.9323,0.00096196
6.931333333,0.000962
6.931526667,0.00096204
6.931913333,0.00096208
6.932106667,0.00096212
6.930753333,0.00096216
6.932493333,0.0009622
6.932106667,0.00096224
6.932106667,0.00096228
6.930946667,0.00096232
6.930946667,0.00096236
6.930753333,0.0009624
6.931333333,0.00096244
6.931333333,0.00096248
6.93172,0.00096252
6.932106667,0.00096256
6.931526667,0.0009626
6.932106667,0.00096264
6.93288,0.00096268
6.930366667,0.00096272
6.93056,0.00096276
6.93172,0.0009628
6.930753333,0.00096284
6.93114,0.00096288
6.93114,0.00096292
6.9323,0.00096296
6.930753333,0.000963
6.93114,0.00096304
6.93114,0.00096308
6.929206667,0.00096312
6.930753333,0.00096316
6.92998,0.0009632
6.929786667,0.00096324
6.931526667,0.00096328
6.930173333,0.00096332
6.931333333,0.00096336
6.929593333,0.0009634
6.930173333,0.00096344
6.92998,0.00096348
6.93172,0.00096352
6.930366667,0.00096356
6.93056,0.0009636
6.931333333,0.00096364
6.931526667,0.00096368
6.9323,0.00096372
6.932106667,0.00096376
6.9323,0.0009638
6.93114,0.00096384
6.9323,0.00096388
6.9323,0.00096392
6.932106667,0.00096396
6.931333333,0.000964
6.931913333,0.00096404
6.93056,0.00096408
6.930946667,0.00096412
6.93056,0.00096416
6.93172,0.0009642
6.931526667,0.00096424
6.932493333,0.00096428
6.930753333,0.00096432
6.930753333,0.00096436
6.931333333,0.0009644
6.931333333,0.00096444
6.9323,0.00096448
6.932106667,0.00096452
6.930753333,0.00096456
6.93056,0.0009646
6.931333333,0.00096464
6.93114,0.00096468
6.929786667,0.00096472
6.930173333,0.00096476
6.93172,0.0009648
6.931913333,0.00096484
6.93114,0.00096488
6.930366667,0.00096492
6.929593333,0.00096496
6.93056,0.000965
6.930366667,0.00096504
6.930366667,0.00096508
6.930366667,0.00096512
6.930753333,0.00096516
6.929593333,0.0009652
6.9294,0.00096524
6.929206667,0.00096528
6.92998,0.00096532
6.92998,0.00096536
6.929593333,0.0009654
6.929786667,0.00096544
6.92998,0.00096548
6.930366667,0.00096552
6.93056,0.00096556
6.932106667,0.0009656
6.931526667,0.00096564
6.930753333,0.00096568
6.929786667,0.00096572
6.93114,0.00096576
6.930753333,0.0009658
6.930753333,0.00096584
6.930946667,0.00096588
6.92998,0.00096592
6.93056,0.00096596
6.93172,0.000966
6.930366667,0.00096604
6.93114,0.00096608
6.932106667,0.00096612
6.932106667,0.00096616
6.930946667,0.0009662
6.930946667,0.00096624
6.930753333,0.00096628
6.931333333,0.00096632
6.930753333,0.00096636
6.930753333,0.0009664
6.930946667,0.00096644
6.929786667,0.00096648
6.930946667,0.00096652
6.93056,0.00096656
6.930946667,0.0009666
6.93172,0.00096664
6.93056,0.00096668
6.93056,0.00096672
6.929013333,0.00096676
6.930753333,0.0009668
6.929593333,0.00096684
6.93114,0.00096688
6.931333333,0.00096692
6.93114,0.00096696
6.931333333,0.000967
6.930173333,0.00096704
6.930173333,0.00096708
6.929786667,0.00096712
6.93056,0.00096716
6.929786667,0.0009672
6.929786667,0.00096724
6.93114,0.00096728
6.930366667,0.00096732
6.930366667,0.00096736
6.929786667,0.0009674
6.930946667,0.00096744
6.929593333,0.00096748
6.931333333,0.00096752
6.930946667,0.00096756
6.930946667,0.0009676
6.929786667,0.00096764
6.9294,0.00096768
6.93056,0.00096772
6.930173333,0.00096776
6.929593333,0.0009678
6.931333333,0.00096784
6.930753333,0.00096788
6.930173333,0.00096792
6.930366667,0.00096796
6.931913333,0.000968
6.930173333,0.00096804
6.930946667,0.00096808
6.930173333,0.00096812
6.930753333,0.00096816
6.930946667,0.0009682
6.92998,0.00096824
6.92882,0.00096828
6.930946667,0.00096832
6.93056,0.00096836
6.93056,0.0009684
6.929013333,0.00096844
6.930946667,0.00096848
6.9294,0.00096852
6.930946667,0.00096856
6.930366667,0.0009686
6.929786667,0.00096864
6.92998,0.00096868
6.930173333,0.00096872
6.930366667,0.00096876
6.930753333,0.0009688
6.930173333,0.00096884
6.930173333,0.00096888
6.930366667,0.00096892
6.9294,0.00096896
6.93056,0.000969
6.931333333,0.00096904
6.93172,0.00096908
6.929593333,0.00096912
6.93056,0.00096916
6.930173333,0.0009692
6.930173333,0.00096924
6.930366667,0.00096928
6.92998,0.00096932
6.930366667,0.00096936
6.93056,0.0009694
6.9294,0.00096944
6.92998,0.00096948
6.930173333,0.00096952
6.93114,0.00096956
6.93114,0.0009696
6.931333333,0.00096964
6.931526667,0.00096968
6.93056,0.00096972
6.930946667,0.00096976
6.93172,0.0009698
6.930366667,0.00096984
6.93056,0.00096988
6.930753333,0.00096992
6.931526667,0.00096996
6.930946667,0.00097
6.93172,0.00097004
6.93172,0.00097008
6.930366667,0.00097012
6.931526667,0.00097016
6.931913333,0.0009702
6.932106667,0.00097024
6.9323,0.00097028
6.9323,0.00097032
6.9323,0.00097036
6.9323,0.0009704
6.93056,0.00097044
6.9323,0.00097048
6.931333333,0.00097052
6.931333333,0.00097056
6.931526667,0.0009706
6.931913333,0.00097064
6.930946667,0.00097068
6.931333333,0.00097072
6.930366667,0.00097076
6.930173333,0.0009708
6.930173333,0.00097084
6.930946667,0.00097088
6.931333333,0.00097092
6.930173333,0.00097096
6.930173333,0.000971
6.930946667,0.00097104
6.930366667,0.00097108
6.930946667,0.00097112
6.93056,0.00097116
6.931526667,0.0009712
6.93172,0.00097124
6.92998,0.00097128
6.93172,0.00097132
6.93056,0.00097136
6.92998,0.0009714
6.93172,0.00097144
6.930173333,0.00097148
6.931333333,0.00097152
6.931333333,0.00097156
6.929786667,0.0009716
6.930366667,0.00097164
6.931333333,0.00097168
6.931333333,0.00097172
6.92998,0.00097176
6.931526667,0.0009718
6.930946667,0.00097184
6.93114,0.00097188
6.930946667,0.00097192
6.92998,0.00097196
6.931913333,0.000972
6.93172,0.00097204
6.930946667,0.00097208
6.930753333,0.00097212
6.93172,0.00097216
6.92998,0.0009722
6.930366667,0.00097224
6.930753333,0.00097228
6.931333333,0.00097232
6.93172,0.00097236
6.929786667,0.0009724
6.931526667,0.00097244
6.92998,0.00097248
6.931526667,0.00097252
6.929593333,0.00097256
6.929593333,0.0009726
6.931333333,0.00097264
6.93114,0.00097268
6.931526667,0.00097272
6.93114,0.00097276
6.931526667,0.0009728
6.931333333,0.00097284
6.931333333,0.00097288
6.93056,0.00097292
6.9323,0.00097296
6.930173333,0.000973
6.930366667,0.00097304
6.930753333,0.00097308
6.93114,0.00097312
6.931333333,0.00097316
6.931913333,0.0009732
6.930946667,0.00097324
6.93114,0.00097328
6.931526667,0.00097332
6.93114,0.00097336
6.931526667,0.0009734
6.931913333,0.00097344
6.93056,0.00097348
6.931913333,0.00097352
6.931333333,0.00097356
6.931913333,0.0009736
6.930753333,0.00097364
6.930753333,0.00097368
6.93114,0.00097372
6.93056,0.00097376
6.930753333,0.0009738
6.92998,0.00097384
6.931526667,0.00097388
6.92882,0.00097392
6.929786667,0.00097396
6.929786667,0.000974
6.929013333,0.00097404
6.930366667,0.00097408
6.930753333,0.00097412
6.929786667,0.00097416
6.928626667,0.0009742
6.930173333,0.00097424
6.929206667,0.00097428
6.92998,0.00097432
6.9294,0.00097436
6.931526667,0.0009744
6.929786667,0.00097444
6.929593333,0.00097448
6.930173333,0.00097452
6.9294,0.00097456
6.930366667,0.0009746
6.930366667,0.00097464
6.92998,0.00097468
6.929786667,0.00097472
6.92882,0.00097476
6.930366667,0.0009748
6.930753333,0.00097484
6.93056,0.00097488
6.929206667,0.00097492
6.930366667,0.00097496
6.92998,0.000975
6.930753333,0.00097504
6.929786667,0.00097508
6.930753333,0.00097512
6.92998,0.00097516
6.930366667,0.0009752
6.930366667,0.00097524
6.93114,0.00097528
6.930946667,0.00097532
6.93056,0.00097536
6.930753333,0.0009754
6.932106667,0.00097544
6.93172,0.00097548
6.93172,0.00097552
6.931526667,0.00097556
6.930173333,0.0009756
6.9323,0.00097564
6.930173333,0.00097568
6.930946667,0.00097572
6.92998,0.00097576
6.930173333,0.0009758
6.930753333,0.00097584
6.930173333,0.00097588
6.930173333,0.00097592
6.93056,0.00097596
6.929786667,0.000976
6.930366667,0.00097604
6.93172,0.00097608
6.929013333,0.00097612
6.929786667,0.00097616
6.930173333,0.0009762
6.930173333,0.00097624
6.930173333,0.00097628
6.92998,0.00097632
6.930366667,0.00097636
6.930366667,0.0009764
6.929013333,0.00097644
6.93056,0.00097648
6.930366667,0.00097652
6.93114,0.00097656
6.93114,0.0009766
6.930366667,0.00097664
6.92998,0.00097668
6.93114,0.00097672
6.93172,0.00097676
6.93056,0.0009768
6.930946667,0.00097684
6.93172,0.00097688
6.93114,0.00097692
6.93114,0.00097696
6.92998,0.000977
6.930753333,0.00097704
6.93114,0.00097708
6.931333333,0.00097712
6.929786667,0.00097716
6.930173333,0.0009772
6.930946667,0.00097724
6.930366667,0.00097728
6.92998,0.00097732
6.929593333,0.00097736
6.93114,0.0009774
6.92998,0.00097744
6.930366667,0.00097748
6.929786667,0.00097752
6.930753333,0.00097756
6.929786667,0.0009776
6.929206667,0.00097764
6.9294,0.00097768
6.930753333,0.00097772
6.92824,0.00097776
6.928433333,0.0009778
6.929786667,0.00097784
6.930173333,0.00097788
6.92998,0.00097792
6.9294,0.00097796
6.930753333,0.000978
6.929786667,0.00097804
6.92998,0.00097808
6.930753333,0.00097812
6.92998,0.00097816
6.930753333,0.0009782
6.92998,0.00097824
6.930366667,0.00097828
6.930366667,0.00097832
6.928626667,0.00097836
6.929593333,0.0009784
6.929013333,0.00097844
6.929593333,0.00097848
6.92998,0.00097852
6.93056,0.00097856
6.930366667,0.0009786
6.92998,0.00097864
6.93114,0.00097868
6.9294,0.00097872
6.92998,0.00097876
6.929206667,0.0009788
6.929013333,0.00097884
6.929013333,0.00097888
6.930173333,0.00097892
6.92998,0.00097896
6.931333333,0.000979
6.930173333,0.00097904
6.93114,0.00097908
6.929786667,0.00097912
6.92998,0.00097916
6.929786667,0.0009792
6.929013333,0.00097924
6.92882,0.00097928
6.929206667,0.00097932
6.930173333,0.00097936
6.92998,0.0009794
6.929593333,0.00097944
6.928433333,0.00097948
6.930173333,0.00097952
6.929593333,0.00097956
6.9294,0.0009796
6.930366667,0.00097964
6.930366667,0.00097968
6.929593333,0.00097972
6.930753333,0.00097976
6.929206667,0.0009798
6.930366667,0.00097984
6.929786667,0.00097988
6.929786667,0.00097992
6.93114,0.00097996
6.930173333,0.00098
6.929593333,0.00098004
6.929786667,0.00098008
6.9294,0.00098012
6.9294,0.00098016
6.929013333,0.0009802
6.928626667,0.00098024
6.92882,0.00098028
6.929206667,0.00098032
6.929786667,0.00098036
6.929206667,0.0009804
6.9294,0.00098044
6.93114,0.00098048
6.93056,0.00098052
6.93056,0.00098056
6.930173333,0.0009806
6.930946667,0.00098064
6.93056,0.00098068
6.932106667,0.00098072
6.929593333,0.00098076
6.930946667,0.0009808
6.9323,0.00098084
6.929593333,0.00098088
6.93056,0.00098092
6.930366667,0.00098096
6.930946667,0.000981
6.930946667,0.00098104
6.930946667,0.00098108
6.930173333,0.00098112
6.930753333,0.00098116
6.931333333,0.0009812
6.931333333,0.00098124
6.930173333,0.00098128
6.930946667,0.00098132
6.930753333,0.00098136
6.930753333,0.0009814
6.930946667,0.00098144
6.93114,0.00098148
6.93056,0.00098152
6.93114,0.00098156
6.930753333,0.0009816
6.931913333,0.00098164
6.931913333,0.00098168
6.93114,0.00098172
6.930946667,0.00098176
6.930366667,0.0009818
6.93172,0.00098184
6.93114,0.00098188
6.92998,0.00098192
6.93056,0.00098196
6.930173333,0.000982
6.92882,0.00098204
6.92998,0.00098208
6.930753333,0.00098212
6.931526667,0.00098216
6.930366667,0.0009822
6.930753333,0.00098224
6.930173333,0.00098228
6.930753333,0.00098232
6.93114,0.00098236
6.930753333,0.0009824
6.931526667,0.00098244
6.930753333,0.00098248
6.931526667,0.00098252
6.93114,0.00098256
6.93056,0.0009826
6.930366667,0.00098264
6.931913333,0.00098268
6.930753333,0.00098272
6.93114,0.00098276
6.931526667,0.0009828
6.932106667,0.00098284
6.930366667,0.00098288
6.932106667,0.00098292
6.930946667,0.00098296
6.930946667,0.000983
6.93172,0.00098304
6.931333333,0.00098308
6.931526667,0.00098312
6.930753333,0.00098316
6.931526667,0.0009832
6.931913333,0.00098324
6.931333333,0.00098328
6.930173333,0.00098332
6.93172,0.00098336
6.930173333,0.0009834
6.930946667,0.00098344
6.930753333,0.00098348
6.930946667,0.00098352
6.93056,0.00098356
6.9294,0.0009836
6.93114,0.00098364
6.93056,0.00098368
6.93056,0.00098372
6.9294,0.00098376
6.931913333,0.0009838
6.929593333,0.00098384
6.930366667,0.00098388
6.929593333,0.00098392
6.929593333,0.00098396
6.9294,0.000984
6.930173333,0.00098404
6.930946667,0.00098408
6.93056,0.00098412
6.930366667,0.00098416
6.930173333,0.0009842
6.929206667,0.00098424
6.93114,0.00098428
6.93114,0.00098432
6.930946667,0.00098436
6.92998,0.0009844
6.929593333,0.00098444
6.930753333,0.00098448
6.93056,0.00098452
6.930753333,0.00098456
6.930366667,0.0009846
6.930366667,0.00098464
6.929593333,0.00098468
6.930753333,0.00098472
6.93056,0.00098476
6.93114,0.0009848
6.930366667,0.00098484
6.930946667,0.00098488
6.92998,0.00098492
6.929206667,0.00098496
6.930946667,0.000985
6.930173333,0.00098504
6.930753333,0.00098508
6.92998,0.00098512
6.93056,0.00098516
6.929593333,0.0009852
6.929206667,0.00098524
6.930173333,0.00098528
6.9294,0.00098532
6.93056,0.00098536
6.93056,0.0009854
6.931526667,0.00098544
6.929786667,0.00098548
6.930946667,0.00098552
6.929206667,0.00098556
6.930946667,0.0009856
6.930946667,0.00098564
6.930366667,0.00098568
6.93114,0.00098572
6.929593333,0.00098576
6.9294,0.0009858
6.93172,0.00098584
6.93114,0.00098588
6.93056,0.00098592
6.929593333,0.00098596
6.930946667,0.000986
6.930946667,0.00098604
6.929593333,0.00098608
6.93172,0.00098612
6.92998,0.00098616
6.929786667,0.0009862
6.92998,0.00098624
6.930173333,0.00098628
6.930753333,0.00098632
6.930753333,0.00098636
6.929786667,0.0009864
6.929786667,0.00098644
6.930753333,0.00098648
6.93056,0.00098652
6.93056,0.00098656
6.930753333,0.0009866
6.930946667,0.00098664
6.930366667,0.00098668
6.929013333,0.00098672
6.929206667,0.00098676
6.9294,0.0009868
6.929206667,0.00098684
6.929786667,0.00098688
6.92998,0.00098692
6.929206667,0.00098696
6.931526667,0.000987
6.930173333,0.00098704
6.93114,0.00098708
6.93056,0.00098712
6.929206667,0.00098716
6.93114,0.0009872
6.930366667,0.00098724
6.931333333,0.00098728
6.93114,0.00098732
6.92998,0.00098736
6.930753333,0.0009874
6.930753333,0.00098744
6.931526667,0.00098748
6.92998,0.00098752
6.930366667,0.00098756
6.930366667,0.0009876
6.930946667,0.00098764
6.931333333,0.00098768
6.930366667,0.00098772
6.93056,0.00098776
6.930366667,0.0009878
6.93056,0.00098784
6.930173333,0.00098788
6.929786667,0.00098792
6.930366667,0.00098796
6.929593333,0.000988
6.929786667,0.00098804
6.9294,0.00098808
6.930753333,0.00098812
6.93056,0.00098816
6.931526667,0.0009882
6.929593333,0.00098824
6.929786667,0.00098828
6.92998,0.00098832
6.930173333,0.00098836
6.9294,0.0009884
6.929786667,0.00098844
6.93056,0.00098848
6.929786667,0.00098852
6.929206667,0.00098856
6.928046667,0.0009886
6.928433333,0.00098864
6.930173333,0.00098868
6.929593333,0.00098872
6.930366667,0.00098876
6.9323,0.0009888
6.930753333,0.00098884
6.929013333,0.00098888
6.930753333,0.00098892
6.93056,0.00098896
6.92882,0.000989
6.9294,0.00098904
6.93172,0.00098908
6.929593333,0.00098912
6.93114,0.00098916
6.93056,0.0009892
6.930366667,0.00098924
6.931913333,0.00098928
6.929786667,0.00098932
6.930173333,0.00098936
6.929786667,0.0009894
6.93056,0.00098944
6.929593333,0.00098948
6.93056,0.00098952
6.93114,0.00098956
6.930753333,0.0009896
6.931333333,0.00098964
6.930366667,0.00098968
6.930173333,0.00098972
6.930753333,0.00098976
6.93056,0.0009898
6.93114,0.00098984
6.93056,0.00098988
6.929786667,0.00098992
6.930173333,0.00098996
6.931526667,0.00099
6.930946667,0.00099004
6.930946667,0.00099008
6.930753333,0.00099012
6.930753333,0.00099016
6.93056,0.0009902
6.92998,0.00099024
6.930173333,0.00099028
6.93056,0.00099032
6.930946667,0.00099036
6.93056,0.0009904
6.929786667,0.00099044
6.930753333,0.00099048
6.929593333,0.00099052
6.9294,0.00099056
6.929013333,0.0009906
6.929206667,0.00099064
6.92882,0.00099068
6.93056,0.00099072
6.929786667,0.00099076
6.92998,0.0009908
6.92998,0.00099084
6.931526667,0.00099088
6.930173333,0.00099092
6.930366667,0.00099096
6.931526667,0.000991
6.92998,0.00099104
6.930366667,0.00099108
6.930366667,0.00099112
6.92998,0.00099116
6.930753333,0.0009912
6.930366667,0.00099124
6.930366667,0.00099128
6.930366667,0.00099132
6.930366667,0.00099136
6.930946667,0.0009914
6.930753333,0.00099144
6.92998,0.00099148
6.929786667,0.00099152
6.930366667,0.00099156
6.93056,0.0009916
6.93114,0.00099164
6.929593333,0.00099168
6.930946667,0.00099172
6.93056,0.00099176
6.929593333,0.0009918
6.930173333,0.00099184
6.930753333,0.00099188
6.929206667,0.00099192
6.929786667,0.00099196
6.92998,0.000992
6.929593333,0.00099204
6.930946667,0.00099208
6.929206667,0.00099212
6.929206667,0.00099216
6.9294,0.0009922
6.929786667,0.00099224
6.929593333,0.00099228
6.929206667,0.00099232
6.929593333,0.00099236
6.929013333,0.0009924
6.929206667,0.00099244
6.9294,0.00099248
6.9294,0.00099252
6.92882,0.00099256
6.9294,0.0009926
6.929593333,0.00099264
6.930173333,0.00099268
6.928626667,0.00099272
6.9294,0.00099276
6.92882,0.0009928
6.929206667,0.00099284
6.929593333,0.00099288
6.92998,0.00099292
6.92882,0.00099296
6.92882,0.000993
6.929013333,0.00099304
6.929786667,0.00099308
6.930173333,0.00099312
6.930173333,0.00099316
6.929786667,0.0009932
6.929786667,0.00099324
6.92998,0.00099328
6.929593333,0.00099332
6.93172,0.00099336
6.930946667,0.0009934
6.929013333,0.00099344
6.9294,0.00099348
6.93056,0.00099352
6.930946667,0.00099356
6.929786667,0.0009936
6.92882,0.00099364
6.93056,0.00099368
6.929786667,0.00099372
6.930366667,0.00099376
6.929206667,0.0009938
6.92998,0.00099384
6.92998,0.00099388
6.929593333,0.00099392
6.930753333,0.00099396
6.930173333,0.000994
6.929786667,0.00099404
6.930366667,0.00099408
6.93114,0.00099412
6.931333333,0.00099416
6.930366667,0.0009942
6.93056,0.00099424
6.929593333,0.00099428
6.930366667,0.00099432
6.930753333,0.00099436
6.93056,0.0009944
6.92998,0.00099444
6.92998,0.00099448
6.930366667,0.00099452
6.929593333,0.00099456
6.931333333,0.0009946
6.92998,0.00099464
6.93172,0.00099468
6.930173333,0.00099472
6.931333333,0.00099476
6.93056,0.0009948
6.929786667,0.00099484
6.932106667,0.00099488
6.930946667,0.00099492
6.930946667,0.00099496
6.930946667,0.000995
6.93114,0.00099504
6.931333333,0.00099508
6.929786667,0.00099512
6.929593333,0.00099516
6.93056,0.0009952
6.930946667,0.00099524
6.930173333,0.00099528
6.930753333,0.00099532
6.929593333,0.00099536
6.93056,0.0009954
6.930366667,0.00099544
6.929786667,0.00099548
6.928433333,0.00099552
6.929786667,0.00099556
6.929593333,0.0009956
6.929786667,0.00099564
6.930173333,0.00099568
6.93114,0.00099572
6.92998,0.00099576
6.930366667,0.0009958
6.9294,0.00099584
6.93056,0.00099588
6.93056,0.00099592
6.92998,0.00099596
6.931333333,0.000996
6.930753333,0.00099604
6.931333333,0.00099608
6.930173333,0.00099612
6.92998,0.00099616
6.929593333,0.0009962
6.92998,0.00099624
6.92998,0.00099628
6.929593333,0.00099632
6.929206667,0.00099636
6.92998,0.0009964
6.929786667,0.00099644
6.929206667,0.00099648
6.92882,0.00099652
6.930753333,0.00099656
6.930366667,0.0009966
6.92998,0.00099664
6.93056,0.00099668
6.93114,0.00099672
6.929786667,0.00099676
6.929786667,0.0009968
6.929786667,0.00099684
6.929786667,0.00099688
6.930366667,0.00099692
6.93114,0.00099696
6.931526667,0.000997
6.93172,0.00099704
6.93172,0.00099708
6.932493333,0.00099712
6.93172,0.00099716
6.93056,0.0009972
6.932106667,0.00099724
6.932106667,0.00099728
6.930753333,0.00099732
6.930366667,0.00099736
6.93114,0.0009974
6.93056,0.00099744
6.93056,0.00099748
6.93056,0.00099752
6.92998,0.00099756
6.930946667,0.0009976
6.930946667,0.00099764
6.930173333,0.00099768
6.930946667,0.00099772
6.93056,0.00099776
6.930366667,0.0009978
6.93114,0.00099784
6.929786667,0.00099788
6.930366667,0.00099792
6.930946667,0.00099796
6.931526667,0.000998
6.929593333,0.00099804
6.930946667,0.00099808
6.929206667,0.00099812
6.9294,0.00099816
6.92998,0.0009982
6.929593333,0.00099824
6.9294,0.00099828
6.9294,0.00099832
6.930366667,0.00099836
6.92998,0.0009984
6.929206667,0.00099844
6.929206667,0.00099848
6.92882,0.00099852
6.9294,0.00099856
6.930366667,0.0009986
6.930173333,0.00099864
6.9294,0.00099868
6.929786667,0.00099872
