x,time
8.513992,0.00078524
8.511264,0.00078528
8.511264,0.0007853199999999999
8.512008,0.00078536
8.51176,0.0007854
8.512256,0.00078544
8.510272,0.00078548
8.512256,0.0007855200000000001
8.512504,0.00078556
8.512008,0.0007856
8.51176,0.00078564
8.51176,0.00078568
8.511016,0.00078572
8.512751999999999,0.00078576
8.512008,0.0007858
8.512256,0.00078584
8.511016,0.00078588
8.512256,0.00078592
8.51176,0.00078596
8.511512,0.000786
8.511016,0.00078604
8.510768,0.00078608
8.512256,0.00078612
8.510024,0.00078616
8.513496,0.0007862
8.510272,0.00078624
8.51176,0.00078628
8.51176,0.00078632
8.512751999999999,0.00078636
8.511264,0.0007864
8.51176,0.00078644
8.510768,0.00078648
8.51052,0.00078652
8.511264,0.00078656
8.510272,0.0007866
8.511264,0.00078664
8.511512,0.00078668
8.50928,0.00078672
8.511016,0.0007867600000000001
8.511512,0.0007868
8.51176,0.00078684
8.510272,0.00078688
8.512256,0.00078692
8.510768,0.00078696
8.510768,0.000787
8.510024,0.00078704
8.511512,0.00078708
8.512751999999999,0.00078712
8.51176,0.00078716
8.511264,0.0007872
8.511512,0.00078724
8.51176,0.00078728
8.510768,0.00078732
8.509528,0.00078736
8.511512,0.0007874
8.511264,0.00078744
8.510272,0.00078748
8.511512,0.00078752
8.510768,0.00078756
8.511016,0.0007876000000000001
8.510768,0.00078764
8.510768,0.00078768
8.511016,0.00078772
8.511264,0.00078776
8.51176,0.0007878
8.512008,0.00078784
8.512751999999999,0.00078788
8.511016,0.00078792
8.512256,0.00078796
8.51052,0.000788
8.511512,0.00078804
8.51176,0.00078808
8.511016,0.00078812
8.512751999999999,0.00078816
8.512504,0.0007882
8.512008,0.00078824
8.51176,0.00078828
8.51176,0.00078832
8.512256,0.00078836
8.513,0.0007884
8.511016,0.0007884400000000001
8.511016,0.00078848
8.510024,0.00078852
8.511016,0.00078856
8.51176,0.0007886
8.51176,0.00078864
8.51176,0.00078868
8.511016,0.00078872
8.508784,0.00078876
8.511016,0.0007888
8.511016,0.00078884
8.511512,0.00078888
8.511264,0.00078892
8.512751999999999,0.00078896
8.50928,0.000789
8.512008,0.00078904
8.511264,0.00078908
8.512008,0.00078912
8.511016,0.00078916
8.51176,0.0007892
8.511512,0.00078924
8.511016,0.0007892800000000001
8.511264,0.00078932
8.511264,0.00078936
8.511512,0.0007894
8.51176,0.00078944
8.51176,0.00078948
8.51052,0.00078952
8.511016,0.00078956
8.512504,0.0007896
8.511016,0.00078964
8.510768,0.00078968
8.510768,0.00078972
8.511016,0.00078976
8.511264,0.0007898
8.511016,0.00078984
8.50928,0.00078988
8.511016,0.0007899199999999999
8.51052,0.00078996
8.511016,0.00079
8.51176,0.00079004
8.513,0.00079008
8.511264,0.0007901200000000001
8.512008,0.00079016
8.511016,0.0007902
8.509776,0.00079024
8.510024,0.00079028
8.511512,0.00079032
8.511264,0.00079036
8.51176,0.0007904
8.511016,0.00079044
8.511016,0.00079048
8.511512,0.00079052
8.510272,0.00079056
8.511016,0.0007906
8.510024,0.00079064
8.512008,0.00079068
8.513,0.00079072
8.510768,0.0007907599999999999
8.510024,0.0007908
8.511264,0.00079084
8.511264,0.00079088
8.510768,0.00079092
8.511264,0.0007909600000000001
8.511512,0.000791
8.510272,0.00079104
8.510768,0.00079108
8.510272,0.00079112
8.511512,0.00079116
8.510024,0.0007912
8.512008,0.00079124
8.512256,0.00079128
8.511512,0.00079132
8.51176,0.00079136
8.512008,0.0007914
8.51176,0.00079144
8.511016,0.00079148
8.512008,0.00079152
8.511512,0.00079156
8.513,0.0007915999999999999
8.51176,0.00079164
8.510768,0.00079168
8.51176,0.00079172
8.511264,0.00079176
8.51176,0.0007918000000000001
8.512751999999999,0.00079184
8.51052,0.00079188
8.510768,0.00079192
8.510768,0.00079196
8.510768,0.000792
8.51176,0.00079204
8.51176,0.00079208
8.51176,0.00079212
8.511016,0.00079216
8.51052,0.0007922
8.513,0.00079224
8.511512,0.00079228
8.51176,0.00079232
8.51176,0.00079236
8.51176,0.0007924
8.510272,0.00079244
8.51176,0.00079248
8.511512,0.00079252
8.512008,0.00079256
8.512008,0.0007926
8.511264,0.0007926400000000001
8.508784,0.00079268
8.51052,0.00079272
8.510272,0.00079276
8.510272,0.0007928
8.51176,0.00079284
8.511264,0.00079288
8.51176,0.00079292
8.511512,0.00079296
8.509528,0.000793
8.512256,0.00079304
8.509528,0.00079308
8.510024,0.00079312
8.512008,0.00079316
8.513,0.0007932
8.511512,0.00079324
8.51176,0.00079328
8.51176,0.00079332
8.509032,0.00079336
8.51176,0.0007934
8.512256,0.00079344
8.512256,0.00079348
8.51176,0.00079352
8.510024,0.00079356
8.510024,0.0007936
8.510768,0.00079364
8.511264,0.00079368
8.510768,0.00079372
8.510768,0.00079376
8.512008,0.0007938
8.510768,0.00079384
8.511512,0.0007938800000000001
8.511512,0.00079392
8.510272,0.00079396
8.509776,0.000794
8.510768,0.00079404
8.510768,0.00079408
8.51176,0.00079412
8.510768,0.00079416
8.512008,0.0007942
8.511016,0.00079424
8.511016,0.00079428
8.511512,0.00079432
8.510272,0.00079436
8.51176,0.0007944
8.513247999999999,0.00079444
8.510272,0.00079448
8.51176,0.00079452
8.51052,0.00079456
8.510272,0.0007946
8.510768,0.00079464
8.510024,0.00079468
8.510768,0.0007947200000000001
8.511512,0.00079476
8.512256,0.0007948
8.510272,0.00079484
8.51052,0.00079488
8.510768,0.00079492
8.511264,0.00079496
8.510768,0.000795
8.512256,0.00079504
8.511264,0.00079508
8.511264,0.00079512
8.512008,0.00079516
8.510768,0.0007952
8.510768,0.00079524
8.51052,0.00079528
8.509528,0.00079532
8.512256,0.00079536
8.512504,0.0007954
8.510768,0.00079544
8.51052,0.00079548
8.510024,0.00079552
8.51052,0.0007955600000000001
8.511512,0.0007956
8.510024,0.00079564
8.512256,0.00079568
8.510768,0.00079572
8.511512,0.00079576
8.51052,0.0007958
8.51052,0.00079584
8.51052,0.00079588
8.510024,0.00079592
8.511016,0.00079596
8.511264,0.000796
8.512256,0.00079604
8.51052,0.00079608
8.512008,0.00079612
8.50928,0.00079616
8.510768,0.0007962
8.509776,0.00079624
8.511264,0.00079628
8.510768,0.00079632
8.509776,0.00079636
8.510768,0.0007964000000000001
8.510272,0.00079644
8.511512,0.00079648
8.511016,0.00079652
8.511264,0.00079656
8.51176,0.0007966
8.51176,0.00079664
8.511264,0.00079668
8.51052,0.00079672
8.510272,0.00079676
8.51052,0.0007968
8.510768,0.00079684
8.51052,0.00079688
8.511512,0.00079692
8.51176,0.00079696
8.511264,0.000797
8.510768,0.0007970399999999999
8.511512,0.00079708
8.511512,0.00079712
8.511016,0.00079716
8.51052,0.0007972
8.511016,0.0007972400000000001
8.510768,0.00079728
8.51176,0.00079732
8.511264,0.00079736
8.511016,0.0007974
8.510272,0.00079744
8.510024,0.00079748
8.511264,0.00079752
8.511512,0.00079756
8.511512,0.0007976
8.512256,0.00079764
8.511016,0.00079768
8.51052,0.00079772
8.510768,0.00079776
8.511264,0.0007978
8.510768,0.00079784
8.511016,0.0007978799999999999
8.51052,0.00079792
8.511016,0.00079796
8.51052,0.000798
8.511512,0.00079804
8.51176,0.0007980800000000001
8.512008,0.00079812
8.51052,0.00079816
8.510024,0.0007982
8.511264,0.00079824
8.51052,0.00079828
8.511512,0.00079832
8.511264,0.00079836
8.509032,0.0007984
8.512256,0.00079844
8.511512,0.00079848
8.509776,0.00079852
8.510024,0.00079856
8.511512,0.0007986
8.511512,0.00079864
8.511016,0.00079868
8.51176,0.0007987199999999999
8.51176,0.00079876
8.511016,0.0007988
8.512256,0.00079884
8.51176,0.00079888
8.51052,0.0007989200000000001
8.511264,0.00079896
8.509776,0.000799
8.511264,0.00079904
8.511264,0.00079908
8.51176,0.00079912
8.51176,0.00079916
8.511512,0.0007992
8.511016,0.00079924
8.51052,0.00079928
8.511016,0.00079932
8.511016,0.00079936
8.510768,0.0007994
8.511016,0.00079944
8.512256,0.00079948
8.51052,0.00079952
8.511016,0.00079956
8.51052,0.0007996
8.510768,0.00079964
8.51176,0.00079968
8.511512,0.00079972
8.51176,0.00079976
8.511264,0.0007998
8.512504,0.00079984
8.511016,0.00079988
8.511512,0.00079992
8.51052,0.00079996
8.511016,0.0008
8.510768,0.00080004
8.511264,0.00080008
8.51176,0.00080012
8.511264,0.0008001600000000001
8.51052,0.0008002
8.510768,0.00080024
8.51052,0.00080028
8.511016,0.00080032
8.511016,0.00080036
8.510024,0.0008003999999999999
8.509528,0.00080044
8.513247999999999,0.00080048
8.510768,0.00080052
8.511512,0.00080056
8.510768,0.0008006
8.510272,0.00080064
8.512008,0.00080068
8.51176,0.00080072
8.510024,0.00080076
8.51176,0.0008008
8.50928,0.00080084
8.511264,0.00080088
8.51052,0.00080092
8.511016,0.00080096
8.510768,0.0008010000000000001
8.510024,0.00080104
8.512008,0.00080108
8.510024,0.00080112
8.509528,0.00080116
8.512008,0.0008012
8.510768,0.0008012399999999999
8.510024,0.00080128
8.510024,0.00080132
8.513496,0.00080136
8.51052,0.0008014
8.509776,0.00080144
8.511264,0.00080148
8.51052,0.00080152
8.511264,0.00080156
8.511264,0.0008016
8.51052,0.00080164
8.51176,0.00080168
8.510272,0.00080172
8.510272,0.00080176
8.510768,0.0008018
8.510272,0.0008018400000000001
8.511512,0.00080188
8.513,0.00080192
8.51176,0.00080196
8.510768,0.000802
8.511512,0.00080204
8.511016,0.0008020799999999999
8.50928,0.00080212
8.51176,0.00080216
8.510768,0.0008022
8.510768,0.00080224
8.510024,0.00080228
8.51052,0.00080232
8.51052,0.00080236
8.51052,0.0008024
8.511512,0.00080244
8.510272,0.00080248
8.510272,0.00080252
8.510024,0.00080256
8.509776,0.0008026
8.513,0.00080264
8.510768,0.0008026800000000001
8.51052,0.00080272
8.512008,0.00080276
8.510024,0.0008028
8.511264,0.00080284
8.510024,0.00080288
8.51052,0.0008029199999999999
8.510024,0.00080296
8.51052,0.000803
8.51052,0.00080304
8.511264,0.0008030800000000001
8.51052,0.00080312
8.50928,0.00080316
8.510272,0.0008032
8.511264,0.00080324
8.51176,0.00080328
8.509032,0.0008033199999999999
8.511512,0.00080336
8.510272,0.0008034
8.510272,0.00080344
8.51052,0.00080348
8.511264,0.0008035200000000001
8.51176,0.00080356
8.511016,0.0008036
8.511512,0.00080364
8.511016,0.00080368
8.510024,0.00080372
8.509528,0.00080376
8.509776,0.0008038
8.510024,0.00080384
8.510024,0.00080388
8.51176,0.0008039200000000001
8.511264,0.00080396
8.509776,0.000804
8.51052,0.00080404
8.511264,0.00080408
8.511512,0.00080412
8.51176,0.0008041599999999999
8.51176,0.0008042
8.509528,0.00080424
8.509776,0.00080428
8.51176,0.00080432
8.510272,0.0008043600000000001
8.510024,0.0008044
8.511016,0.00080444
8.511016,0.00080448
8.511016,0.00080452
8.511016,0.00080456
8.510272,0.0008046
8.511264,0.00080464
8.510768,0.00080468
8.510024,0.00080472
8.512256,0.0008047600000000001
8.509776,0.0008048
8.511016,0.00080484
8.510768,0.00080488
8.510768,0.00080492
8.51176,0.00080496
8.510024,0.0008049999999999999
8.511016,0.00080504
8.510024,0.00080508
8.510768,0.00080512
8.510768,0.00080516
8.510272,0.0008052000000000001
8.512008,0.00080524
8.512008,0.00080528
8.510768,0.00080532
8.509776,0.00080536
8.511016,0.0008054
8.510272,0.00080544
8.510768,0.00080548
8.512504,0.00080552
8.509776,0.00080556
8.509528,0.0008056000000000001
8.510024,0.00080564
8.510768,0.00080568
8.510768,0.00080572
8.509528,0.00080576
8.511512,0.0008058
8.510768,0.0008058399999999999
8.510768,0.00080588
8.510024,0.00080592
8.510272,0.00080596
8.512256,0.000806
8.511016,0.0008060400000000001
8.509032,0.00080608
8.512008,0.00080612
8.511016,0.00080616
8.511264,0.0008062
8.510272,0.00080624
8.511512,0.00080628
8.511016,0.00080632
8.509528,0.00080636
8.51052,0.0008064
8.509776,0.0008064400000000001
8.51052,0.00080648
8.512008,0.00080652
8.509776,0.00080656
8.51052,0.0008066
8.511512,0.00080664
8.511016,0.0008066799999999999
8.511016,0.00080672
8.511016,0.00080676
8.51052,0.0008068
8.51176,0.00080684
8.512256,0.00080688
8.510024,0.00080692
8.510024,0.00080696
8.51052,0.000807
8.51176,0.00080704
8.510768,0.00080708
8.511016,0.00080712
8.511264,0.00080716
8.510272,0.0008072
8.512008,0.00080724
8.510024,0.0008072800000000001
8.51052,0.00080732
8.509528,0.00080736
8.511264,0.0008074
8.512008,0.00080744
8.510024,0.00080748
8.511264,0.0008075199999999999
8.511264,0.00080756
8.511512,0.0008076
8.51052,0.00080764
8.511016,0.00080768
8.511264,0.00080772
8.510768,0.00080776
8.511512,0.0008078
8.510768,0.00080784
8.510024,0.00080788
8.510768,0.00080792
8.512256,0.00080796
8.512504,0.000808
8.511512,0.00080804
8.511512,0.00080808
8.511016,0.0008081200000000001
8.511512,0.00080816
8.509776,0.0008082
8.512008,0.00080824
8.509528,0.00080828
8.510272,0.00080832
8.51052,0.0008083599999999999
8.511016,0.0008084
8.510024,0.00080844
8.512008,0.00080848
8.509776,0.00080852
8.50928,0.00080856
8.510768,0.0008086
8.508784,0.00080864
8.511016,0.00080868
8.511016,0.00080872
8.51052,0.00080876
8.510768,0.0008088
8.509528,0.00080884
8.511512,0.00080888
8.512504,0.00080892
8.510768,0.0008089600000000001
8.510272,0.000809
8.511264,0.00080904
8.511264,0.00080908
8.512256,0.00080912
8.510768,0.00080916
8.511512,0.0008091999999999999
8.509528,0.00080924
8.510768,0.00080928
8.511264,0.00080932
8.511264,0.0008093600000000001
8.510272,0.0008094
8.511016,0.00080944
8.51176,0.00080948
8.51176,0.00080952
8.509776,0.00080956
8.51052,0.0008096
8.510768,0.00080964
8.509776,0.00080968
8.50928,0.00080972
8.511264,0.00080976
8.511264,0.0008098000000000001
8.511016,0.00080984
8.512256,0.00080988
8.510272,0.00080992
8.511016,0.00080996
8.511016,0.00081
8.51052,0.0008100399999999999
8.510272,0.00081008
8.51176,0.00081012
8.510024,0.00081016
8.510024,0.0008102000000000001
8.508784,0.00081024
8.510768,0.00081028
8.51052,0.00081032
8.510272,0.00081036
8.510768,0.0008104
8.510768,0.0008104399999999999
8.511016,0.00081048
8.510024,0.00081052
8.511264,0.00081056
8.510024,0.0008106
8.511264,0.0008106400000000001
8.512504,0.00081068
8.511264,0.00081072
8.510768,0.00081076
8.511512,0.0008108
8.51176,0.00081084
8.510024,0.00081088
8.512008,0.00081092
8.51052,0.00081096
8.511512,0.000811
8.510272,0.0008110400000000001
8.51176,0.00081108
8.512256,0.00081112
8.510768,0.00081116
8.510768,0.0008112
8.512256,0.00081124
8.510024,0.0008112799999999999
8.509528,0.00081132
8.510768,0.00081136
8.509528,0.0008114
8.509776,0.00081144
8.510024,0.0008114800000000001
8.510768,0.00081152
8.511016,0.00081156
8.510272,0.0008116
8.510272,0.00081164
8.51052,0.00081168
8.51052,0.00081172
8.510272,0.00081176
8.511264,0.0008118
8.510768,0.00081184
8.511512,0.0008118800000000001
8.510272,0.00081192
8.51052,0.00081196
8.51052,0.000812
8.51052,0.00081204
8.51176,0.00081208
8.511264,0.0008121199999999999
8.511016,0.00081216
8.511016,0.0008122
8.51052,0.00081224
8.509776,0.00081228
8.511512,0.0008123200000000001
8.510768,0.00081236
8.51052,0.0008124
8.510768,0.00081244
8.50928,0.00081248
8.510768,0.00081252
8.511264,0.00081256
8.512751999999999,0.0008126
8.510272,0.00081264
8.511016,0.00081268
8.509776,0.0008127200000000001
8.510768,0.00081276
8.513496,0.0008128
8.511264,0.00081284
8.511016,0.00081288
8.511016,0.00081292
8.510768,0.0008129599999999999
8.51052,0.000813
8.510768,0.00081304
8.511264,0.00081308
8.510024,0.00081312
8.51052,0.0008131600000000001
8.511016,0.0008132
8.511512,0.00081324
8.510768,0.00081328
8.51052,0.00081332
8.511512,0.00081336
8.511512,0.0008134
8.512256,0.00081344
8.509776,0.00081348
8.509776,0.00081352
8.51052,0.0008135600000000001
8.510768,0.0008136
8.511016,0.00081364
8.511512,0.00081368
8.51052,0.00081372
8.509776,0.00081376
8.510768,0.0008137999999999999
8.51052,0.00081384
8.511264,0.00081388
8.51176,0.00081392
8.511512,0.00081396
8.509776,0.000814
8.511512,0.00081404
8.511016,0.00081408
8.511016,0.00081412
8.511264,0.00081416
8.510024,0.0008142
8.51176,0.00081424
8.510768,0.00081428
8.510272,0.00081432
8.50928,0.00081436
8.510768,0.0008144000000000001
8.511016,0.00081444
8.510024,0.00081448
8.510272,0.00081452
8.510272,0.00081456
8.511016,0.0008146
8.510024,0.0008146399999999999
8.511512,0.00081468
8.510024,0.00081472
8.511016,0.00081476
8.511264,0.0008148
8.510024,0.00081484
8.511512,0.00081488
8.510272,0.00081492
8.510024,0.00081496
8.510768,0.000815
8.511264,0.00081504
8.509776,0.00081508
8.510768,0.00081512
8.51176,0.00081516
8.511264,0.0008152
8.509032,0.0008152400000000001
8.51176,0.00081528
8.510272,0.00081532
8.510768,0.00081536
8.510768,0.0008154
8.510024,0.00081544
8.510768,0.0008154799999999999
8.511264,0.00081552
8.510272,0.00081556
8.510768,0.0008156
8.511016,0.00081564
8.50928,0.00081568
8.511016,0.00081572
8.510024,0.00081576
8.509776,0.0008158
8.510768,0.00081584
8.511016,0.00081588
8.511016,0.00081592
8.512008,0.00081596
8.510272,0.000816
8.512256,0.00081604
8.509528,0.0008160800000000001
8.510768,0.00081612
8.511512,0.00081616
8.510272,0.0008162
8.511016,0.00081624
8.51052,0.00081628
8.511016,0.0008163199999999999
8.511512,0.00081636
8.50928,0.0008164
8.512256,0.00081644
8.511264,0.0008164800000000001
8.512751999999999,0.00081652
8.510768,0.00081656
8.511016,0.0008166
8.510768,0.00081664
8.509776,0.00081668
8.511016,0.00081672
8.509776,0.00081676
8.510272,0.0008168
8.512008,0.00081684
8.512256,0.00081688
8.512751999999999,0.0008169200000000001
8.51176,0.00081696
8.511016,0.000817
8.511264,0.00081704
8.512008,0.00081708
8.51052,0.00081712
8.511264,0.00081716
8.51176,0.0008172
8.51176,0.00081724
8.510024,0.00081728
8.51176,0.0008173200000000001
8.51176,0.00081736
8.512008,0.0008174
8.511264,0.00081744
8.511016,0.00081748
8.50928,0.00081752
8.511512,0.0008175599999999999
8.511264,0.0008176
8.512256,0.00081764
8.511016,0.00081768
8.511016,0.00081772
8.51052,0.0008177600000000001
8.51052,0.0008178
8.511016,0.00081784
8.512504,0.00081788
8.51052,0.00081792
8.510272,0.00081796
8.511264,0.000818
8.510768,0.00081804
8.511512,0.00081808
8.513,0.00081812
8.51176,0.0008181600000000001
8.510768,0.0008182
8.511264,0.00081824
8.51052,0.00081828
8.508784,0.00081832
8.511016,0.00081836
8.512751999999999,0.0008183999999999999
8.512008,0.00081844
8.51176,0.00081848
8.511512,0.00081852
8.511264,0.00081856
8.510272,0.0008186000000000001
8.510272,0.00081864
8.512008,0.00081868
8.510768,0.00081872
8.511512,0.00081876
8.512256,0.0008188
8.511016,0.00081884
8.51052,0.00081888
8.511512,0.00081892
8.51176,0.00081896
8.51176,0.0008190000000000001
8.511264,0.00081904
8.51052,0.00081908
8.51176,0.00081912
8.51176,0.00081916
8.509776,0.0008192
8.510272,0.0008192399999999999
8.51176,0.00081928
8.510272,0.00081932
8.512256,0.00081936
8.511016,0.0008194
8.510272,0.0008194400000000001
8.512751999999999,0.00081948
8.509776,0.00081952
8.511016,0.00081956
8.512256,0.0008196
8.510024,0.00081964
8.512008,0.00081968
8.510272,0.00081972
8.509776,0.00081976
8.511512,0.0008198
8.511264,0.0008198400000000001
8.509776,0.00081988
8.512751999999999,0.00081992
8.510272,0.00081996
8.51052,0.00082
8.51176,0.00082004
8.511512,0.0008200799999999999
8.512008,0.00082012
8.509776,0.00082016
8.513247999999999,0.0008202
8.511016,0.00082024
8.512256,0.0008202800000000001
8.510272,0.00082032
8.512256,0.00082036
8.511264,0.0008204
8.509528,0.00082044
8.50928,0.00082048
8.512256,0.00082052
8.51176,0.00082056
8.511264,0.0008206
8.512504,0.00082064
8.51176,0.0008206800000000001
8.511512,0.00082072
8.51052,0.00082076
8.51176,0.0008208
8.510768,0.00082084
8.511264,0.00082088
8.51176,0.0008209199999999999
8.510272,0.00082096
8.512008,0.000821
8.510768,0.00082104
8.511016,0.00082108
8.511016,0.00082112
8.512256,0.00082116
8.512504,0.0008212
8.511512,0.00082124
8.511512,0.00082128
8.512008,0.00082132
8.511016,0.00082136
8.509032,0.0008214
8.510768,0.00082144
8.51176,0.00082148
8.511512,0.0008215200000000001
8.511512,0.00082156
8.512256,0.0008216
8.510272,0.00082164
8.511016,0.00082168
8.510768,0.00082172
8.51176,0.0008217599999999999
8.511264,0.0008218
8.511016,0.00082184
8.511016,0.00082188
8.51176,0.00082192
8.512256,0.00082196
8.51052,0.000822
8.513247999999999,0.00082204
8.512504,0.00082208
8.512256,0.00082212
8.510768,0.00082216
8.512008,0.0008222
8.510272,0.00082224
8.51052,0.00082228
8.511264,0.00082232
8.512008,0.0008223600000000001
8.512751999999999,0.0008224
8.51176,0.00082244
8.512504,0.00082248
8.511264,0.00082252
8.511264,0.00082256
8.510768,0.0008225999999999999
8.51052,0.00082264
8.512751999999999,0.00082268
8.511016,0.00082272
8.510768,0.00082276
8.510768,0.0008228
8.51052,0.00082284
8.513,0.00082288
8.510272,0.00082292
8.510272,0.00082296
8.509528,0.000823
8.51176,0.00082304
8.511264,0.00082308
8.510272,0.00082312
8.511264,0.00082316
8.512008,0.0008232000000000001
8.512256,0.00082324
8.512504,0.00082328
8.512504,0.00082332
8.511512,0.00082336
8.511264,0.0008234
8.51176,0.0008234399999999999
8.511016,0.00082348
8.511512,0.00082352
8.51176,0.00082356
8.510768,0.0008236000000000001
8.512504,0.00082364
8.513,0.00082368
8.512008,0.00082372
8.513,0.00082376
8.51052,0.0008238
8.511512,0.0008238399999999999
8.511016,0.00082388
8.511512,0.00082392
8.512256,0.00082396
8.510768,0.000824
8.51052,0.0008240400000000001
8.511016,0.00082408
8.512256,0.00082412
8.51176,0.00082416
8.512008,0.0008242
8.51052,0.00082424
8.511264,0.00082428
8.512008,0.00082432
8.51052,0.00082436
8.511512,0.0008244
8.511016,0.0008244400000000001
8.51052,0.00082448
8.51052,0.00082452
8.511016,0.00082456
8.510768,0.0008246
8.512008,0.00082464
8.510768,0.0008246799999999999
8.512504,0.00082472
8.511016,0.00082476
8.509776,0.0008248
8.51176,0.00082484
8.512008,0.0008248800000000001
8.51052,0.00082492
8.511264,0.00082496
8.510272,0.000825
8.51176,0.00082504
8.513247999999999,0.00082508
8.512751999999999,0.00082512
8.510768,0.00082516
8.511512,0.0008252
8.511016,0.00082524
8.511512,0.0008252800000000001
8.51176,0.00082532
8.510768,0.00082536
8.511016,0.0008254
8.512256,0.00082544
8.513247999999999,0.00082548
8.512504,0.0008255199999999999
8.512256,0.00082556
8.511512,0.0008256
8.510768,0.00082564
8.510768,0.00082568
8.510024,0.0008257200000000001
8.511512,0.00082576
8.512256,0.0008258
8.51176,0.00082584
8.512256,0.00082588
8.511016,0.00082592
8.513,0.00082596
8.512256,0.000826
8.510768,0.00082604
8.51176,0.00082608
8.511264,0.0008261200000000001
8.511512,0.00082616
8.51176,0.0008262
8.512504,0.00082624
8.512256,0.00082628
8.51176,0.00082632
8.510024,0.0008263599999999999
8.51176,0.0008264
8.510768,0.00082644
8.512751999999999,0.00082648
8.512008,0.00082652
8.513247999999999,0.0008265600000000001
8.511264,0.0008266
8.51052,0.00082664
8.511016,0.00082668
8.510768,0.00082672
8.51052,0.00082676
8.511264,0.0008268
8.512008,0.00082684
8.512504,0.00082688
8.511264,0.00082692
8.510768,0.0008269600000000001
8.511264,0.000827
8.510768,0.00082704
8.512751999999999,0.00082708
8.512504,0.00082712
8.512504,0.00082716
8.51176,0.0008271999999999999
8.51176,0.00082724
8.512008,0.00082728
8.512008,0.00082732
8.51176,0.00082736
8.511512,0.0008274
8.51052,0.00082744
8.512008,0.00082748
8.511016,0.00082752
8.511016,0.00082756
8.512504,0.0008276
8.512256,0.00082764
8.511512,0.00082768
8.511264,0.00082772
8.511016,0.00082776
8.509776,0.0008278000000000001
8.512008,0.00082784
8.511512,0.00082788
8.510024,0.00082792
8.512504,0.00082796
8.511512,0.000828
8.512008,0.0008280399999999999
8.511264,0.00082808
8.512256,0.00082812
8.512504,0.00082816
8.511264,0.0008282
8.512504,0.00082824
8.51052,0.00082828
8.513,0.00082832
8.512008,0.00082836
8.511512,0.0008284
8.511264,0.00082844
8.511016,0.00082848
8.511016,0.00082852
8.512256,0.00082856
8.511016,0.0008286
8.51176,0.0008286400000000001
8.510024,0.00082868
8.51176,0.00082872
8.511512,0.00082876
8.510768,0.0008288
8.51176,0.00082884
8.512008,0.0008288799999999999
8.511512,0.00082892
8.512008,0.00082896
8.513247999999999,0.000829
8.512504,0.00082904
8.512751999999999,0.00082908
8.513247999999999,0.00082912
8.510768,0.00082916
8.510768,0.0008292
8.51176,0.00082924
8.513247999999999,0.00082928
8.513,0.00082932
8.511512,0.00082936
8.511264,0.0008294
8.51176,0.00082944
8.51176,0.0008294800000000001
8.512008,0.00082952
8.511264,0.00082956
8.513,0.0008296
8.511512,0.00082964
8.512256,0.00082968
8.513,0.0008297199999999999
8.513992,0.00082976
8.512256,0.0008298
8.511264,0.00082984
8.511016,0.0008298800000000001
8.513,0.00082992
8.511512,0.00082996
8.512256,0.00083
8.512008,0.00083004
8.512504,0.00083008
8.513496,0.00083012
8.51176,0.00083016
8.512008,0.0008302
8.510768,0.00083024
8.510768,0.00083028
8.512008,0.0008303200000000001
8.51176,0.00083036
8.512008,0.0008304
8.512504,0.00083044
8.511512,0.00083048
8.512008,0.00083052
8.511512,0.00083056
8.511016,0.0008306
8.512008,0.00083064
8.511512,0.00083068
8.51176,0.0008307200000000001
8.511264,0.00083076
8.511016,0.0008308
8.512751999999999,0.00083084
8.51176,0.00083088
8.51176,0.00083092
8.512504,0.0008309599999999999
8.51176,0.000831
8.51052,0.00083104
8.512256,0.00083108
8.512751999999999,0.00083112
8.511512,0.0008311600000000001
8.512504,0.0008312
8.511512,0.00083124
8.512008,0.00083128
8.512751999999999,0.00083132
8.513247999999999,0.00083136
8.512751999999999,0.0008314
8.512256,0.00083144
8.513743999999999,0.00083148
8.512256,0.00083152
8.51176,0.0008315600000000001
8.513,0.0008316
8.51176,0.00083164
8.511016,0.00083168
8.510768,0.00083172
8.511264,0.00083176
8.511264,0.0008317999999999999
8.512504,0.00083184
8.512008,0.00083188
8.510768,0.00083192
8.512504,0.00083196
8.513496,0.0008320000000000001
8.511512,0.00083204
8.512504,0.00083208
8.512256,0.00083212
8.511016,0.00083216
8.51176,0.0008322
8.512504,0.00083224
8.511512,0.00083228
8.511264,0.00083232
8.511016,0.00083236
8.511512,0.0008324000000000001
8.511512,0.00083244
8.512504,0.00083248
8.511264,0.00083252
8.513743999999999,0.00083256
8.513496,0.0008326
8.511016,0.0008326399999999999
8.512504,0.00083268
8.511016,0.00083272
8.512256,0.00083276
8.512751999999999,0.0008328
8.512504,0.0008328400000000001
8.512008,0.00083288
8.511512,0.00083292
8.511016,0.00083296
8.513247999999999,0.000833
8.512751999999999,0.00083304
8.51176,0.00083308
8.512256,0.00083312
8.510768,0.00083316
8.512504,0.0008332
8.512256,0.0008332400000000001
8.512751999999999,0.00083328
8.511016,0.00083332
8.513496,0.00083336
8.51176,0.0008334
8.513,0.00083344
8.512504,0.0008334799999999999
8.512008,0.00083352
8.512504,0.00083356
8.512008,0.0008336
8.512256,0.00083364
8.51052,0.0008336800000000001
8.513247999999999,0.00083372
8.513743999999999,0.00083376
8.511512,0.0008338
8.511264,0.00083384
8.512504,0.00083388
8.510768,0.00083392
8.511016,0.00083396
