y,time
4.8995999999999995,0.0016749599999999999
4.903066666666667,0.001675
4.902266666666667,0.0016750400000000003
4.902533333333333,0.00167508
4.902533333333333,0.0016751200000000002
4.902533333333333,0.00167516
4.903866666666667,0.0016752000000000002
4.901466666666667,0.00167524
4.903066666666667,0.0016752800000000001
4.9036,0.0016753199999999999
4.905466666666666,0.00167536
4.905466666666666,0.0016753999999999998
4.906533333333333,0.00167544
4.906533333333333,0.0016754800000000002
4.906,0.00167552
4.906,0.0016755600000000002
4.907066666666666,0.0016756
4.907333333333333,0.0016756400000000002
4.9075999999999995,0.00167568
4.908133333333333,0.0016757200000000001
4.9092,0.0016757599999999999
4.909466666666667,0.0016758
4.908933333333333,0.0016758400000000003
4.908399999999999,0.00167588
4.9092,0.0016759200000000002
4.908933333333333,0.00167596
4.91,0.0016760000000000002
4.911066666666667,0.00167604
4.91,0.0016760800000000001
4.9124,0.00167612
4.912133333333333,0.00167616
4.9124,0.0016761999999999999
4.914533333333333,0.00167624
4.911866666666667,0.0016762800000000003
4.913466666666666,0.00167632
4.9132,0.0016763600000000002
4.912933333333333,0.0016764
4.9148,0.0016764400000000002
4.914266666666666,0.00167648
4.915333333333333,0.0016765200000000001
4.916133333333333,0.00167656
4.9148,0.0016766
4.9155999999999995,0.0016766399999999999
4.916666666666666,0.00167668
4.9177333333333335,0.0016767200000000003
4.917466666666667,0.00167676
4.916666666666666,0.0016768000000000002
4.917466666666667,0.00167684
4.9188,0.0016768800000000002
4.9196,0.00167692
4.919333333333333,0.0016769600000000001
4.919066666666667,0.0016769999999999999
4.919333333333333,0.00167704
4.9212,0.0016770799999999998
4.920933333333333,0.00167712
4.923066666666666,0.0016771600000000002
4.921733333333333,0.0016772
4.922533333333333,0.0016772400000000002
4.922266666666666,0.00167728
4.923333333333333,0.0016773200000000002
4.923333333333333,0.00167736
4.9235999999999995,0.0016774000000000001
4.923333333333333,0.0016774399999999999
4.924666666666666,0.00167748
4.9243999999999994,0.0016775200000000003
4.9257333333333335,0.00167756
4.9235999999999995,0.0016776000000000002
4.924666666666666,0.00167764
4.9268,0.0016776800000000002
4.9257333333333335,0.00167772
4.927333333333333,0.0016777600000000001
4.927866666666667,0.0016778
4.9276,0.00167784
4.928133333333333,0.0016778799999999999
4.9292,0.00167792
4.928933333333333,0.0016779600000000003
4.930266666666666,0.001678
4.929733333333333,0.0016780400000000002
4.9292,0.00167808
4.932933333333333,0.0016781200000000002
4.931333333333333,0.00167816
4.930533333333333,0.0016782000000000001
4.932666666666666,0.00167824
4.932666666666666,0.00167828
4.9323999999999995,0.0016783199999999999
4.9315999999999995,0.00167836
4.933199999999999,0.0016784000000000002
4.932933333333333,0.00167844
4.934,0.0016784800000000002
4.935066666666667,0.00167852
4.9337333333333335,0.0016785600000000002
4.9356,0.0016786
4.9356,0.0016786400000000001
4.934533333333333,0.0016786799999999999
4.935333333333333,0.00167872
4.938533333333333,0.0016787599999999998
4.936133333333333,0.0016788
4.9374666666666664,0.0016788400000000002
4.936933333333333,0.00167888
4.9388,0.0016789200000000002
4.937733333333333,0.00167896
4.940133333333333,0.0016790000000000002
4.939866666666666,0.00167904
4.939066666666666,0.0016790800000000001
4.939333333333333,0.0016791199999999999
4.940133333333333,0.00167916
4.939866666666666,0.0016792000000000003
4.940666666666666,0.00167924
4.941199999999999,0.0016792800000000002
4.941199999999999,0.00167932
4.942,0.0016793600000000002
4.941466666666667,0.0016794
4.943333333333333,0.0016794400000000001
4.9428,0.00167948
4.9454666666666665,0.00167952
4.9428,0.0016795599999999999
4.943866666666667,0.0016796
4.944933333333333,0.0016796400000000003
4.9444,0.00167968
4.9452,0.0016797200000000002
4.946533333333333,0.00167976
4.946266666666666,0.0016798000000000002
4.946533333333333,0.00167984
4.947066666666666,0.0016798800000000001
4.9475999999999996,0.00167992
4.9468,0.00167996
4.948133333333333,0.0016799999999999999
4.948133333333333,0.00168004
4.950266666666667,0.0016800800000000002
4.950266666666667,0.00168012
4.9483999999999995,0.0016801600000000002
4.9497333333333335,0.0016802
4.951333333333333,0.0016802400000000002
4.9505333333333335,0.00168028
4.951866666666667,0.0016803200000000001
4.951866666666667,0.0016803599999999999
4.951866666666667,0.0016804
4.9526666666666666,0.0016804399999999998
4.952133333333333,0.00168048
4.952933333333333,0.0016805200000000002
4.9532,0.00168056
4.9548,0.0016806000000000002
4.9548,0.00168064
4.9534666666666665,0.0016806800000000002
4.955866666666666,0.00168072
4.955333333333333,0.0016807600000000001
4.954533333333333,0.0016807999999999999
4.955866666666666,0.00168084
4.958,0.0016808800000000003
4.957199999999999,0.00168092
4.9588,0.0016809600000000002
4.9577333333333335,0.001681
4.958266666666667,0.0016810400000000002
4.959333333333333,0.00168108
4.958,0.0016811200000000001
4.959333333333333,0.00168116
4.960666666666667,0.0016812
4.9612,0.0016812399999999999
4.959866666666667,0.00168128
4.9612,0.0016813200000000003
4.9612,0.00168136
4.962,0.0016814000000000002
4.9614666666666665,0.00168144
4.962,0.0016814800000000002
4.963333333333333,0.00168152
4.963866666666666,0.0016815600000000001
4.9643999999999995,0.0016816
4.962533333333333,0.00168164
4.964933333333333,0.0016816799999999999
4.964933333333333,0.00168172
4.964933333333333,0.0016817600000000002
4.965199999999999,0.0016818
4.965466666666666,0.0016818400000000002
4.965466666666666,0.00168188
4.9676,0.0016819200000000002
4.967066666666667,0.00168196
4.9657333333333336,0.0016820000000000001
4.966266666666667,0.0016820399999999999
4.9684,0.00168208
4.966266666666667,0.0016821200000000003
4.9684,0.00168216
4.9694666666666665,0.0016822000000000002
4.9692,0.00168224
4.968133333333333,0.0016822800000000002
4.97,0.00168232
4.9692,0.0016823600000000001
4.970533333333333,0.0016824
4.972666666666666,0.00168244
4.9708,0.0016824799999999999
4.972933333333333,0.00168252
4.972933333333333,0.0016825600000000003
4.973466666666666,0.0016826
4.973199999999999,0.0016826400000000002
4.974266666666667,0.00168268
4.9745333333333335,0.0016827200000000002
4.9745333333333335,0.00168276
4.9748,0.0016828000000000001
4.975066666666667,0.00168284
4.974266666666667,0.00168288
4.976933333333333,0.0016829199999999999
4.975866666666667,0.00168296
4.976933333333333,0.0016830000000000003
4.9774666666666665,0.00168304
4.978533333333333,0.0016830800000000002
4.978533333333333,0.00168312
4.977733333333333,0.0016831600000000002
4.976933333333333,0.0016832
4.979333333333333,0.0016832400000000001
4.979333333333333,0.0016832799999999999
4.9803999999999995,0.00168332
4.979333333333333,0.0016833599999999998
4.981199999999999,0.0016834
4.981466666666666,0.0016834400000000002
4.980133333333333,0.00168348
4.9828,0.0016835200000000002
4.982,0.00168356
4.982266666666667,0.0016836000000000002
4.981733333333333,0.00168364
4.983333333333333,0.0016836800000000001
4.9828,0.0016837199999999999
4.983066666666667,0.00168376
4.9836,0.0016838000000000003
4.984133333333333,0.00168384
4.984666666666667,0.0016838800000000002
4.986533333333333,0.00168392
4.9844,0.0016839600000000002
4.9854666666666665,0.001684
4.9844,0.0016840400000000001
4.986,0.00168408
4.987066666666666,0.00168412
4.986533333333333,0.0016841599999999999
4.987333333333333,0.0016842
4.987866666666666,0.0016842400000000003
4.989199999999999,0.00168428
4.9883999999999995,0.0016843200000000002
4.990266666666667,0.00168436
4.990266666666667,0.0016844000000000002
4.989466666666666,0.00168444
4.9908,0.0016844800000000001
4.9908,0.00168452
4.991333333333333,0.00168456
4.991333333333333,0.0016845999999999999
4.9908,0.00168464
4.991866666666667,0.0016846800000000002
4.9908,0.00168472
4.9916,0.0016847600000000002
4.992933333333333,0.0016848
4.9932,0.0016848400000000002
4.9924,0.00168488
4.993733333333333,0.0016849200000000001
4.994533333333333,0.0016849599999999999
4.995333333333333,0.001685
4.994,0.0016850399999999998
4.996133333333333,0.00168508
4.995333333333333,0.0016851200000000002
4.995866666666666,0.00168516
4.996666666666666,0.0016852000000000002
4.996933333333333,0.00168524
4.997466666666666,0.0016852800000000002
4.997733333333333,0.00168532
4.997199999999999,0.0016853600000000001
4.9985333333333335,0.0016853999999999999
4.998,0.00168544
5.0004,0.0016854800000000003
4.997199999999999,0.00168552
4.999333333333333,0.0016855600000000002
5.000933333333333,0.0016856
5.000666666666667,0.0016856400000000002
4.999866666666667,0.00168568
5.000133333333333,0.0016857200000000001
5.000666666666667,0.00168576
5.0012,0.0016858
5.0028,0.0016858399999999999
5.0036,0.00168588
5.002,0.0016859200000000003
5.004666666666666,0.00168596
5.0028,0.0016860000000000002
5.0028,0.00168604
5.002266666666666,0.0016860800000000002
5.0043999999999995,0.00168612
5.004933333333333,0.0016861600000000001
5.004933333333333,0.0016862
5.005466666666666,0.00168624
5.006,0.0016862799999999999
5.005466666666666,0.00168632
5.007333333333333,0.0016863600000000002
5.007866666666667,0.0016864
5.007333333333333,0.0016864400000000002
5.006,0.00168648
5.007066666666667,0.0016865200000000002
5.006,0.00168656
5.008133333333333,0.0016866000000000001
5.01,0.0016866399999999999
5.01,0.00168668
5.008666666666667,0.0016867199999999998
5.0094666666666665,0.00168676
5.011066666666666,0.0016868000000000002
5.011066666666666,0.00168684
5.0108,0.0016868800000000002
5.010266666666666,0.00168692
5.011866666666666,0.0016869600000000002
5.013466666666666,0.001687
5.013733333333333,0.0016870400000000001
5.013733333333333,0.0016870799999999999
5.0123999999999995,0.00168712
5.014266666666667,0.0016871600000000003
5.015333333333333,0.0016872
5.014266666666667,0.0016872400000000002
5.015333333333333,0.00168728
5.0148,0.0016873200000000002
5.015333333333333,0.00168736
5.015866666666667,0.0016874000000000001
5.015866666666667,0.00168744
5.016133333333333,0.00168748
5.0156,0.0016875199999999999
5.015866666666667,0.00168756
5.016133333333333,0.0016876000000000003
5.018,0.00168764
5.017733333333333,0.0016876800000000002
5.018266666666666,0.00168772
5.018266666666666,0.0016877600000000002
5.018266666666666,0.0016878
5.019333333333333,0.0016878400000000001
5.019866666666666,0.00168788
5.0203999999999995,0.00168792
5.021466666666666,0.0016879599999999999
5.020933333333333,0.001688
5.020133333333333,0.0016880400000000002
5.021466666666666,0.00168808
5.0228,0.0016881200000000002
5.021199999999999,0.00168816
5.023066666666667,0.0016882000000000002
5.021733333333333,0.00168824
5.0236,0.0016882800000000001
5.023066666666667,0.0016883199999999999
5.023066666666667,0.00168836
5.0228,0.0016884000000000003
5.0254666666666665,0.00168844
5.024666666666667,0.0016884800000000002
5.0252,0.00168852
5.025733333333333,0.0016885600000000002
5.026266666666666,0.0016886
5.026,0.0016886400000000001
5.026,0.00168868
5.026533333333333,0.00168872
5.0268,0.0016887599999999999
5.0283999999999995,0.0016888
5.0291999999999994,0.0016888400000000003
5.0291999999999994,0.00168888
5.028933333333333,0.0016889200000000002
5.0283999999999995,0.00168896
5.028666666666666,0.0016890000000000002
5.0283999999999995,0.00168904
5.0308,0.0016890800000000001
5.0316,0.00168912
5.031066666666667,0.00168916
5.031066666666667,0.0016891999999999999
5.0305333333333335,0.00168924
5.031333333333333,0.0016892800000000003
5.031333333333333,0.00168932
5.033733333333333,0.0016893600000000002
5.0334666666666665,0.0016894
5.0316,0.0016894400000000002
5.0334666666666665,0.00168948
5.0348,0.0016895200000000001
5.034533333333333,0.0016895599999999999
5.0342666666666664,0.0016896
5.035066666666666,0.0016896399999999998
5.0348,0.00168968
5.0348,0.0016897200000000002
5.036133333333333,0.00168976
5.035333333333333,0.0016898000000000002
5.036933333333333,0.00168984
5.037466666666666,0.0016898800000000002
5.036933333333333,0.00168992
5.037999999999999,0.0016899600000000001
5.036933333333333,0.0016899999999999999
5.0385333333333335,0.00169004
5.038266666666667,0.0016900800000000003
5.039066666666667,0.00169012
5.039333333333333,0.0016901600000000002
5.0388,0.0016902
5.0396,0.0016902400000000002
5.0404,0.00169028
5.0388,0.0016903200000000001
5.041733333333333,0.00169036
5.0414666666666665,0.0016904
5.0422666666666665,0.0016904399999999999
5.0414666666666665,0.00169048
5.043333333333333,0.0016905200000000003
5.043866666666666,0.00169056
5.043333333333333,0.0016906000000000002
5.0436,0.00169064
5.043066666666666,0.0016906800000000002
5.0443999999999996,0.00169072
5.044933333333333,0.0016907600000000001
5.043866666666666,0.0016908
5.0443999999999996,0.00169084
5.044666666666666,0.0016908799999999999
5.0443999999999996,0.00169092
5.0451999999999995,0.0016909600000000002
5.0465333333333335,0.001691
5.0473333333333334,0.0016910400000000002
5.048666666666667,0.00169108
5.047866666666667,0.0016911200000000002
5.0468,0.00169116
5.0468,0.0016912000000000001
5.0473333333333334,0.0016912399999999999
5.0494666666666665,0.00169128
5.048666666666667,0.0016913199999999998
5.05,0.00169136
5.051333333333333,0.0016914000000000002
5.050533333333333,0.00169144
5.0516,0.0016914800000000002
5.050533333333333,0.00169152
5.0502666666666665,0.0016915600000000002
5.0502666666666665,0.0016916
5.050533333333333,0.0016916400000000001
5.051066666666666,0.0016916799999999999
5.052933333333333,0.00169172
5.0524,0.0016917600000000003
5.054266666666666,0.0016918
5.053999999999999,0.0016918400000000002
5.053999999999999,0.00169188
5.0545333333333335,0.0016919200000000002
5.0545333333333335,0.00169196
5.0553333333333335,0.0016920000000000001
5.056933333333333,0.00169204
5.055866666666667,0.00169208
5.055866666666667,0.0016921199999999999
5.0553333333333335,0.00169216
5.056933333333333,0.0016922000000000003
5.056933333333333,0.00169224
5.055066666666667,0.0016922800000000002
5.0582666666666665,0.00169232
5.060133333333333,0.0016923600000000002
5.0588,0.0016924
5.058,0.0016924400000000001
5.059066666666666,0.00169248
5.0596,0.00169252
5.0604,0.0016925599999999999
5.060933333333333,0.0016926
5.060666666666666,0.0016926400000000002
5.0604,0.00169268
5.060933333333333,0.0016927200000000002
5.061733333333333,0.00169276
5.061999999999999,0.0016928000000000002
5.0611999999999995,0.00169284
5.061733333333333,0.0016928800000000001
5.063066666666667,0.0016929199999999999
5.063866666666667,0.00169296
5.063866666666667,0.0016929999999999998
5.0633333333333335,0.00169304
5.0644,0.0016930800000000002
5.064933333333333,0.00169312
5.065466666666667,0.0016931600000000002
5.064933333333333,0.0016932
5.0662666666666665,0.0016932400000000002
5.0684,0.00169328
5.067866666666666,0.0016933200000000001
5.068133333333333,0.0016933599999999999
5.0676,0.0016934
5.066533333333333,0.0016934400000000003
5.067333333333333,0.00169348
5.069999999999999,0.0016935200000000002
5.0668,0.00169356
5.069466666666666,0.0016936000000000002
5.069466666666666,0.00169364
5.068133333333333,0.0016936800000000001
5.069999999999999,0.00169372
5.069733333333333,0.00169376
5.071066666666667,0.0016937999999999999
5.0713333333333335,0.00169384
5.0713333333333335,0.0016938800000000003
5.070266666666666,0.00169392
5.0716,0.0016939600000000002
5.072666666666667,0.001694
5.0716,0.0016940400000000002
5.072133333333333,0.00169408
5.074,0.0016941200000000001
5.073466666666667,0.00169416
5.072133333333333,0.0016942
5.074533333333333,0.0016942399999999999
5.0748,0.00169428
5.0756,0.0016943200000000002
5.074,0.00169436
5.076133333333333,0.0016944000000000002
5.0764,0.00169444
5.076933333333333,0.0016944800000000002
5.0764,0.00169452
5.078266666666666,0.0016945600000000001
5.075866666666666,0.0016945999999999999
5.075866666666666,0.00169464
5.077466666666666,0.0016946799999999998
5.0793333333333335,0.00169472
5.079866666666667,0.0016947600000000002
5.078533333333333,0.0016948
5.077999999999999,0.0016948400000000002
5.0788,0.00169488
5.080933333333333,0.0016949200000000002
5.0796,0.00169496
5.080933333333333,0.0016950000000000001
5.079866666666667,0.0016950399999999999
5.0822666666666665,0.00169508
5.082533333333333,0.0016951200000000003
5.081733333333333,0.00169516
5.082533333333333,0.0016952000000000002
5.081733333333333,0.00169524
5.083333333333333,0.0016952800000000002
5.083866666666666,0.00169532
5.0836,0.0016953600000000001
5.083333333333333,0.0016954
5.0844,0.00169544
5.084666666666666,0.0016954799999999999
5.0851999999999995,0.00169552
5.084933333333333,0.0016955600000000003
5.085466666666666,0.0016956
5.0868,0.0016956400000000002
5.086533333333333,0.00169568
5.086533333333333,0.0016957200000000002
5.087866666666667,0.00169576
5.085466666666666,0.0016958000000000001
5.0873333333333335,0.0016958399999999999
5.087066666666667,0.00169588
5.088666666666667,0.0016959199999999998
5.088133333333333,0.00169596
5.09,0.0016960000000000002
5.089733333333333,0.00169604
5.089733333333333,0.0016960800000000002
5.090533333333333,0.00169612
5.089733333333333,0.0016961600000000002
5.089733333333333,0.0016962
5.09,0.0016962400000000001
5.090533333333333,0.0016962799999999999
5.09,0.00169632
5.089733333333333,0.0016963600000000003
5.0916,0.0016964
5.093466666666666,0.0016964400000000002
5.092933333333333,0.00169648
5.0931999999999995,0.0016965200000000002
5.0931999999999995,0.00169656
5.093999999999999,0.0016966000000000001
5.092933333333333,0.00169664
5.0948,0.00169668
5.0953333333333335,0.0016967199999999999
5.093999999999999,0.00169676
5.093733333333333,0.0016968000000000003
5.094266666666666,0.00169684
5.0948,0.0016968800000000002
5.096933333333333,0.00169692
5.096133333333333,0.0016969600000000002
5.096133333333333,0.001697
5.096666666666667,0.0016970400000000001
5.096933333333333,0.00169708
5.0982666666666665,0.00169712
5.095866666666667,0.0016971599999999999
5.099333333333333,0.0016972
5.099066666666666,0.0016972400000000003
5.099333333333333,0.00169728
5.1004,0.0016973200000000002
5.099066666666666,0.00169736
5.1004,0.0016974000000000002
5.1011999999999995,0.00169744
5.1004,0.0016974800000000001
5.100666666666666,0.0016975199999999999
5.101733333333333,0.00169756
5.1011999999999995,0.0016975999999999998
5.1004,0.00169764
5.101466666666666,0.0016976800000000002
5.102266666666666,0.00169772
5.100933333333333,0.0016977600000000002
5.103866666666667,0.0016978
5.101999999999999,0.0016978400000000002
5.1036,0.00169788
5.1033333333333335,0.0016979200000000001
5.1028,0.0016979599999999999
5.104133333333333,0.001698
5.106,0.0016980400000000003
5.103866666666667,0.00169808
5.107066666666666,0.0016981200000000002
5.104666666666667,0.00169816
5.1062666666666665,0.0016982000000000002
5.106533333333333,0.00169824
5.105466666666667,0.0016982800000000001
5.107066666666666,0.00169832
5.106533333333333,0.00169836
5.1084,0.0016983999999999999
5.1076,0.00169844
5.108133333333333,0.0016984800000000003
5.108133333333333,0.00169852
5.109466666666666,0.0016985600000000002
5.109999999999999,0.0016986
5.108133333333333,0.0016986400000000002
5.109466666666666,0.00169868
5.1091999999999995,0.0016987200000000001
5.109733333333333,0.00169876
5.110266666666666,0.0016988
5.109999999999999,0.0016988399999999999
5.111066666666667,0.00169888
5.1124,0.0016989200000000002
5.111066666666667,0.00169896
5.109999999999999,0.0016990000000000002
5.112933333333333,0.00169904
5.113733333333333,0.0016990800000000002
5.1142666666666665,0.00169912
5.1132,0.0016991600000000001
5.113733333333333,0.0016991999999999999
5.114,0.00169924
5.114,0.0016992799999999998
5.1156,0.00169932
5.115866666666666,0.0016993600000000002
5.114533333333333,0.0016994
5.115866666666666,0.0016994400000000002
5.115066666666666,0.00169948
5.114533333333333,0.0016995200000000002
5.116133333333333,0.00169956
5.116666666666666,0.0016996000000000001
5.117733333333333,0.0016996399999999999
5.1171999999999995,0.00169968
5.117733333333333,0.0016997200000000003
5.1193333333333335,0.00169976
5.117733333333333,0.0016998000000000002
5.117733333333333,0.00169984
5.117999999999999,0.0016998800000000002
5.119066666666667,0.00169992
5.118799999999999,0.0016999600000000001
5.119066666666667,0.0017
5.1204,0.00170004
5.120666666666667,0.0017000799999999999
5.1204,0.00170012
5.1212,0.0017001600000000003
5.120133333333333,0.0017002
5.120133333333333,0.0017002400000000002
5.122,0.00170028
5.120666666666667,0.0017003200000000002
5.1222666666666665,0.00170036
5.122533333333333,0.0017004000000000001
5.122533333333333,0.00170044
5.121466666666667,0.00170048
5.122533333333333,0.0017005199999999999
5.1222666666666665,0.00170056
5.123333333333333,0.0017006000000000002
5.1236,0.00170064
5.123066666666666,0.0017006800000000002
5.120666666666667,0.00170072
5.123866666666666,0.0017007600000000002
5.123333333333333,0.0017008
5.1251999999999995,0.0017008400000000001
5.1236,0.0017008799999999999
5.1259999999999994,0.00170092
5.1259999999999994,0.0017009599999999998
5.126533333333333,0.001701
5.1273333333333335,0.0017010400000000002
5.126266666666666,0.00170108
5.125733333333333,0.0017011200000000002
5.125466666666666,0.00170116
5.1273333333333335,0.0017012000000000002
5.1284,0.00170124
5.126799999999999,0.0017012800000000001
5.1284,0.0017013199999999999
5.127866666666667,0.00170136
