x,time
8.353674666666667,0.00068972
8.352706666666666,0.00068976
8.35432,0.0006898
8.351416,0.00068984
8.353029333333334,0.00068988
8.355610666666667,0.00068992
8.353029333333334,0.00068996
8.352706666666666,0.00069
8.353352,0.0006900400000000001
8.353352,0.00069008
8.353674666666667,0.00069012
8.353352,0.00069016
8.353997333333334,0.0006902
8.351416,0.00069024
8.353674666666667,0.00069028
8.352061333333333,0.00069032
8.352384,0.00069036
8.353352,0.0006904
8.353674666666667,0.00069044
8.352384,0.00069048
8.350770666666666,0.00069052
8.353352,0.00069056
8.353352,0.0006906
8.351093333333333,0.00069064
8.355933333333333,0.00069068
8.355288,0.00069072
8.351738666666666,0.00069076
8.35432,0.0006908
8.354642666666667,0.00069084
8.353352,0.00069088
8.353352,0.00069092
8.352706666666666,0.00069096
8.352384,0.000691
8.353997333333334,0.00069104
8.351093333333333,0.00069108
8.353997333333334,0.00069112
8.352706666666666,0.00069116
8.352061333333333,0.0006912
8.350770666666666,0.00069124
8.353674666666667,0.00069128
8.353029333333334,0.00069132
8.351738666666666,0.00069136
8.353029333333334,0.0006914
8.353674666666667,0.00069144
8.351093333333333,0.00069148
8.350770666666666,0.00069152
8.352061333333333,0.00069156
8.352384,0.0006916
8.355610666666667,0.00069164
8.353674666666667,0.00069168
8.35432,0.00069172
8.353029333333334,0.00069176
8.351416,0.0006918
8.350448,0.00069184
8.353352,0.00069188
8.353029333333334,0.00069192
8.353352,0.00069196
8.352706666666666,0.000692
8.35432,0.00069204
8.353997333333334,0.00069208
8.353997333333334,0.00069212
8.35432,0.00069216
8.353674666666667,0.0006922
8.353997333333334,0.00069224
8.353029333333334,0.00069228
8.353997333333334,0.00069232
8.351416,0.00069236
8.354642666666667,0.0006924
8.352706666666666,0.00069244
8.351093333333333,0.00069248
8.351416,0.00069252
8.353674666666667,0.00069256
8.351738666666666,0.0006926
8.353997333333334,0.00069264
8.353674666666667,0.00069268
8.353029333333334,0.00069272
8.354642666666667,0.00069276
8.353674666666667,0.0006928
8.353674666666667,0.00069284
8.353674666666667,0.00069288
8.353997333333334,0.00069292
8.353029333333334,0.00069296
8.353997333333334,0.000693
8.352061333333333,0.00069304
8.352384,0.00069308
8.354642666666667,0.00069312
8.352706666666666,0.00069316
8.354642666666667,0.0006932
8.353352,0.00069324
8.353674666666667,0.00069328
8.352706666666666,0.00069332
8.352384,0.00069336
8.352384,0.0006934
8.352706666666666,0.00069344
8.353997333333334,0.00069348
8.352706666666666,0.00069352
8.353352,0.00069356
8.353674666666667,0.0006935999999999999
8.352384,0.00069364
8.353352,0.00069368
8.352706666666666,0.00069372
8.353997333333334,0.00069376
8.351416,0.0006938
8.353674666666667,0.00069384
8.352384,0.00069388
8.353352,0.00069392
8.353352,0.00069396
8.354965333333332,0.000694
8.353029333333334,0.00069404
8.353029333333334,0.00069408
8.352061333333333,0.00069412
8.353997333333334,0.00069416
8.353674666666667,0.0006942
8.353029333333334,0.00069424
8.353997333333334,0.00069428
8.352384,0.00069432
8.354642666666667,0.00069436
8.35432,0.0006944
8.35432,0.00069444
8.352706666666666,0.00069448
8.353674666666667,0.00069452
8.353029333333334,0.00069456
8.353029333333334,0.0006946
8.351738666666666,0.00069464
8.35432,0.00069468
8.354642666666667,0.00069472
8.353029333333334,0.00069476
8.353352,0.0006948
8.35432,0.00069484
8.352384,0.00069488
8.352706666666666,0.00069492
8.352384,0.00069496
8.35432,0.000695
8.353352,0.00069504
8.353674666666667,0.00069508
8.355933333333333,0.00069512
8.352706666666666,0.00069516
8.353997333333334,0.0006952
8.355288,0.00069524
8.353997333333334,0.00069528
8.352706666666666,0.00069532
8.351093333333333,0.00069536
8.35432,0.0006954
8.353352,0.00069544
8.353352,0.0006954800000000001
8.353997333333334,0.00069552
8.352061333333333,0.00069556
8.352061333333333,0.0006956
8.354642666666667,0.00069564
8.35432,0.00069568
8.355610666666667,0.00069572
8.353997333333334,0.00069576
8.352384,0.0006958
8.353997333333334,0.00069584
8.352061333333333,0.00069588
8.352384,0.00069592
8.353674666666667,0.00069596
8.352384,0.000696
8.356256,0.00069604
8.353674666666667,0.00069608
8.352384,0.00069612
8.35432,0.00069616
8.353352,0.0006962
8.35432,0.00069624
8.354965333333332,0.00069628
8.353997333333334,0.0006963200000000001
8.352384,0.00069636
8.352384,0.0006964
8.354642666666667,0.00069644
8.353674666666667,0.00069648
8.352706666666666,0.00069652
8.35432,0.00069656
8.354965333333332,0.0006966
8.355288,0.00069664
8.35432,0.00069668
8.35432,0.00069672
8.353674666666667,0.00069676
8.353997333333334,0.0006968
8.355610666666667,0.00069684
8.355610666666667,0.00069688
8.354642666666667,0.00069692
8.353674666666667,0.00069696
8.353029333333334,0.000697
8.353997333333334,0.00069704
8.354642666666667,0.00069708
8.353997333333334,0.00069712
8.353352,0.00069716
8.353997333333334,0.0006972
8.353029333333334,0.00069724
8.353674666666667,0.00069728
8.353997333333334,0.00069732
8.354965333333332,0.00069736
8.353997333333334,0.0006974
8.353997333333334,0.00069744
8.353029333333334,0.00069748
8.352384,0.00069752
8.353674666666667,0.00069756
8.352706666666666,0.0006976
8.355933333333333,0.00069764
8.353997333333334,0.00069768
8.353997333333334,0.00069772
8.354642666666667,0.00069776
8.353674666666667,0.0006978
8.353674666666667,0.00069784
8.355288,0.00069788
8.352706666666666,0.00069792
8.35432,0.00069796
8.353352,0.000698
8.353352,0.00069804
8.352706666666666,0.00069808
8.351738666666666,0.00069812
8.35432,0.00069816
8.355288,0.0006982
8.354965333333332,0.00069824
8.354642666666667,0.00069828
8.353352,0.00069832
8.353674666666667,0.00069836
8.353674666666667,0.0006984
8.354965333333332,0.00069844
8.354642666666667,0.00069848
8.353997333333334,0.00069852
8.353997333333334,0.00069856
8.355933333333333,0.0006986
8.353352,0.00069864
8.353674666666667,0.00069868
8.353352,0.00069872
8.353674666666667,0.00069876
8.353997333333334,0.0006988
8.353674666666667,0.00069884
8.354965333333332,0.00069888
8.354642666666667,0.00069892
8.353674666666667,0.00069896
8.356578666666666,0.000699
8.355933333333333,0.00069904
8.353352,0.00069908
8.35432,0.00069912
8.352706666666666,0.00069916
8.352706666666666,0.0006992
8.355288,0.00069924
8.353352,0.00069928
8.354642666666667,0.00069932
8.353997333333334,0.00069936
8.354965333333332,0.0006994
8.353674666666667,0.00069944
8.353029333333334,0.00069948
8.354965333333332,0.00069952
8.355288,0.00069956
8.353997333333334,0.0006996
8.354642666666667,0.00069964
8.35432,0.00069968
8.354642666666667,0.00069972
8.354965333333332,0.00069976
8.353997333333334,0.0006998
8.353997333333334,0.00069984
8.353352,0.00069988
8.352706666666666,0.00069992
8.353997333333334,0.00069996
8.353674666666667,0.0007
8.35432,0.00070004
8.353674666666667,0.00070008
8.355610666666667,0.00070012
8.352384,0.00070016
8.355610666666667,0.0007002
8.353029333333334,0.00070024
8.35432,0.00070028
8.355610666666667,0.00070032
8.35432,0.00070036
8.353352,0.0007004
8.35432,0.00070044
8.354642666666667,0.00070048
8.354965333333332,0.00070052
8.353352,0.00070056
8.356256,0.0007006
8.353029333333334,0.00070064
8.352061333333333,0.00070068
8.35432,0.0007007199999999999
8.354965333333332,0.00070076
8.354965333333332,0.0007008
8.354965333333332,0.00070084
8.353029333333334,0.00070088
8.353029333333334,0.00070092
8.353997333333334,0.00070096
8.352706666666666,0.000701
8.353997333333334,0.00070104
8.354965333333332,0.00070108
8.35432,0.00070112
8.353029333333334,0.00070116
8.354965333333332,0.0007012
8.353352,0.00070124
8.355610666666667,0.00070128
8.355610666666667,0.00070132
8.354642666666667,0.00070136
8.355933333333333,0.0007014
8.354642666666667,0.00070144
8.353674666666667,0.00070148
8.354642666666667,0.00070152
8.35432,0.00070156
8.353352,0.0007016
8.357224,0.00070164
8.355610666666667,0.00070168
8.35432,0.00070172
8.354965333333332,0.00070176
8.355610666666667,0.0007018
8.354965333333332,0.00070184
8.353352,0.00070188
8.355610666666667,0.00070192
8.356256,0.00070196
8.35432,0.000702
8.354642666666667,0.00070204
8.353997333333334,0.00070208
8.355288,0.00070212
8.353674666666667,0.00070216
8.352706666666666,0.0007022
8.353674666666667,0.00070224
8.35432,0.00070228
8.355288,0.00070232
8.355610666666667,0.00070236
8.353029333333334,0.0007024
8.356256,0.00070244
8.354642666666667,0.00070248
8.35432,0.00070252
8.355933333333333,0.00070256
8.35432,0.0007026000000000001
8.353352,0.00070264
8.354965333333332,0.00070268
8.352706666666666,0.00070272
8.35432,0.00070276
8.355610666666667,0.0007028
8.35432,0.00070284
8.355610666666667,0.00070288
8.353352,0.00070292
8.353352,0.00070296
8.356578666666666,0.000703
8.356901333333333,0.00070304
8.353997333333334,0.00070308
8.355933333333333,0.00070312
8.35432,0.00070316
8.355933333333333,0.0007032
8.356256,0.00070324
8.353029333333334,0.00070328
8.355288,0.00070332
8.357224,0.00070336
8.353352,0.0007034
8.353997333333334,0.0007034400000000001
8.354642666666667,0.00070348
8.354642666666667,0.00070352
8.35432,0.00070356
8.352061333333333,0.0007036
8.354642666666667,0.00070364
8.35432,0.00070368
8.353674666666667,0.00070372
8.355288,0.00070376
8.353997333333334,0.0007038
8.354642666666667,0.00070384
8.354965333333332,0.00070388
8.353674666666667,0.00070392
8.354642666666667,0.00070396
8.354965333333332,0.000704
8.35432,0.00070404
8.356256,0.00070408
8.355610666666667,0.00070412
8.353029333333334,0.00070416
8.354642666666667,0.0007042
8.354642666666667,0.00070424
8.353997333333334,0.00070428
8.355610666666667,0.00070432
8.354965333333332,0.00070436
8.355933333333333,0.0007044
8.355288,0.00070444
8.353674666666667,0.00070448
8.354642666666667,0.00070452
8.353674666666667,0.00070456
8.354642666666667,0.0007046
8.353997333333334,0.00070464
8.355288,0.00070468
8.354965333333332,0.00070472
8.353674666666667,0.00070476
8.356256,0.0007048
8.353029333333334,0.00070484
8.356578666666666,0.00070488
8.355288,0.00070492
8.35432,0.00070496
8.35432,0.000705
8.35432,0.00070504
8.355933333333333,0.00070508
8.352384,0.00070512
8.353674666666667,0.00070516
8.35432,0.0007052
8.353997333333334,0.00070524
8.353674666666667,0.00070528
8.357224,0.00070532
8.356578666666666,0.00070536
8.35432,0.0007054
8.35432,0.00070544
8.355288,0.00070548
8.355610666666667,0.00070552
8.35432,0.00070556
8.354642666666667,0.0007056
8.353029333333334,0.00070564
8.354642666666667,0.00070568
8.355610666666667,0.00070572
8.35432,0.00070576
8.354642666666667,0.0007058
8.354642666666667,0.00070584
8.357224,0.00070588
8.35432,0.00070592
8.353674666666667,0.00070596
8.356578666666666,0.000706
8.35432,0.00070604
8.353997333333334,0.00070608
8.355288,0.00070612
8.35432,0.00070616
8.354642666666667,0.0007062
8.355933333333333,0.00070624
8.354965333333332,0.00070628
8.354642666666667,0.00070632
8.355610666666667,0.00070636
8.355933333333333,0.0007064
8.354642666666667,0.00070644
8.353674666666667,0.00070648
8.35432,0.00070652
8.356256,0.00070656
8.354965333333332,0.0007066
8.355288,0.00070664
8.355610666666667,0.00070668
8.353674666666667,0.00070672
8.356578666666666,0.00070676
8.355288,0.0007068
8.356578666666666,0.00070684
8.354965333333332,0.00070688
8.353029333333334,0.00070692
8.355288,0.00070696
8.354965333333332,0.000707
8.353674666666667,0.00070704
8.35432,0.00070708
8.353997333333334,0.00070712
8.353352,0.00070716
8.353997333333334,0.0007072
8.35432,0.00070724
8.354965333333332,0.00070728
8.354965333333332,0.00070732
8.355610666666667,0.00070736
8.355610666666667,0.0007074
8.356901333333333,0.00070744
8.355610666666667,0.00070748
8.357224,0.00070752
8.355288,0.00070756
8.354965333333332,0.0007076
8.353674666666667,0.00070764
8.356578666666666,0.00070768
8.355610666666667,0.00070772
8.353674666666667,0.00070776
8.357869333333333,0.0007078
8.355933333333333,0.00070784
8.354965333333332,0.00070788
8.356578666666666,0.00070792
8.353997333333334,0.00070796
8.353352,0.000708
8.353997333333334,0.00070804
8.354965333333332,0.00070808
8.354965333333332,0.00070812
8.35432,0.00070816
8.355610666666667,0.0007082
8.35432,0.00070824
8.355610666666667,0.00070828
8.355288,0.00070832
8.35432,0.00070836
8.355610666666667,0.0007084
8.354965333333332,0.00070844
8.355933333333333,0.00070848
8.354642666666667,0.00070852
8.356256,0.00070856
8.355610666666667,0.0007086
8.355610666666667,0.00070864
8.356578666666666,0.0007086799999999999
8.355288,0.00070872
8.355288,0.00070876
8.355933333333333,0.0007088
8.355288,0.00070884
8.352061333333333,0.0007088800000000001
8.355610666666667,0.00070892
8.354642666666667,0.00070896
8.356578666666666,0.000709
8.355288,0.00070904
8.35432,0.00070908
8.353029333333334,0.00070912
8.35432,0.00070916
8.353997333333334,0.0007092
8.356256,0.00070924
8.356256,0.00070928
8.353029333333334,0.00070932
8.352384,0.00070936
8.354965333333332,0.0007094
8.355610666666667,0.00070944
8.353352,0.00070948
8.355288,0.00070952
8.355288,0.00070956
8.355610666666667,0.0007096
8.35432,0.00070964
8.356901333333333,0.00070968
8.354965333333332,0.0007097200000000001
8.353997333333334,0.00070976
8.355288,0.0007098
8.353997333333334,0.00070984
8.355288,0.00070988
8.354965333333332,0.00070992
8.355288,0.00070996
8.355610666666667,0.00071
8.353997333333334,0.00071004
8.353997333333334,0.00071008
8.356578666666666,0.00071012
8.355288,0.00071016
8.35432,0.0007102
8.353674666666667,0.00071024
8.35432,0.00071028
8.356578666666666,0.00071032
8.353674666666667,0.00071036
8.354965333333332,0.0007104
8.355610666666667,0.00071044
8.356578666666666,0.00071048
8.353997333333334,0.00071052
8.355933333333333,0.0007105600000000001
8.353674666666667,0.0007106
8.355610666666667,0.00071064
8.354965333333332,0.00071068
8.355288,0.00071072
8.356256,0.00071076
8.355933333333333,0.0007108
8.35432,0.00071084
8.352706666666666,0.00071088
8.35432,0.00071092
8.355610666666667,0.00071096
8.355288,0.000711
8.355610666666667,0.00071104
8.355610666666667,0.00071108
8.35432,0.00071112
8.356578666666666,0.00071116
8.353674666666667,0.0007112
8.355288,0.00071124
8.354965333333332,0.00071128
8.355288,0.00071132
8.353674666666667,0.00071136
8.354965333333332,0.0007114
8.355610666666667,0.00071144
8.355610666666667,0.00071148
8.354965333333332,0.00071152
8.35432,0.00071156
8.353997333333334,0.0007116
8.356256,0.00071164
8.356256,0.00071168
8.355288,0.00071172
8.35432,0.00071176
8.355288,0.0007118
8.355933333333333,0.00071184
8.355288,0.00071188
8.355933333333333,0.00071192
8.35432,0.00071196
8.357224,0.000712
8.354642666666667,0.00071204
8.355933333333333,0.00071208
8.35432,0.00071212
8.354965333333332,0.00071216
8.354642666666667,0.0007122
8.355610666666667,0.00071224
8.355933333333333,0.00071228
8.353674666666667,0.00071232
8.356901333333333,0.00071236
8.354642666666667,0.0007124
8.355610666666667,0.00071244
8.355288,0.00071248
8.355610666666667,0.00071252
8.354642666666667,0.00071256
8.356256,0.0007126
8.355610666666667,0.00071264
8.352706666666666,0.00071268
8.356578666666666,0.00071272
8.354642666666667,0.00071276
8.354965333333332,0.0007128
8.355610666666667,0.00071284
8.354965333333332,0.00071288
8.356578666666666,0.00071292
8.354965333333332,0.00071296
8.355610666666667,0.000713
8.35432,0.00071304
8.357224,0.00071308
8.356578666666666,0.00071312
8.354965333333332,0.00071316
8.353352,0.0007132
8.353674666666667,0.00071324
8.355933333333333,0.00071328
8.355610666666667,0.00071332
8.355610666666667,0.00071336
8.354642666666667,0.0007134
8.354642666666667,0.00071344
8.356578666666666,0.00071348
8.355610666666667,0.00071352
8.356256,0.00071356
8.354965333333332,0.0007136
8.354965333333332,0.00071364
8.356578666666666,0.00071368
8.356256,0.00071372
8.355610666666667,0.00071376
8.356578666666666,0.0007138
8.353352,0.00071384
8.354642666666667,0.00071388
8.355288,0.00071392
8.356901333333333,0.00071396
8.355288,0.000714
8.356256,0.00071404
8.355933333333333,0.00071408
8.355288,0.0007141199999999999
8.355610666666667,0.00071416
8.356256,0.0007142
8.356901333333333,0.00071424
8.355610666666667,0.00071428
8.355610666666667,0.00071432
8.357546666666666,0.00071436
8.357224,0.0007144
8.354965333333332,0.00071444
8.354642666666667,0.00071448
8.355288,0.00071452
8.355288,0.00071456
8.355610666666667,0.0007146
8.355288,0.00071464
8.356256,0.00071468
8.355288,0.00071472
8.355288,0.00071476
8.354642666666667,0.0007148
8.355933333333333,0.00071484
8.353997333333334,0.00071488
8.355610666666667,0.00071492
8.35432,0.0007149599999999999
8.356901333333333,0.000715
8.35432,0.00071504
8.354642666666667,0.00071508
8.355933333333333,0.00071512
8.355933333333333,0.0007151600000000001
8.356901333333333,0.0007152
8.355288,0.00071524
8.355933333333333,0.00071528
8.35432,0.00071532
8.353997333333334,0.00071536
8.354642666666667,0.0007154
8.356578666666666,0.00071544
8.353674666666667,0.00071548
8.354965333333332,0.00071552
8.35432,0.00071556
8.35432,0.0007156
8.356256,0.00071564
8.355288,0.00071568
8.35432,0.00071572
8.356256,0.00071576
8.356578666666666,0.0007158
8.355933333333333,0.00071584
8.354642666666667,0.00071588
8.353352,0.00071592
8.355288,0.00071596
8.355610666666667,0.0007160000000000001
8.355610666666667,0.00071604
8.353997333333334,0.00071608
8.35432,0.00071612
8.354965333333332,0.00071616
8.354642666666667,0.0007162
8.355288,0.00071624
8.353997333333334,0.00071628
8.354965333333332,0.00071632
8.35432,0.00071636
8.356578666666666,0.0007164
8.356901333333333,0.00071644
8.35432,0.00071648
8.357224,0.00071652
8.356256,0.00071656
8.353997333333334,0.0007166
8.355610666666667,0.00071664
8.356578666666666,0.00071668
8.356901333333333,0.00071672
8.355610666666667,0.00071676
8.355933333333333,0.0007168
8.355610666666667,0.0007168400000000001
8.355933333333333,0.00071688
8.355610666666667,0.00071692
8.355288,0.00071696
8.353997333333334,0.000717
8.353674666666667,0.00071704
8.356256,0.00071708
8.355610666666667,0.00071712
8.35432,0.00071716
8.356256,0.0007172
8.356256,0.00071724
8.357224,0.00071728
8.354642666666667,0.00071732
8.355610666666667,0.00071736
8.356901333333333,0.0007174
8.353674666666667,0.00071744
8.355610666666667,0.00071748
8.355288,0.00071752
8.356578666666666,0.00071756
8.35432,0.0007176
8.355610666666667,0.00071764
8.354642666666667,0.00071768
8.355933333333333,0.00071772
8.355933333333333,0.00071776
8.355288,0.0007178
8.355610666666667,0.00071784
8.354642666666667,0.00071788
8.354965333333332,0.00071792
8.357224,0.00071796
8.355933333333333,0.000718
8.354965333333332,0.00071804
8.353674666666667,0.00071808
8.356256,0.00071812
8.35432,0.00071816
8.353997333333334,0.0007182
8.356578666666666,0.00071824
8.356901333333333,0.00071828
8.355610666666667,0.00071832
8.356901333333333,0.00071836
8.357224,0.0007184
8.357546666666666,0.00071844
8.35432,0.00071848
8.354965333333332,0.00071852
8.354642666666667,0.00071856
8.354965333333332,0.0007186
8.357224,0.00071864
8.355610666666667,0.00071868
8.357546666666666,0.00071872
8.356256,0.00071876
8.35432,0.0007188
8.357224,0.00071884
8.356256,0.00071888
8.356901333333333,0.00071892
8.355288,0.00071896
8.356256,0.000719
8.355288,0.00071904
8.355288,0.00071908
8.355610666666667,0.00071912
8.356901333333333,0.00071916
8.357869333333333,0.0007192
8.353352,0.00071924
8.356901333333333,0.00071928
8.355610666666667,0.00071932
8.357224,0.00071936
8.354965333333332,0.0007194
8.354642666666667,0.00071944
8.355610666666667,0.00071948
8.355933333333333,0.00071952
8.356256,0.00071956
8.355610666666667,0.0007196
8.357869333333333,0.00071964
8.357224,0.00071968
8.355288,0.00071972
8.356578666666666,0.00071976
8.356578666666666,0.0007198
8.35432,0.00071984
8.354642666666667,0.00071988
8.35432,0.00071992
8.356256,0.00071996
8.357224,0.00072
8.354642666666667,0.00072004
8.357546666666666,0.00072008
8.352706666666666,0.00072012
8.355933333333333,0.00072016
8.355610666666667,0.0007202
8.356901333333333,0.00072024
8.356901333333333,0.00072028
8.356578666666666,0.00072032
8.353352,0.00072036
8.35432,0.0007204
8.356578666666666,0.00072044
8.356256,0.00072048
8.357224,0.00072052
8.353997333333334,0.00072056
8.356256,0.0007206
8.357224,0.00072064
8.356256,0.00072068
8.357546666666666,0.00072072
8.355610666666667,0.00072076
8.355933333333333,0.0007208
8.354965333333332,0.00072084
8.356901333333333,0.00072088
8.356901333333333,0.00072092
8.354642666666667,0.00072096
