y,time
5.50521,-0.0040791
5.504908,-0.004079
5.507626,-0.0040789
5.506418,-0.0040788
5.505814,-0.0040787
5.5061160000000005,-0.0040786
5.5067200000000005,-0.0040785
5.5061160000000005,-0.0040784
5.505512,-0.0040783
5.505814,-0.0040782
5.505512,-0.0040781
5.506418,-0.004078
5.505814,-0.0040779
5.50521,-0.0040777999999999995
5.50521,-0.0040777
5.504908,-0.0040776
5.506418,-0.0040774999999999995
5.50521,-0.0040774
5.5067200000000005,-0.0040773
5.506418,-0.0040772
5.50521,-0.0040771
5.50521,-0.004077
5.505512,-0.0040769
5.5067200000000005,-0.0040768
5.505512,-0.0040767
5.506418,-0.0040766
5.505512,-0.0040765
5.504606,-0.0040764
5.504304,-0.0040763
5.504606,-0.0040762
5.505814,-0.0040761
5.5061160000000005,-0.004076
5.505814,-0.0040758999999999995
5.505512,-0.0040758
5.506418,-0.0040757
5.505512,-0.0040755999999999995
5.506418,-0.0040755
5.50521,-0.0040754
5.504908,-0.0040753
5.5067200000000005,-0.0040752
5.504606,-0.0040751
5.5067200000000005,-0.004075
5.504908,-0.0040749
5.504908,-0.0040748
5.5061160000000005,-0.0040747
5.506418,-0.0040746
5.5061160000000005,-0.0040745
5.5073240000000006,-0.0040744
5.506418,-0.0040743
5.505512,-0.0040742
5.5067200000000005,-0.0040741
5.5067200000000005,-0.0040739999999999995
5.50521,-0.0040739
5.5073240000000006,-0.0040738
5.5061160000000005,-0.0040736999999999995
5.504606,-0.0040736
5.505512,-0.0040735
5.50521,-0.0040734
5.505512,-0.0040733
5.50521,-0.0040732
5.505512,-0.0040731
5.50521,-0.004073
5.507022,-0.0040729
5.504908,-0.0040728
5.504002,-0.0040727
5.506418,-0.0040726
5.504908,-0.0040725
5.5061160000000005,-0.0040723999999999995
5.505814,-0.0040723
5.504002,-0.0040722
5.504304,-0.0040720999999999995
5.50521,-0.004072
5.505814,-0.0040719
5.505512,-0.0040717999999999996
5.506418,-0.0040717
5.50521,-0.0040716
5.50521,-0.0040715
5.504606,-0.0040714
5.505814,-0.0040713
5.504908,-0.0040712
5.50521,-0.0040711
5.506418,-0.004071
5.5037,-0.0040709
5.505814,-0.0040708
5.504606,-0.0040707
5.5061160000000005,-0.0040706
5.505814,-0.0040704999999999995
5.504304,-0.0040704
5.504002,-0.0040703
5.505814,-0.0040701999999999995
5.505814,-0.0040701
5.504908,-0.00407
5.505814,-0.0040698999999999996
5.505814,-0.0040698
5.5037,-0.0040697
5.504908,-0.0040696
5.505512,-0.0040695
5.504908,-0.0040694
5.504908,-0.0040693
5.5037,-0.0040692
5.504002,-0.0040691
5.50521,-0.004069
5.505814,-0.0040689
5.50521,-0.0040688
5.505814,-0.0040687
5.504002,-0.0040685999999999995
5.505814,-0.0040685
5.504304,-0.0040684
5.505512,-0.0040682999999999995
5.50521,-0.0040682
5.504002,-0.0040681
5.504002,-0.004068
5.50521,-0.0040679
5.504908,-0.0040678
5.504304,-0.0040677
5.504908,-0.0040676
5.505512,-0.0040675
5.505512,-0.0040674
5.5073240000000006,-0.0040673
5.506418,-0.0040672
5.505814,-0.0040671
5.5067200000000005,-0.004067
5.505814,-0.0040669
5.505512,-0.0040668
5.505512,-0.0040666999999999995
5.50521,-0.0040666
5.5061160000000005,-0.0040665
5.504908,-0.0040663999999999995
5.5067200000000005,-0.0040663
5.5067200000000005,-0.0040662
5.505814,-0.0040661
5.50521,-0.004066
5.5061160000000005,-0.0040659
5.5061160000000005,-0.0040658
5.504908,-0.0040657
5.5073240000000006,-0.0040656
5.505512,-0.0040655
5.505512,-0.0040654
5.504002,-0.0040653
5.505512,-0.0040652
5.5061160000000005,-0.0040651
5.504606,-0.004065
5.506418,-0.0040649
5.505512,-0.0040647999999999995
5.505512,-0.0040647
5.505512,-0.0040646
5.504606,-0.0040644999999999995
5.5061160000000005,-0.0040644
5.504606,-0.0040643
5.504304,-0.0040642
5.505814,-0.0040641
5.504908,-0.004064
5.505814,-0.0040639
5.505512,-0.0040638
5.5061160000000005,-0.0040637
5.5061160000000005,-0.0040636
5.505814,-0.0040635
5.506418,-0.0040634
5.504304,-0.0040633
5.504304,-0.0040632
5.504908,-0.0040631
5.505512,-0.004063
5.506418,-0.0040628999999999995
5.50521,-0.0040628
5.5037,-0.0040627
5.504908,-0.0040625999999999995
5.504002,-0.0040625
5.504908,-0.0040624
5.504002,-0.0040623
5.5061160000000005,-0.0040622
5.504908,-0.0040621
5.505814,-0.004062
5.505512,-0.0040619
5.503398,-0.0040618
5.505512,-0.0040617
5.50521,-0.0040616
5.504606,-0.0040615
5.505814,-0.0040614
5.50521,-0.0040612999999999995
5.5061160000000005,-0.0040612
5.504304,-0.0040611
5.505814,-0.0040609999999999995
5.5061160000000005,-0.0040609
5.50521,-0.0040608
5.5037,-0.0040606999999999996
5.507022,-0.0040606
5.504606,-0.0040605
5.506418,-0.0040604
5.504002,-0.0040603
5.5061160000000005,-0.0040602
5.505512,-0.0040601
5.5061160000000005,-0.00406
5.505512,-0.0040599
5.505814,-0.0040598
5.504606,-0.0040597
5.505512,-0.0040596
5.504606,-0.0040595
5.505814,-0.0040593999999999995
5.5067200000000005,-0.0040593
5.504606,-0.0040592
5.5067200000000005,-0.0040590999999999995
5.506418,-0.004059
5.504002,-0.0040589
5.505512,-0.0040587999999999996
5.504606,-0.0040587
5.505814,-0.0040586
5.505814,-0.0040585
5.505814,-0.0040584
5.504002,-0.0040583
5.505512,-0.0040582
5.50521,-0.0040581
5.504606,-0.004058
5.505512,-0.0040579
5.5061160000000005,-0.0040578
5.505814,-0.0040577
5.505512,-0.0040576
5.505814,-0.0040574999999999995
5.504002,-0.0040574
5.504304,-0.0040573
5.504606,-0.0040571999999999995
5.504002,-0.0040571
5.5037,-0.004057
5.504908,-0.0040569
5.504002,-0.0040568
5.50521,-0.0040567
5.5061160000000005,-0.0040566
5.5061160000000005,-0.0040565
5.505814,-0.0040564
5.505512,-0.0040563
5.506418,-0.0040562
5.507928,-0.0040561
5.50521,-0.004056
5.505512,-0.0040559
5.505814,-0.0040558
5.50521,-0.0040557
5.5061160000000005,-0.0040555999999999995
5.505512,-0.0040555
5.505814,-0.0040554
5.5061160000000005,-0.0040552999999999995
5.506418,-0.0040552
5.504908,-0.0040551
5.504908,-0.004055
5.507022,-0.0040549
5.5067200000000005,-0.0040548
5.5067200000000005,-0.0040547
5.5067200000000005,-0.0040546
5.5061160000000005,-0.0040545
5.507626,-0.0040544
5.506418,-0.0040543
5.505814,-0.0040542
5.505512,-0.0040541
5.504606,-0.004054
5.504908,-0.0040539
5.504606,-0.0040538
5.504606,-0.0040536999999999995
5.5061160000000005,-0.0040536
5.5037,-0.0040535
5.505512,-0.0040533999999999995
5.504002,-0.0040533
5.505512,-0.0040532
5.507022,-0.0040531
5.5061160000000005,-0.004053
5.5067200000000005,-0.0040529
5.504304,-0.0040528
5.504606,-0.0040527
5.50521,-0.0040526
5.504908,-0.0040525
5.5061160000000005,-0.0040524
5.5067200000000005,-0.0040523
5.50521,-0.0040522
5.5061160000000005,-0.0040520999999999995
5.504908,-0.004052
5.507022,-0.0040519
5.5061160000000005,-0.0040517999999999995
5.50521,-0.0040517
5.506418,-0.0040516
5.505512,-0.0040514999999999995
5.504908,-0.0040514
5.504606,-0.0040513
5.504606,-0.0040512
5.5061160000000005,-0.0040511
5.504002,-0.004051
5.504908,-0.0040509
5.5067200000000005,-0.0040508
5.504908,-0.0040507
5.50521,-0.0040506
5.503398,-0.0040505
5.504908,-0.0040504
5.505512,-0.0040503
5.504606,-0.0040501999999999995
5.504304,-0.0040501
5.50521,-0.00405
5.504606,-0.0040498999999999995
5.504002,-0.0040498
5.504908,-0.0040497
5.506418,-0.0040495999999999996
5.505512,-0.0040495
5.50521,-0.0040494
5.505512,-0.0040493
5.505814,-0.0040492
5.504002,-0.0040491
5.50521,-0.004049
5.5061160000000005,-0.0040489
5.504908,-0.0040488
5.504002,-0.0040487
5.505814,-0.0040486
5.50521,-0.0040485
5.5061160000000005,-0.0040484
5.50521,-0.0040482999999999995
5.504606,-0.0040482
5.506418,-0.0040481
5.504908,-0.0040479999999999995
5.504908,-0.0040479
5.5037,-0.0040478
5.507022,-0.0040476999999999996
5.504908,-0.0040476
5.504002,-0.0040475
5.505512,-0.0040474
5.505814,-0.0040473
5.505512,-0.0040472
5.5061160000000005,-0.0040471
5.504908,-0.004047
5.505512,-0.0040469
5.5061160000000005,-0.0040468
5.504002,-0.0040467
5.505512,-0.0040466
5.506418,-0.0040465
5.5061160000000005,-0.0040463999999999995
5.507928,-0.0040463
5.504304,-0.0040462
5.506418,-0.0040460999999999995
5.505512,-0.004046
5.505814,-0.0040459
5.5061160000000005,-0.0040458
5.50521,-0.0040457
5.50521,-0.0040456
5.506418,-0.0040455
5.505814,-0.0040454
5.5061160000000005,-0.0040453
5.504002,-0.0040452
5.5061160000000005,-0.0040451
5.50521,-0.004045
5.505512,-0.0040449
5.505512,-0.0040448
5.505512,-0.0040447
5.505814,-0.0040446
5.505512,-0.0040444999999999995
5.505814,-0.0040444
5.504606,-0.0040443
5.505814,-0.0040441999999999995
5.506418,-0.0040441
5.505814,-0.004044
5.505814,-0.0040439
5.505512,-0.0040438
5.50521,-0.0040437
5.50521,-0.0040436
5.504606,-0.0040435
5.505814,-0.0040434
5.505512,-0.0040433
5.505512,-0.0040432
5.504304,-0.0040431
5.5061160000000005,-0.004043
5.504304,-0.0040429
5.504606,-0.0040428
5.504606,-0.0040427
5.50521,-0.0040425999999999995
5.5067200000000005,-0.0040425
5.504002,-0.0040424
5.505512,-0.0040422999999999995
5.507626,-0.0040422
5.503398,-0.0040421
5.505512,-0.004042
5.505814,-0.0040419
5.5061160000000005,-0.0040418
5.505512,-0.0040417
5.507022,-0.0040416
5.505512,-0.0040415
5.505512,-0.0040414
5.505512,-0.0040413
5.505814,-0.0040412
5.505512,-0.0040411
5.5067200000000005,-0.0040409999999999995
5.505814,-0.0040409
5.50521,-0.0040408
5.505512,-0.0040406999999999995
5.506418,-0.0040406
5.5061160000000005,-0.0040405
5.505814,-0.0040403999999999995
5.50521,-0.0040403
5.504002,-0.0040402
5.506418,-0.0040401
5.507928,-0.00404
5.5073240000000006,-0.0040399
5.506418,-0.0040398
5.5061160000000005,-0.0040397
5.50521,-0.0040396
5.504606,-0.0040395
5.505512,-0.0040394
5.5067200000000005,-0.0040393
5.505512,-0.0040392
5.50521,-0.0040390999999999995
5.505512,-0.004039
5.50521,-0.0040389
5.504606,-0.0040387999999999995
5.505814,-0.0040387
5.505512,-0.0040386
5.504908,-0.0040384999999999996
5.50521,-0.0040384
5.5061160000000005,-0.0040383
5.50521,-0.0040382
5.506418,-0.0040381
5.5067200000000005,-0.004038
5.505512,-0.0040379
5.505512,-0.0040378
5.505814,-0.0040377
5.504908,-0.0040376
5.505512,-0.0040375
5.5061160000000005,-0.0040374
5.505814,-0.0040373
5.502492,-0.0040371999999999995
5.504002,-0.0040371
5.504304,-0.004037
5.5037,-0.0040368999999999995
5.5037,-0.0040368
5.505512,-0.0040367
5.505814,-0.0040365999999999996
5.504908,-0.0040365
5.504908,-0.0040364
5.504908,-0.0040363
5.504304,-0.0040362
5.505512,-0.0040361
5.50521,-0.004036
5.504908,-0.0040359
5.504908,-0.0040358
5.5061160000000005,-0.0040357
5.505814,-0.0040356
5.505814,-0.0040355
5.50521,-0.0040354
5.504606,-0.0040352999999999995
5.504606,-0.0040352
5.505512,-0.0040351
5.504606,-0.0040349999999999995
5.5037,-0.0040349
5.5037,-0.0040348
5.504908,-0.0040347
5.5037,-0.0040346
5.504908,-0.0040345
5.504304,-0.0040344
5.505512,-0.0040343
5.504908,-0.0040342
5.50521,-0.0040341
5.504606,-0.004034
5.503398,-0.0040339
5.505512,-0.0040338
5.504304,-0.0040337
5.5037,-0.0040336
5.505814,-0.0040335
5.505814,-0.0040333999999999995
5.504908,-0.0040333
5.504908,-0.0040332
5.504002,-0.0040330999999999995
5.50521,-0.004033
5.50521,-0.0040329
5.504002,-0.0040328
5.504908,-0.0040327
5.504002,-0.0040326
5.50521,-0.0040325
5.504304,-0.0040324
5.504304,-0.0040323
5.50521,-0.0040322
5.504304,-0.0040321
5.50521,-0.004032
5.504908,-0.0040319
5.504908,-0.0040318
5.504606,-0.0040317
5.505814,-0.0040316
5.504606,-0.0040314999999999995
5.505814,-0.0040314
5.504606,-0.0040313
5.5067200000000005,-0.0040311999999999995
5.50521,-0.0040311
5.504606,-0.004031
5.503398,-0.0040309
5.5061160000000005,-0.0040308
5.504606,-0.0040307
5.504606,-0.0040306
5.506418,-0.0040305
5.504908,-0.0040304
5.5073240000000006,-0.0040303
5.504304,-0.0040302
5.505512,-0.0040301
5.5037,-0.00403
5.50521,-0.0040298999999999995
5.5061160000000005,-0.0040298
5.5061160000000005,-0.0040297
5.5061160000000005,-0.0040295999999999995
5.505512,-0.0040295
5.506418,-0.0040294
5.5067200000000005,-0.0040292999999999995
5.504304,-0.0040292
5.50521,-0.0040291
5.505814,-0.004029
5.506418,-0.0040289
5.50521,-0.0040288
5.5061160000000005,-0.0040287
5.5037,-0.0040286
5.504908,-0.0040285
5.5061160000000005,-0.0040284
5.507022,-0.0040283
5.50521,-0.0040282
5.5037,-0.0040281
5.504304,-0.0040279999999999995
5.5067200000000005,-0.0040279
5.5037,-0.0040278
5.502794,-0.0040276999999999995
5.504002,-0.0040276
5.505512,-0.0040275
5.504908,-0.0040273999999999996
5.5037,-0.0040273
5.504002,-0.0040272
5.504304,-0.0040271
5.503398,-0.004027
5.5037,-0.0040269
5.50521,-0.0040268
5.504606,-0.0040267
5.504908,-0.0040266
5.504606,-0.0040265
5.50521,-0.0040264
5.5061160000000005,-0.0040263
5.505512,-0.0040262
5.5061160000000005,-0.0040260999999999995
5.503398,-0.004026
5.504908,-0.0040259
5.5061160000000005,-0.0040257999999999995
5.505814,-0.0040257
5.504304,-0.0040256
5.504002,-0.0040254999999999996
5.504002,-0.0040254
5.505814,-0.0040253
5.505512,-0.0040252
5.505814,-0.0040251
5.50521,-0.004025
5.504908,-0.0040249
5.504606,-0.0040248
5.503096,-0.0040247
5.504908,-0.0040246
5.505814,-0.0040245
5.5061160000000005,-0.0040244
5.504002,-0.0040243
5.506418,-0.0040241999999999995
5.50521,-0.0040241
5.505512,-0.004024
5.505512,-0.0040238999999999995
5.505512,-0.0040238
5.504304,-0.0040237
5.505512,-0.0040236
5.506418,-0.0040235
5.50521,-0.0040234
5.5037,-0.0040233
5.5037,-0.0040232
5.504304,-0.0040231
5.5037,-0.004023
5.5037,-0.0040229
5.5037,-0.0040228
5.504304,-0.0040227
5.504908,-0.0040226
5.504606,-0.0040225
5.5061160000000005,-0.0040224
5.505512,-0.0040222999999999995
5.50521,-0.0040222
5.504606,-0.0040221
5.506418,-0.0040219999999999995
5.505512,-0.0040219
5.505814,-0.0040218
5.504606,-0.0040217
5.505512,-0.0040216
5.505512,-0.0040215
5.504304,-0.0040214
5.504002,-0.0040213
5.505512,-0.0040212
5.505512,-0.0040211
5.504606,-0.004021
5.503096,-0.0040209
5.506418,-0.0040208
5.505814,-0.0040207
5.50521,-0.0040206
5.505512,-0.0040205
5.504908,-0.0040203999999999995
5.506418,-0.0040203
5.505814,-0.0040202
5.505512,-0.0040200999999999995
5.505512,-0.00402
5.50521,-0.0040199
5.504304,-0.0040198
5.504304,-0.0040197
5.504606,-0.0040196
5.504908,-0.0040195
5.5037,-0.0040194
5.505512,-0.0040193
5.506418,-0.0040192
5.505512,-0.0040191
5.507022,-0.004019
5.504908,-0.0040189
5.506418,-0.0040187999999999995
5.504908,-0.0040187
5.505512,-0.0040186
5.50521,-0.0040184999999999995
5.505512,-0.0040184
5.505512,-0.0040183
5.5061160000000005,-0.0040181999999999995
5.504304,-0.0040181
5.504304,-0.004018
5.504908,-0.0040179
5.505512,-0.0040178
5.505814,-0.0040177
5.504304,-0.0040176
5.505814,-0.0040175
5.505814,-0.0040174
5.505512,-0.0040173
5.504908,-0.0040172
5.504908,-0.0040171
5.5061160000000005,-0.004017
5.504908,-0.0040168999999999995
5.505814,-0.0040168
5.5061160000000005,-0.0040167
5.50521,-0.0040165999999999995
5.50521,-0.0040165
5.505512,-0.0040164
5.504304,-0.0040162999999999996
5.505814,-0.0040162
5.505512,-0.0040161
5.506418,-0.004016
5.50521,-0.0040159
5.506418,-0.0040158
5.505814,-0.0040157
5.5061160000000005,-0.0040156
5.504908,-0.0040155
5.504908,-0.0040154
5.505512,-0.0040153
5.504908,-0.0040152
5.505512,-0.0040151
5.505512,-0.0040149999999999995
5.505814,-0.0040149
5.506418,-0.0040148
5.50521,-0.0040146999999999995
5.505512,-0.0040146
5.50521,-0.0040145
5.504908,-0.0040143999999999996
5.50521,-0.0040143
5.505512,-0.0040142
5.5073240000000006,-0.0040141
5.50521,-0.004014
5.504606,-0.0040139
5.504908,-0.0040138
5.504304,-0.0040137
5.504606,-0.0040136
5.50521,-0.0040135
5.505814,-0.0040134
5.504002,-0.0040133
5.505512,-0.0040132
5.504606,-0.0040130999999999995
5.504908,-0.004013
5.504002,-0.0040129
5.505814,-0.0040127999999999995
5.504606,-0.0040127
5.504304,-0.0040126
5.504002,-0.0040125
5.505814,-0.0040124
5.5061160000000005,-0.0040123
5.505814,-0.0040122
5.504304,-0.0040121
5.50521,-0.004012
5.50521,-0.0040119
5.50521,-0.0040118
5.504606,-0.0040117
5.5061160000000005,-0.0040116
5.504908,-0.0040115
5.5067200000000005,-0.0040114
5.50521,-0.0040113
5.505512,-0.0040111999999999995
5.505512,-0.0040111
5.50521,-0.004011
5.504606,-0.0040108999999999995
5.505512,-0.0040108
5.505512,-0.0040107
5.506418,-0.0040106
5.504908,-0.0040105
5.505512,-0.0040104
5.504908,-0.0040103
5.504304,-0.0040102
5.504908,-0.0040101
5.50521,-0.00401
5.50521,-0.0040099
5.505814,-0.0040098
5.505814,-0.0040097
5.505814,-0.0040096
5.505512,-0.0040095
5.504908,-0.0040094
5.504606,-0.0040092999999999995
5.5061160000000005,-0.0040092
5.504908,-0.0040091
5.504908,-0.0040089999999999995
5.504002,-0.0040089
5.5061160000000005,-0.0040088
5.506418,-0.0040087
5.505512,-0.0040086
5.505814,-0.0040085
5.504304,-0.0040084
5.504908,-0.0040083
5.504908,-0.0040082
5.505814,-0.0040081
5.5061160000000005,-0.004008
5.504606,-0.0040079
5.5061160000000005,-0.0040078
5.504908,-0.0040076999999999995
5.504606,-0.0040076
5.504908,-0.0040075
5.504606,-0.0040073999999999995
5.504002,-0.0040073
5.504606,-0.0040072
5.504002,-0.0040070999999999996
5.504002,-0.004007
5.505814,-0.0040069
5.504304,-0.0040068
5.505814,-0.0040067
5.5073240000000006,-0.0040066
5.505814,-0.0040065
5.50521,-0.0040064
5.506418,-0.0040063
5.504606,-0.0040062
5.50521,-0.0040061
5.504606,-0.004006
5.5061160000000005,-0.0040059
5.50521,-0.0040057999999999995
5.505512,-0.0040057
5.505512,-0.0040056
5.50521,-0.0040054999999999995
5.505814,-0.0040054
5.505512,-0.0040053
5.504908,-0.0040051999999999996
5.505512,-0.0040051
5.504606,-0.004005
5.5037,-0.0040049
5.505512,-0.0040048
5.505814,-0.0040047
5.504002,-0.0040046
5.505512,-0.0040045
5.505814,-0.0040044
5.504606,-0.0040043
5.505512,-0.0040042
5.504606,-0.0040041
5.505512,-0.004004
5.505814,-0.0040038999999999995
5.50521,-0.0040038
5.5037,-0.0040037
5.505512,-0.0040035999999999995
5.505814,-0.0040035
5.504908,-0.0040034
5.50521,-0.0040033
5.504908,-0.0040032
5.505512,-0.0040031
5.50521,-0.004003
5.504908,-0.0040029
5.504908,-0.0040028
5.505814,-0.0040027
5.504908,-0.0040026
5.50521,-0.0040025
5.504606,-0.0040024
5.504908,-0.0040023
5.5061160000000005,-0.0040022
5.505814,-0.0040021
5.505814,-0.0040019999999999995
5.5037,-0.0040019
5.506418,-0.0040018
5.505814,-0.0040016999999999995
5.505814,-0.0040016
5.504002,-0.0040015
5.5061160000000005,-0.0040014
5.504908,-0.0040013
5.5037,-0.0040012
5.504908,-0.0040011
5.504002,-0.004001
5.505512,-0.0040009
5.505512,-0.0040008
5.506418,-0.0040007
5.504304,-0.0040006
5.504002,-0.0040005
5.504908,-0.0040004
5.504002,-0.0040003
5.504606,-0.0040002
5.50521,-0.0040000999999999995
5.504908,-0.004
5.504908,-0.0039999
5.5037,-0.0039997999999999995
5.504908,-0.0039997
5.5037,-0.0039996
5.504002,-0.0039995
5.503096,-0.0039994
5.5037,-0.0039993
5.505512,-0.0039992
5.504002,-0.0039991
5.504606,-0.003999
5.504304,-0.0039989
5.50521,-0.0039988
5.50521,-0.0039987
5.505512,-0.0039986
5.50521,-0.0039985
5.504908,-0.0039984
5.503398,-0.0039983
5.504002,-0.0039981999999999995
5.5067200000000005,-0.0039981
5.506418,-0.003998
5.505512,-0.0039978999999999995
5.504002,-0.0039978
5.50521,-0.0039977
5.504606,-0.0039976
5.50521,-0.0039975
5.505814,-0.0039974
5.5037,-0.0039973
5.505814,-0.0039972
5.503398,-0.0039971
5.5037,-0.003997
5.505512,-0.0039969
5.5061160000000005,-0.0039968
5.507022,-0.0039967
5.5067200000000005,-0.0039965999999999995
5.503398,-0.0039965
5.504002,-0.0039964
5.50521,-0.0039962999999999995
5.505512,-0.0039962
5.504606,-0.0039961
5.503398,-0.0039959999999999996
5.505512,-0.0039959
5.504908,-0.0039958
5.504908,-0.0039957
5.506418,-0.0039956
5.504606,-0.0039955
5.505512,-0.0039954
5.504606,-0.0039953
5.504304,-0.0039952
5.5061160000000005,-0.0039951
5.5061160000000005,-0.003995
5.50521,-0.0039949
5.504606,-0.0039948
5.504908,-0.0039946999999999995
5.504002,-0.0039946
5.505512,-0.0039945
5.50521,-0.0039943999999999995
5.505512,-0.0039943
5.50521,-0.0039942
5.506418,-0.0039940999999999996
5.504606,-0.003994
5.505814,-0.0039939
5.5067200000000005,-0.0039938
5.505512,-0.0039937
5.504606,-0.0039936
5.505814,-0.0039935
5.504908,-0.0039934
5.504002,-0.0039933
5.503096,-0.0039932
5.50521,-0.0039931
5.505814,-0.003993
5.504908,-0.0039929
5.50521,-0.0039927999999999995
5.504002,-0.0039927
5.504606,-0.0039926
5.50521,-0.0039924999999999995
5.504606,-0.0039924
5.504002,-0.0039923
5.503398,-0.0039922
5.503398,-0.0039921
5.503398,-0.003992
5.504002,-0.0039919
5.503398,-0.0039918
5.504908,-0.0039917
5.50521,-0.0039916
5.504002,-0.0039915
5.504908,-0.0039914
5.50521,-0.0039913
5.5037,-0.0039912
5.504606,-0.0039911
5.505814,-0.003991
5.50521,-0.0039908999999999995
5.5037,-0.0039908
5.5061160000000005,-0.0039907
5.5037,-0.0039905999999999995
5.506418,-0.0039905
5.505512,-0.0039904
5.50521,-0.0039903
5.504304,-0.0039902
5.50521,-0.0039901
5.504606,-0.00399
5.504304,-0.0039899
5.5037,-0.0039898
5.50521,-0.0039897
5.505512,-0.0039896
5.504304,-0.0039895
5.504002,-0.0039894
5.504606,-0.0039893
5.505512,-0.0039892
5.50521,-0.0039891
5.503096,-0.0039889999999999995
5.504908,-0.0039889
5.504908,-0.0039888
5.506418,-0.0039886999999999995
5.50521,-0.0039886
5.504304,-0.0039885
5.504304,-0.0039884
5.504304,-0.0039883
5.504606,-0.0039882
5.505512,-0.0039881
5.504908,-0.003988
5.50521,-0.0039879
5.505512,-0.0039878
5.504908,-0.0039877
5.505814,-0.0039876
5.504002,-0.0039875
5.5067200000000005,-0.0039874
5.5061160000000005,-0.0039873
5.504606,-0.0039872
5.5061160000000005,-0.0039870999999999995
5.50521,-0.003987
5.504002,-0.0039869
5.504002,-0.0039867999999999995
5.5061160000000005,-0.0039867
5.505814,-0.0039866
5.5061160000000005,-0.0039865
5.505512,-0.0039864
5.5037,-0.0039863
5.504908,-0.0039862
5.504002,-0.0039861
5.504908,-0.003986
5.504304,-0.0039859
5.504304,-0.0039858
5.505814,-0.0039857
5.503096,-0.0039856
5.504908,-0.0039854999999999995
5.504606,-0.0039854
5.5067200000000005,-0.0039853
5.506418,-0.0039851999999999995
5.506418,-0.0039851
5.507022,-0.003985
5.504606,-0.0039848999999999996
5.504908,-0.0039848
5.505814,-0.0039847
5.505512,-0.0039846
5.504908,-0.0039845
5.504908,-0.0039844
5.505512,-0.0039843
5.5061160000000005,-0.0039842
5.505512,-0.0039841
5.504002,-0.003984
5.503398,-0.0039839
5.504908,-0.0039838
5.504908,-0.0039837
5.505814,-0.0039835999999999995
5.504908,-0.0039835
5.505512,-0.0039834
5.504002,-0.0039832999999999995
5.5037,-0.0039832
5.504304,-0.0039831
5.504908,-0.0039829999999999996
5.504002,-0.0039829
5.504908,-0.0039828
5.504908,-0.0039827
5.50521,-0.0039826
5.504606,-0.0039825
5.504002,-0.0039824
5.504908,-0.0039823
