x,time
4.1744,0.0028748999999999997
4.1752,0.002875
4.1754,0.0028751000000000002
4.1766,0.0028751999999999996
4.1768,0.0028753
4.1766,0.0028754
4.1766,0.0028754999999999996
4.1792,0.0028756
4.1798,0.0028757
4.18,0.0028757999999999995
4.1794,0.0028759
4.1808,0.002876
4.1812000000000005,0.0028760999999999995
4.1814,0.0028761999999999998
4.1836,0.0028763
4.1826,0.0028763999999999994
4.1846,0.0028764999999999997
4.1856,0.0028766
4.1854000000000005,0.0028766999999999994
4.186,0.0028767999999999997
4.1858,0.0028769
4.1872,0.0028770000000000002
4.1868,0.0028770999999999996
4.1876,0.0028772
4.1884,0.0028773
4.1892000000000005,0.0028773999999999996
4.1894,0.0028775
4.1908,0.0028776
4.1912,0.0028776999999999995
4.1912,0.0028778
4.1908,0.0028779
4.1914,0.0028779999999999995
4.1918,0.0028780999999999998
4.1932,0.0028782
4.1932,0.0028782999999999994
4.194,0.0028783999999999997
4.1952,0.0028785
4.195,0.0028785999999999994
4.197,0.0028786999999999997
4.198,0.0028788
4.199,0.0028789
4.1994,0.0028789999999999996
4.2,0.0028791
4.2008,0.0028792
4.2016,0.0028792999999999996
4.2016,0.0028794
4.2028,0.0028795
4.2036,0.0028795999999999995
4.2034,0.0028797
4.2044,0.0028798
4.205,0.0028798999999999995
4.2044,0.0028799999999999997
4.2046,0.0028801
4.205,0.0028801999999999994
4.205,0.0028802999999999997
4.2056000000000004,0.0028804
4.2072,0.0028804999999999994
4.207,0.0028805999999999997
4.2078,0.0028807
4.2072,0.0028808
4.2072,0.0028808999999999996
4.207,0.002881
4.2088,0.0028811
4.2098,0.0028811999999999996
4.21,0.0028813
4.2106,0.0028814
4.21,0.0028814999999999995
4.2114,0.0028816
4.213,0.0028817
4.2136000000000005,0.0028817999999999995
4.2134,0.0028818999999999997
4.214,0.002882
4.2152,0.0028820999999999994
4.2162,0.0028821999999999997
4.2162,0.0028823
4.2162,0.0028823999999999994
4.2188,0.0028824999999999996
4.2192,0.0028826
4.2194,0.0028827
4.2218,0.0028827999999999996
4.221,0.0028829
4.2208,0.002883
4.222,0.0028830999999999996
4.2228,0.0028832
4.2236,0.0028833
4.224,0.0028833999999999995
4.2242,0.0028834999999999998
4.224,0.0028836
4.2238,0.0028836999999999995
4.2264,0.0028837999999999997
4.226,0.0028839
4.227,0.0028839999999999994
4.2274,0.0028840999999999997
4.228,0.0028842
4.2278,0.0028842999999999994
4.2282,0.0028843999999999996
4.2294,0.0028845
4.2294,0.0028846
4.23,0.0028846999999999996
4.23,0.0028848
4.2304,0.0028849
4.2302,0.0028849999999999995
4.2298,0.0028851
4.2294,0.0028852
4.2298,0.0028852999999999995
4.231,0.0028853999999999998
4.2318,0.0028855
4.2328,0.0028855999999999995
4.2332,0.0028856999999999997
4.233,0.0028858
4.2332,0.0028858999999999994
4.235,0.0028859999999999997
4.2356,0.0028861
4.2364,0.0028862000000000002
4.2358,0.0028862999999999996
4.2358,0.0028864
4.2366,0.0028865
4.2362,0.0028865999999999996
4.2374,0.0028867
4.2388,0.0028868
4.24,0.0028868999999999995
4.2382,0.002887
4.239,0.0028871
4.2396,0.0028871999999999995
4.24,0.0028872999999999998
4.2408,0.0028874
4.2394,0.0028874999999999994
4.2394,0.0028875999999999997
4.2406,0.0028877
4.2406,0.0028877999999999994
4.2408,0.0028878999999999997
4.2416,0.002888
4.241,0.0028881
4.2416,0.0028881999999999996
4.2408,0.0028883
4.2426,0.0028884
4.2426,0.0028884999999999996
4.2422,0.0028886
4.2434,0.0028887
4.2436,0.0028887999999999995
4.2454,0.0028889
4.2456000000000005,0.002889
4.2464,0.0028890999999999995
4.2464,0.0028891999999999998
4.2478,0.0028893
4.2466,0.0028893999999999994
4.2466,0.0028894999999999997
4.2476,0.0028896
4.2486,0.0028896999999999994
4.2492,0.0028897999999999997
4.2478,0.0028899
4.2488,0.00289
4.2494,0.0028900999999999996
4.2496,0.0028902
4.2502,0.0028903
4.25,0.0028903999999999996
4.2504,0.0028905
4.2502,0.0028906
4.25,0.0028906999999999995
4.253,0.0028908
4.2528,0.0028909
4.2528,0.0028909999999999995
4.2526,0.0028910999999999997
4.2528,0.0028912
4.2546,0.0028912999999999994
4.2538,0.0028913999999999997
4.255,0.0028915
4.2556,0.0028915999999999994
4.2558,0.0028916999999999997
4.2558,0.0028918
4.2554,0.0028919
4.2564,0.0028919999999999996
4.256,0.0028921
4.2576,0.0028922
4.2578000000000005,0.0028922999999999996
4.2584,0.0028924
4.26,0.0028925
4.2584,0.0028925999999999995
4.2584,0.0028927
4.2592,0.0028928
4.2586,0.0028928999999999995
4.2582,0.0028929999999999997
4.2582,0.0028931
4.258,0.0028931999999999994
4.2588,0.0028932999999999997
4.26,0.0028934
4.2604,0.0028934999999999994
4.26,0.0028935999999999996
4.2602,0.0028937
4.26,0.0028938
4.26,0.0028938999999999996
4.2604,0.002894
4.2612,0.0028941
4.2620000000000005,0.0028941999999999996
4.2612,0.0028943
4.2620000000000005,0.0028944
4.2624,0.0028944999999999995
4.261,0.0028945999999999998
4.2622,0.0028947
4.2628,0.0028947999999999995
4.2626,0.0028948999999999997
4.2636,0.002895
4.2636,0.0028950999999999994
4.265,0.0028951999999999997
4.2656,0.0028953
4.2658000000000005,0.0028954000000000002
4.2658000000000005,0.0028954999999999996
4.266,0.0028956
4.2664,0.0028957
4.2662,0.0028957999999999996
4.2668,0.0028959
4.267,0.002896
4.2672,0.0028960999999999995
4.2662,0.0028962
4.2664,0.0028963
4.2676,0.0028963999999999995
4.2662,0.0028964999999999998
4.2668,0.0028966
4.2672,0.0028966999999999994
4.2682,0.0028967999999999997
4.2700000000000005,0.0028969
4.269,0.0028969999999999994
4.269,0.0028970999999999997
4.2702,0.0028972
4.2688,0.0028973000000000002
4.2702,0.0028973999999999996
4.2702,0.0028975
4.2706,0.0028976
4.2704,0.0028976999999999996
4.2702,0.0028978
4.272,0.0028979
4.2716,0.0028979999999999995
4.2714,0.0028981
4.2714,0.0028982
4.271,0.0028982999999999995
4.2714,0.0028983999999999998
4.272,0.0028985
4.2722,0.0028985999999999994
4.2722,0.0028986999999999997
4.2714,0.0028988
4.2728,0.0028988999999999994
4.2728,0.0028989999999999997
4.2722,0.0028991
4.2718,0.0028992
4.2718,0.0028992999999999996
4.2722,0.0028994
4.2724,0.0028995
4.2716,0.0028995999999999996
4.2734,0.0028997
4.273,0.0028998
4.2736,0.0028998999999999995
4.2744,0.0029
4.2736,0.0029001
4.2732,0.0029001999999999995
4.273,0.0029002999999999998
4.2734,0.0029004
4.2738000000000005,0.0029004999999999994
4.2742,0.0029005999999999997
4.274,0.0029007
4.274,0.0029007999999999994
4.2738000000000005,0.0029008999999999997
4.2742,0.002901
4.2746,0.0029011
4.2746,0.0029011999999999996
4.275,0.0029013
4.2752,0.0029014
4.2762,0.0029014999999999996
4.2754,0.0029016
4.2748,0.0029017
4.275,0.0029017999999999995
4.274,0.0029019
4.2742,0.002902
4.2744,0.0029020999999999995
4.2746,0.0029021999999999997
4.2752,0.0029023
4.2748,0.0029023999999999994
4.275,0.0029024999999999997
4.2754,0.0029026
4.2764,0.0029026999999999994
4.2758,0.0029027999999999997
4.2774,0.0029029
4.2768,0.002903
4.2772,0.0029030999999999996
4.2764,0.0029032
4.2778,0.0029033
4.2774,0.0029033999999999996
4.2772,0.0029035
4.2786,0.0029036
4.2774,0.0029036999999999995
4.2772,0.0029038
4.2768,0.0029039
4.2764,0.0029039999999999995
4.2774,0.0029040999999999997
4.2764,0.0029042
4.277,0.0029042999999999994
4.2764,0.0029043999999999997
4.2764,0.0029045
4.2764,0.0029045999999999994
4.2758,0.0029046999999999996
4.2752,0.0029048
4.2762,0.0029049
4.2764,0.0029049999999999996
4.277,0.0029051
4.277,0.0029052
4.2776,0.0029052999999999995
4.2766,0.0029054
4.2764,0.0029055
4.2764,0.0029055999999999995
4.2764,0.0029056999999999998
4.277,0.0029058
4.2756,0.0029058999999999995
4.2764,0.0029059999999999997
4.2762,0.0029061
4.2762,0.0029061999999999994
4.2758,0.0029062999999999997
4.2758,0.0029064
4.2756,0.0029065000000000002
4.276,0.0029065999999999996
4.2758,0.0029067
4.2756,0.0029068
4.2766,0.0029068999999999996
4.275,0.002907
4.275,0.0029071
4.2742,0.0029071999999999995
4.2736,0.0029073
4.2736,0.0029074
4.2746,0.0029074999999999995
4.2736,0.0029075999999999998
4.275,0.0029077
4.2742,0.0029077999999999994
4.2752,0.0029078999999999997
4.2752,0.002908
4.2748,0.0029080999999999994
4.275,0.0029081999999999997
4.2744,0.0029083
4.2736,0.0029084000000000002
4.2734,0.0029084999999999996
4.2746,0.0029086
4.2746,0.0029087
4.2742,0.0029087999999999996
4.2748,0.0029089
4.2754,0.002909
4.2746,0.0029090999999999995
4.275,0.0029092
4.2746,0.0029093
4.2736,0.0029093999999999995
4.2732,0.0029094999999999998
4.2742,0.0029096
4.2752,0.0029096999999999994
4.2752,0.0029097999999999997
4.2744,0.0029099
4.2734,0.0029099999999999994
4.275,0.0029100999999999997
4.2746,0.0029102
4.2756,0.0029103
4.2744,0.0029103999999999996
4.2738000000000005,0.0029105
4.274,0.0029106
4.2746,0.0029106999999999996
4.2738000000000005,0.0029108
4.2728,0.0029109
4.2734,0.0029109999999999995
4.2724,0.0029111
4.2718,0.0029112
4.2716,0.0029112999999999995
4.2712,0.0029113999999999998
4.271,0.0029115
4.2714,0.0029115999999999994
4.2696000000000005,0.0029116999999999997
4.2698,0.0029118
4.2698,0.0029118999999999994
4.2692,0.0029119999999999997
4.2696000000000005,0.0029121
4.2686,0.0029122
4.2696000000000005,0.0029122999999999996
4.2692,0.0029124
4.2686,0.0029125
4.2688,0.0029125999999999996
4.269,0.0029127
4.2692,0.0029128
4.2688,0.0029128999999999995
4.268,0.002913
4.2678,0.0029131
4.268,0.0029131999999999995
4.2674,0.0029132999999999997
4.267,0.0029134
4.266,0.0029134999999999994
4.2676,0.0029135999999999997
4.2674,0.0029137
4.2662,0.0029137999999999994
4.2666,0.0029138999999999997
4.2658000000000005,0.002914
4.266,0.0029141
4.2646,0.0029141999999999996
4.2636,0.0029143
4.2628,0.0029144
4.263,0.0029144999999999996
4.2628,0.0029146
4.2620000000000005,0.0029147
4.2616,0.0029147999999999995
4.2622,0.0029148999999999998
4.2612,0.002915
4.261,0.0029150999999999995
4.2616,0.0029151999999999997
4.2604,0.0029153
4.2602,0.0029153999999999994
4.2608,0.0029154999999999997
4.2596,0.0029156
4.2604,0.0029156999999999994
4.2582,0.0029157999999999996
4.2598,0.0029159
4.261,0.002916
4.259,0.0029160999999999996
4.2604,0.0029162
4.26,0.0029163
4.2578000000000005,0.0029163999999999995
4.2586,0.0029165
4.2584,0.0029166
4.2576,0.0029166999999999995
4.2574000000000005,0.0029167999999999998
4.2586,0.0029169
4.2572,0.0029169999999999995
4.2566,0.0029170999999999997
4.2562,0.0029172
4.2552,0.0029172999999999994
4.2556,0.0029173999999999997
4.2544,0.0029175
4.2554,0.0029176000000000002
4.2542,0.0029176999999999996
4.2534,0.0029178
4.2538,0.0029179
4.2528,0.0029179999999999996
4.2522,0.0029181
4.2522,0.0029182
4.2522,0.0029182999999999995
4.2508,0.0029184
4.251,0.0029185
4.2504,0.0029185999999999995
4.2502,0.0029186999999999998
4.2504,0.0029188
4.251,0.0029188999999999994
4.2516,0.0029189999999999997
4.2506,0.0029191
4.2508,0.0029191999999999994
4.2504,0.0029192999999999997
4.2508,0.0029194
4.2494,0.0029195000000000002
4.2494,0.0029195999999999996
4.2488,0.0029197
4.2498000000000005,0.0029198
4.248,0.0029198999999999996
4.2488,0.00292
4.2486,0.0029201
4.2476,0.0029201999999999995
4.2488,0.0029203
4.2488,0.0029204
4.2468,0.0029204999999999995
4.2482,0.0029205999999999998
4.2444,0.0029207
4.245,0.0029207999999999994
4.2442,0.0029208999999999997
4.244,0.002921
4.2424,0.0029210999999999994
4.2418000000000005,0.0029211999999999997
4.2416,0.0029213
4.242,0.0029214
4.241,0.0029214999999999996
4.2414000000000005,0.0029216
4.24,0.0029217
4.24,0.0029217999999999996
4.2394,0.0029219
4.2392,0.002922
4.2372,0.0029220999999999995
4.2368,0.0029222
4.2366,0.0029223
4.2362,0.0029223999999999995
4.2356,0.0029224999999999998
4.2354,0.0029226
4.2338000000000005,0.0029226999999999994
4.2336,0.0029227999999999997
4.2332,0.0029229
4.2334000000000005,0.0029229999999999994
4.232,0.0029230999999999997
4.2334000000000005,0.0029232
4.2308,0.0029233
4.2312,0.0029233999999999996
4.2312,0.0029235
4.2298,0.0029236
4.2298,0.0029236999999999996
4.2298,0.0029238
4.2302,0.0029239
4.2286,0.0029239999999999995
4.229,0.0029241
4.227,0.0029242
4.2272,0.0029242999999999995
4.2266,0.0029243999999999997
4.2258000000000004,0.0029245
4.2254000000000005,0.0029245999999999994
4.226,0.0029246999999999997
4.2248,0.0029248
4.2244,0.0029248999999999994
4.223,0.0029249999999999996
4.224,0.0029251
4.224,0.0029252
4.2228,0.0029252999999999996
4.2224,0.0029254
4.2212,0.0029255
4.2208,0.0029255999999999996
4.222,0.0029257
4.2204,0.0029258
4.2206,0.0029258999999999995
4.2202,0.0029259999999999998
4.2194,0.0029261
4.2196,0.0029261999999999995
4.2198,0.0029262999999999997
4.2186,0.0029264
4.2184,0.0029264999999999994
4.2178,0.0029265999999999997
4.2182,0.0029267
4.2178,0.0029267999999999994
4.218,0.0029268999999999996
4.217,0.002927
4.2172,0.0029271
4.2156,0.0029271999999999996
4.2152,0.0029273
4.2154,0.0029274
4.2146,0.0029274999999999995
4.2126,0.0029276
4.2126,0.0029277
4.2114,0.0029277999999999995
4.2108,0.0029278999999999998
4.2106,0.002928
4.2092,0.0029280999999999995
4.2086,0.0029281999999999997
4.2084,0.0029283
4.2076,0.0029283999999999994
4.2084,0.0029284999999999997
4.2064,0.0029286
4.207,0.0029287000000000002
4.2048,0.0029287999999999996
4.205,0.0029289
4.2044,0.002929
4.2052,0.0029290999999999996
4.2042,0.0029292
4.2044,0.0029293
4.2048,0.0029293999999999995
4.2036,0.0029295
4.2028,0.0029296
4.2026,0.0029296999999999995
4.2028,0.0029297999999999998
4.2012,0.0029299
4.1996,0.0029299999999999994
4.1996,0.0029300999999999997
4.199,0.0029302
4.1976,0.0029302999999999994
4.1978,0.0029303999999999997
4.197,0.0029305
4.1954,0.0029306000000000002
4.1958,0.0029306999999999996
4.195,0.0029308
4.1934000000000005,0.0029309
4.1932,0.0029309999999999996
4.1916,0.0029311
4.191,0.0029312
4.191,0.0029312999999999995
4.1902,0.0029314
4.1894,0.0029315
4.1886,0.0029315999999999995
4.187,0.0029316999999999998
4.1862,0.0029318
4.1862,0.0029318999999999994
4.1850000000000005,0.0029319999999999997
4.1850000000000005,0.0029321
4.184,0.0029321999999999994
4.183,0.0029322999999999997
4.1824,0.0029324
4.182,0.0029325
4.1828,0.0029325999999999996
4.1814,0.0029327
4.1814,0.0029328
4.181,0.0029328999999999996
4.1798,0.002933
4.1798,0.0029331
4.1806,0.0029331999999999995
4.1796,0.0029333
4.179,0.0029334
4.1774000000000004,0.0029334999999999995
4.1772,0.0029335999999999997
4.1778,0.0029337
4.1764,0.0029337999999999994
4.1762,0.0029338999999999997
4.1754,0.002934
4.1748,0.0029340999999999994
4.174,0.0029341999999999997
4.1734,0.0029343
4.1734,0.0029344
4.1714,0.0029344999999999996
4.1704,0.0029346
4.1704,0.0029347
4.1704,0.0029347999999999996
4.17,0.0029349
4.1702,0.002935
4.168,0.0029350999999999995
4.1674,0.0029352
4.1656,0.0029353
4.166,0.0029353999999999995
4.1652000000000005,0.0029354999999999997
4.164,0.0029356
4.163,0.0029356999999999994
4.1626,0.0029357999999999997
4.1612,0.0029359
4.162,0.0029359999999999994
4.16,0.0029360999999999996
4.1594,0.0029362
4.159,0.0029363
4.159,0.0029363999999999996
4.1576,0.0029365
4.1574,0.0029366
4.157,0.0029366999999999996
4.1566,0.0029368
4.1568000000000005,0.0029369
4.1556,0.0029369999999999995
4.1558,0.0029370999999999998
4.1546,0.0029372
4.1536,0.0029372999999999995
4.1536,0.0029373999999999997
4.1528,0.0029375
4.1524,0.0029375999999999994
4.1518,0.0029376999999999997
4.1504,0.0029378
4.1492,0.0029378999999999994
4.1492,0.0029379999999999996
4.148,0.0029381
4.147,0.0029382
4.1476,0.0029382999999999996
4.1478,0.0029384
4.1450000000000005,0.0029385
4.1448,0.0029385999999999995
4.1438,0.0029387
4.1432,0.0029388
4.1426,0.0029388999999999995
4.1422,0.0029389999999999998
4.142,0.0029391
4.141,0.0029391999999999995
4.1396,0.0029392999999999997
4.1396,0.0029394
4.1396,0.0029394999999999994
4.1386,0.0029395999999999997
4.1370000000000005,0.0029397
4.1362,0.0029398000000000002
4.1366,0.0029398999999999996
4.1358,0.00294
4.135,0.0029401
4.135,0.0029401999999999996
4.1344,0.0029403
4.133,0.0029404
4.1316,0.0029404999999999995
4.1322,0.0029406
4.1322,0.0029407
4.1312,0.0029407999999999995
4.1308,0.0029408999999999998
4.1296,0.002941
4.1290000000000004,0.0029410999999999994
4.128,0.0029411999999999997
4.1272,0.0029413
4.1286000000000005,0.0029413999999999994
4.128,0.0029414999999999997
4.1278,0.0029416
4.1266,0.0029417000000000002
4.1268,0.0029417999999999996
4.126,0.0029419
4.1244,0.002942
4.1226,0.0029420999999999996
4.1224,0.0029422
4.1214,0.0029423
4.1222,0.0029423999999999995
4.1214,0.0029425
4.1204,0.0029426
4.118,0.0029426999999999995
4.1174,0.0029427999999999998
4.1176,0.0029429
4.1174,0.0029429999999999994
4.1154,0.0029430999999999997
4.1152,0.0029432
4.114,0.0029432999999999994
4.1128,0.0029433999999999997
4.1116,0.0029435
4.1112,0.0029436
4.1108,0.0029436999999999996
4.1096,0.0029438
4.1102,0.0029439
4.1084000000000005,0.0029439999999999996
4.108,0.0029441
4.1074,0.0029442
4.106,0.0029442999999999995
4.1054,0.0029444
4.106,0.0029445
4.1056,0.0029445999999999995
4.1036,0.0029446999999999997
4.1036,0.0029448
4.1014,0.0029448999999999994
4.1012,0.0029449999999999997
4.1002,0.0029451
4.1004000000000005,0.0029451999999999994
4.0982,0.0029452999999999997
4.099,0.0029454
4.0982,0.0029455
4.0974,0.0029455999999999996
4.0972,0.0029457
4.096,0.0029458
4.0954,0.0029458999999999996
4.095,0.002946
4.0942,0.0029461
4.0934,0.0029461999999999995
4.0918,0.0029463
4.0922,0.0029464
4.0918,0.0029464999999999995
4.0914,0.0029465999999999997
4.0908,0.0029467
4.0914,0.0029467999999999994
4.0906,0.0029468999999999997
4.0906,0.002947
4.0894,0.0029470999999999994
4.0892,0.0029471999999999996
4.089,0.0029473
4.0874,0.0029474
4.0874,0.0029474999999999996
4.087,0.0029476
4.0858,0.0029477
4.084,0.0029477999999999996
4.0832,0.0029479
4.0832,0.002948
4.0822,0.0029480999999999995
4.0804,0.0029481999999999998
4.0804,0.0029483
4.0794,0.0029483999999999995
4.0782,0.0029484999999999997
4.0792,0.0029486
4.0792,0.0029486999999999994
4.0788,0.0029487999999999997
4.0786,0.0029489
4.0784,0.0029489999999999994
4.0768,0.0029490999999999996
4.0758,0.0029492
4.076,0.0029493
4.0746,0.0029493999999999996
4.0736,0.0029495
4.073,0.0029496
4.0726,0.0029496999999999995
4.0718,0.0029498
4.0716,0.0029499
4.071,0.0029499999999999995
4.071,0.0029500999999999998
4.0712,0.0029502
4.07,0.0029502999999999995
4.0692,0.0029503999999999997
4.0692,0.0029505
4.0676,0.0029505999999999994
4.0666,0.0029506999999999997
4.0658,0.0029508
4.0654,0.0029509000000000002
4.0634,0.0029509999999999996
4.0626,0.0029511
4.064,0.0029512
4.0638,0.0029512999999999996
4.0626,0.0029514
4.0614,0.0029515
4.0608,0.0029515999999999995
4.0604000000000005,0.0029517
4.0594,0.0029518
4.0584,0.0029518999999999995
4.0582,0.0029519999999999998
4.0576,0.0029521
4.0578,0.0029521999999999994
4.0554,0.0029522999999999997
4.055,0.0029524
4.0554,0.0029524999999999994
4.0544,0.0029525999999999997
4.0538,0.0029527
4.0528,0.0029528
4.0536,0.0029528999999999996
4.0514,0.002953
4.0508,0.0029531
4.0524000000000004,0.0029531999999999996
4.0520000000000005,0.0029533
4.0524000000000004,0.0029534
4.0518,0.0029534999999999995
4.0520000000000005,0.0029536
4.0518,0.0029537
4.0504,0.0029537999999999995
4.0496,0.0029538999999999998
4.0494,0.002954
4.0486,0.0029540999999999994
4.0484,0.0029541999999999997
4.0472,0.0029543
4.0468,0.0029543999999999994
4.0454,0.0029544999999999997
4.0454,0.0029546
4.0432,0.0029547
4.0436,0.0029547999999999996
4.0424,0.0029549
4.0418,0.002955
4.0412,0.0029550999999999996
4.0412,0.0029552
4.039,0.0029553
4.0398,0.0029553999999999995
4.0382,0.0029555
4.038,0.0029556
4.0368,0.0029556999999999995
4.037,0.0029557999999999997
4.0364,0.0029559
4.0358,0.0029559999999999994
4.0342,0.0029560999999999997
4.035,0.0029562
4.035,0.0029562999999999994
4.035,0.0029563999999999997
4.035,0.0029565
4.0348,0.0029566
4.0352,0.0029566999999999996
4.0338,0.0029568
4.0332,0.0029569
4.032,0.0029569999999999996
4.0314,0.0029571
4.0302,0.0029572
4.0286,0.0029572999999999995
4.0286,0.0029574
4.0282,0.0029575
4.0268,0.0029575999999999995
4.0256,0.0029576999999999997
4.0252,0.0029578
4.025,0.0029578999999999994
4.0256,0.0029579999999999997
4.0256,0.0029581
4.025,0.0029581999999999994
4.0244,0.0029582999999999996
4.0234,0.0029584
4.023,0.0029585
4.023,0.0029585999999999996
4.0228,0.0029587
4.0226,0.0029588
4.0214,0.0029588999999999996
4.0214,0.002959
4.0208,0.0029591
4.0202,0.0029591999999999995
4.0192,0.0029592999999999998
4.0188,0.0029594
4.0176,0.0029594999999999995
4.0172,0.0029595999999999997
4.0162,0.0029597
4.0166,0.0029597999999999994
4.0158000000000005,0.0029598999999999997
4.0146,0.00296
4.0136,0.0029600999999999994
4.0134,0.0029601999999999996
4.0122,0.0029603
4.0134,0.0029604
4.011,0.0029604999999999996
4.0114,0.0029606
4.0098,0.0029607
4.0086,0.0029607999999999995
4.0102,0.0029609
4.0098,0.002961
4.0096,0.0029610999999999995
4.008,0.0029611999999999998
4.0074,0.0029613
4.0076,0.0029613999999999994
4.0074,0.0029614999999999997
4.0062,0.0029616
4.007,0.0029616999999999994
4.0064,0.0029617999999999997
4.0074,0.0029619
4.0054,0.0029620000000000002
4.0052,0.0029620999999999996
4.0048,0.0029622
4.0034,0.0029623
4.0032,0.0029623999999999996
4.0046,0.0029625
4.0022,0.0029626
4.0008,0.0029626999999999995
3.9994,0.0029628
3.9992,0.0029629
3.9998,0.0029629999999999995
3.999,0.0029630999999999998
3.998,0.0029632
3.9994,0.0029632999999999994
4.0004,0.0029633999999999997
3.9994,0.0029635
3.9996,0.0029635999999999994
3.998,0.0029636999999999997
3.9972,0.0029638
3.9956,0.0029639
3.9962,0.0029639999999999996
3.9962,0.0029641
3.9942,0.0029642
3.9946,0.0029642999999999996
3.993,0.0029644
3.9926,0.0029645
3.9928,0.0029645999999999995
3.992,0.0029647
3.9922,0.0029648
3.994,0.0029648999999999995
3.9928,0.0029649999999999998
3.9918,0.0029651
3.9916,0.0029651999999999994
3.991,0.0029652999999999997
3.99,0.0029654
3.9898000000000002,0.0029654999999999994
3.99,0.0029655999999999997
3.9888,0.0029657
3.9884,0.0029658
3.9894,0.0029658999999999996
3.9886,0.002966
3.9878,0.0029661
3.9876,0.0029661999999999996
3.9868,0.0029663
3.9856000000000003,0.0029664
3.9846,0.0029664999999999995
3.9844,0.0029666
3.9838,0.0029667
3.9842,0.0029667999999999995
3.9842,0.0029668999999999997
3.9826,0.002967
3.983,0.0029670999999999994
3.9838,0.0029671999999999997
3.9824,0.0029673
3.9828,0.0029673999999999994
3.9816000000000003,0.0029674999999999997
3.98,0.0029676
3.9802,0.0029677
3.9794,0.0029677999999999996
3.9784,0.0029679
3.9786,0.002968
3.9776000000000002,0.0029680999999999996
3.9776000000000002,0.0029682
3.977,0.0029683
3.9774000000000003,0.0029683999999999995
3.9768,0.0029685
3.9764,0.0029686
3.9772,0.0029686999999999995
3.9772,0.0029687999999999997
3.9758,0.0029689
3.977,0.0029689999999999994
3.9762,0.0029690999999999997
3.976,0.0029692
3.975,0.0029692999999999994
3.976,0.0029693999999999996
3.9762,0.0029695
3.9762,0.0029696
3.9756,0.0029696999999999996
3.9752,0.0029698
3.9746,0.0029699
3.9748,0.0029699999999999996
3.9736000000000002,0.0029701
3.9728,0.0029702
3.9712,0.0029702999999999995
3.9714,0.0029703999999999998
3.9718,0.0029705
3.97,0.0029705999999999995
3.9714,0.0029706999999999997
3.9698,0.0029708
3.9696000000000002,0.0029708999999999994
3.9698,0.0029709999999999997
3.9708,0.0029711
3.9692,0.0029711999999999994
3.9688,0.0029712999999999996
3.9684,0.0029714
3.9688,0.0029715
3.9684,0.0029715999999999996
3.9682,0.0029717
3.967,0.0029718
3.9668,0.0029718999999999995
3.9674,0.002972
3.9678,0.0029721
3.9678,0.0029721999999999995
3.9678,0.0029722999999999998
3.9676,0.0029724
3.9684,0.0029724999999999994
3.9682,0.0029725999999999997
3.9674,0.0029727
3.9668,0.0029727999999999994
3.967,0.0029728999999999997
3.9674,0.002973
3.9658,0.0029731000000000002
3.9662,0.0029731999999999996
3.9654000000000003,0.0029733
3.9652000000000003,0.0029734
3.9644,0.0029734999999999996
3.9652000000000003,0.0029736
3.964,0.0029737
3.9638,0.0029737999999999995
3.9638,0.0029739
3.9626,0.002974
3.9622,0.0029740999999999995
3.9614000000000003,0.0029741999999999998
3.9624,0.0029743
3.9622,0.0029743999999999994
3.962,0.0029744999999999997
3.9618,0.0029746
3.9622,0.0029746999999999994
3.9626,0.0029747999999999997
3.9616000000000002,0.0029749
3.9618,0.002975
3.9612,0.0029750999999999996
3.9614000000000003,0.0029752
3.9606,0.0029753
3.961,0.0029753999999999996
3.9604,0.0029755
3.96,0.0029756
3.9596,0.0029756999999999995
3.9596,0.0029758
3.9598,0.0029759
3.9608,0.0029759999999999995
3.9604,0.0029760999999999998
3.9608,0.0029762
3.9604,0.0029762999999999994
3.9606,0.0029763999999999997
3.9606,0.0029765
3.9602,0.0029765999999999994
3.9612,0.0029766999999999997
3.9614000000000003,0.0029768
3.9616000000000002,0.0029769
3.9622,0.0029769999999999996
3.9616000000000002,0.0029771
3.9622,0.0029772
3.9606,0.0029772999999999996
3.9608,0.0029774
3.96,0.0029775
3.9594,0.0029775999999999995
3.9584,0.0029777
3.9584,0.0029778
3.9592,0.0029778999999999995
3.9588,0.0029779999999999997
3.9592,0.0029781
3.958,0.0029781999999999994
3.9602,0.0029782999999999997
3.9608,0.0029784
3.96,0.0029784999999999994
3.9608,0.0029785999999999997
3.9606,0.0029787
3.962,0.0029788
3.961,0.0029788999999999996
3.9618,0.002979
3.9622,0.0029791
3.9616000000000002,0.0029791999999999996
3.96,0.0029793
3.9602,0.0029794
3.9598,0.0029794999999999995
3.9586,0.0029796
3.9582,0.0029797
3.9572000000000003,0.0029797999999999995
3.957,0.0029798999999999997
3.9578,0.00298
3.957,0.0029800999999999994
3.9562,0.0029801999999999997
3.9574000000000003,0.0029803
3.955,0.0029803999999999994
3.9554,0.0029804999999999996
3.955,0.0029806
3.9554,0.0029807
3.9558,0.0029807999999999996
3.9556,0.0029809
3.956,0.002981
3.9554,0.0029810999999999995
3.9556,0.0029812
3.9556,0.0029813
3.9548,0.0029813999999999995
3.957,0.0029814999999999998
3.9574000000000003,0.0029816
3.9578,0.0029816999999999995
3.9576000000000002,0.0029817999999999997
3.9572000000000003,0.0029819
3.9576000000000002,0.0029819999999999994
3.9562,0.0029820999999999997
3.9564,0.0029822
