time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
-0.003156,6.5368,6.454400000000001,6.5542,6.495,6.5748,6.6506,6.5974,6.5636,6.5136,6.634,6.575200000000001,6.5858,6.609999999999999,6.5384,6.5756,6.5405999999999995,6.6674,6.574,6.517200000000001,6.6132
-0.003155,6.5368,6.4504,6.5582,6.507,6.5828,6.6506,6.5974,6.5556,6.5096,6.63,6.575200000000001,6.5898,6.617999999999999,6.5384,6.5836,6.5405999999999995,6.6634,6.574,6.5212,6.6132
-0.0031539999999999997,6.5488,6.454400000000001,6.5542,6.507,6.5868,6.6506,6.5974,6.5676,6.5056,6.638,6.575200000000001,6.5898,6.614,6.5424,6.5756,6.5446,6.6634,6.57,6.5132,6.6092
-0.003153,6.5408,6.446400000000001,6.5542,6.507,6.5828,6.6506,6.601400000000001,6.5596,6.5096,6.63,6.575200000000001,6.5938,6.609999999999999,6.5424,6.5716,6.5526,6.6594,6.574,6.517200000000001,6.6172
-0.003152,6.5408,6.4504,6.5582,6.507,6.5828,6.654599999999999,6.5974,6.5596,6.5136,6.626,6.5712,6.5898,6.617999999999999,6.5424,6.5796,6.5405999999999995,6.6674,6.566,6.5212,6.6132
-0.003151,6.5448,6.446400000000001,6.5542,6.499,6.5828,6.6586,6.5894,6.5556,6.5136,6.626,6.583200000000001,6.5898,6.609999999999999,6.5384,6.5796,6.5405999999999995,6.6594,6.574,6.517200000000001,6.6092
-0.00315,6.5408,6.4504,6.5542,6.499,6.5788,6.654599999999999,6.593400000000001,6.5596,6.5096,6.63,6.575200000000001,6.5858,6.614,6.5424,6.5716,6.5405999999999995,6.6634,6.57,6.525200000000001,6.6092
-0.003149,6.5408,6.4504,6.5542,6.503,6.5828,6.6506,6.5894,6.5596,6.5096,6.626,6.575200000000001,6.5938,6.617999999999999,6.5424,6.5796,6.5366,6.6594,6.578,6.525200000000001,6.6132
-0.0031479999999999998,6.5488,6.462400000000001,6.5502,6.499,6.5828,6.654599999999999,6.5974,6.5596,6.5056,6.626,6.5792,6.5858,6.609999999999999,6.5464,6.5796,6.5405999999999995,6.6594,6.578,6.5212,6.6132
-0.0031469999999999996,6.5368,6.454400000000001,6.5582,6.507,6.5828,6.6506,6.593400000000001,6.5636,6.5056,6.622,6.583200000000001,6.5858,6.614,6.5344,6.5796,6.5366,6.6594,6.574,6.5212,6.6092
-0.003146,6.5368,6.454400000000001,6.5582,6.503,6.5788,6.6506,6.593400000000001,6.5556,6.5096,6.626,6.575200000000001,6.5858,6.614,6.5424,6.5756,6.5405999999999995,6.6634,6.574,6.5212,6.6092
-0.003145,6.5408,6.454400000000001,6.5582,6.495,6.5788,6.6506,6.593400000000001,6.5556,6.5056,6.626,6.575200000000001,6.5858,6.614,6.5384,6.5836,6.5405999999999995,6.6594,6.578,6.5212,6.6092
-0.003144,6.5368,6.454400000000001,6.5622,6.503,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5096,6.63,6.575200000000001,6.5898,6.614,6.5424,6.5796,6.5366,6.6594,6.574,6.5212,6.6172
-0.003143,6.5488,6.462400000000001,6.5582,6.507,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5176,6.626,6.5712,6.5938,6.617999999999999,6.5344,6.5836,6.5405999999999995,6.6634,6.582,6.5212,6.6092
-0.003142,6.5408,6.454400000000001,6.5582,6.507,6.5828,6.654599999999999,6.5974,6.5556,6.5096,6.634,6.575200000000001,6.5938,6.617999999999999,6.5344,6.5756,6.5366,6.6634,6.566,6.525200000000001,6.6132
-0.0031409999999999997,6.5408,6.446400000000001,6.5582,6.503,6.5868,6.654599999999999,6.5974,6.5556,6.5096,6.63,6.575200000000001,6.5938,6.609999999999999,6.5424,6.5796,6.5366,6.6554,6.57,6.517200000000001,6.6132
-0.00314,6.5408,6.454400000000001,6.5582,6.503,6.5868,6.6506,6.601400000000001,6.5596,6.5056,6.63,6.5792,6.5818,6.622,6.5384,6.5756,6.5446,6.6634,6.57,6.5212,6.6132
-0.003139,6.5408,6.454400000000001,6.5582,6.499,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5176,6.63,6.583200000000001,6.5938,6.609999999999999,6.5424,6.5756,6.5325999999999995,6.6594,6.57,6.5212,6.6092
-0.0031379999999999997,6.5408,6.454400000000001,6.5662,6.499,6.5788,6.6586,6.5974,6.5556,6.5176,6.63,6.5792,6.5938,6.622,6.5384,6.5836,6.5405999999999995,6.6594,6.574,6.517200000000001,6.6092
-0.003137,6.5408,6.4504,6.5542,6.499,6.5788,6.662599999999999,6.5974,6.5516,6.5056,6.63,6.5792,6.5898,6.609999999999999,6.5424,6.5796,6.5405999999999995,6.6634,6.574,6.525200000000001,6.6092
-0.003136,6.5408,6.454400000000001,6.5582,6.503,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5136,6.622,6.575200000000001,6.5858,6.617999999999999,6.5344,6.5796,6.5405999999999995,6.6594,6.578,6.5212,6.6092
-0.0031349999999999998,6.5408,6.454400000000001,6.5542,6.503,6.5788,6.6506,6.5974,6.5596,6.5096,6.626,6.5792,6.5898,6.609999999999999,6.5424,6.5796,6.5446,6.6594,6.57,6.5212,6.6132
-0.0031339999999999996,6.5488,6.454400000000001,6.5502,6.503,6.5828,6.654599999999999,6.601400000000001,6.5596,6.5136,6.634,6.5712,6.5898,6.614,6.5424,6.5756,6.5405999999999995,6.6634,6.578,6.5212,6.6012
-0.003133,6.5368,6.454400000000001,6.5582,6.499,6.5828,6.6506,6.5974,6.5556,6.5096,6.626,6.5792,6.5898,6.617999999999999,6.5424,6.5796,6.5405999999999995,6.6594,6.574,6.525200000000001,6.6132
-0.003132,6.5368,6.446400000000001,6.5542,6.499,6.5788,6.654599999999999,6.593400000000001,6.5596,6.5096,6.622,6.5792,6.5898,6.614,6.5424,6.5796,6.5405999999999995,6.6674,6.574,6.5212,6.6052
-0.003131,6.5408,6.4584,6.5582,6.503,6.5828,6.6506,6.593400000000001,6.5556,6.5136,6.626,6.575200000000001,6.5938,6.609999999999999,6.5424,6.5756,6.5405999999999995,6.6674,6.574,6.5212,6.6132
-0.00313,6.5408,6.454400000000001,6.5582,6.503,6.5788,6.654599999999999,6.5974,6.5556,6.5096,6.63,6.5792,6.5938,6.609999999999999,6.5384,6.5756,6.5405999999999995,6.6674,6.578,6.5212,6.6092
-0.003129,6.5408,6.4504,6.5542,6.503,6.5828,6.6586,6.593400000000001,6.5596,6.5096,6.622,6.575200000000001,6.5898,6.609999999999999,6.5424,6.5796,6.5405999999999995,6.6634,6.566,6.5212,6.6012
-0.0031279999999999997,6.5408,6.4504,6.5582,6.495,6.5828,6.654599999999999,6.5974,6.5556,6.5096,6.626,6.575200000000001,6.5938,6.614,6.5424,6.5756,6.5366,6.6634,6.578,6.5212,6.6172
-0.003127,6.5408,6.454400000000001,6.5582,6.511,6.5828,6.646599999999999,6.593400000000001,6.5596,6.5056,6.626,6.575200000000001,6.5978,6.617999999999999,6.5464,6.5756,6.5366,6.6634,6.578,6.533200000000001,6.6132
-0.003126,6.5448,6.4504,6.5662,6.503,6.5748,6.6506,6.593400000000001,6.5716,6.5096,6.626,6.575200000000001,6.5898,6.614,6.5424,6.5756,6.5405999999999995,6.6594,6.574,6.5212,6.6092
-0.0031249999999999997,6.5488,6.454400000000001,6.5582,6.503,6.5828,6.654599999999999,6.601400000000001,6.5516,6.5056,6.63,6.5792,6.5898,6.617999999999999,6.5464,6.5756,6.5366,6.6634,6.57,6.5212,6.6132
-0.003124,6.5408,6.4504,6.5582,6.499,6.5748,6.6506,6.593400000000001,6.5636,6.5096,6.634,6.5792,6.5898,6.609999999999999,6.5384,6.5756,6.5405999999999995,6.6594,6.574,6.5292,6.6092
-0.003123,6.5368,6.4504,6.5542,6.515,6.5788,6.654599999999999,6.5974,6.5556,6.5176,6.63,6.583200000000001,6.5938,6.614,6.5424,6.5796,6.5446,6.6594,6.57,6.525200000000001,6.6132
-0.0031219999999999998,6.5488,6.446400000000001,6.5582,6.507,6.5788,6.654599999999999,6.601400000000001,6.5596,6.5136,6.626,6.583200000000001,6.5858,6.614,6.5464,6.5876,6.5405999999999995,6.6634,6.574,6.525200000000001,6.6092
-0.0031209999999999996,6.5448,6.454400000000001,6.5582,6.503,6.5748,6.646599999999999,6.593400000000001,6.5556,6.5136,6.63,6.583200000000001,6.5978,6.614,6.5304,6.5796,6.5366,6.6634,6.57,6.5132,6.6092
-0.00312,6.5408,6.4504,6.5582,6.511,6.5868,6.654599999999999,6.5894,6.5556,6.5136,6.63,6.5712,6.5898,6.617999999999999,6.5464,6.5796,6.5405999999999995,6.6594,6.57,6.517200000000001,6.6172
-0.003119,6.5368,6.454400000000001,6.5542,6.507,6.5828,6.646599999999999,6.601400000000001,6.5516,6.5096,6.638,6.5792,6.5938,6.617999999999999,6.5424,6.5836,6.5446,6.6594,6.578,6.5212,6.6172
-0.003118,6.5408,6.446400000000001,6.5582,6.499,6.5948,6.654599999999999,6.593400000000001,6.5596,6.5056,6.622,6.575200000000001,6.5898,6.606,6.5424,6.5876,6.5405999999999995,6.6594,6.574,6.5212,6.6052
-0.003117,6.5488,6.4584,6.5502,6.499,6.5828,6.654599999999999,6.5974,6.5556,6.5096,6.63,6.5792,6.5898,6.617999999999999,6.5384,6.5756,6.5366,6.6634,6.578,6.5292,6.6092
-0.003116,6.5448,6.446400000000001,6.5502,6.503,6.5828,6.6506,6.5974,6.5676,6.5056,6.626,6.5792,6.5938,6.614,6.5424,6.5836,6.5405999999999995,6.6594,6.574,6.5292,6.6052
-0.0031149999999999997,6.5408,6.4504,6.5462,6.499,6.5828,6.6586,6.601400000000001,6.5636,6.5096,6.63,6.575200000000001,6.5898,6.614,6.5464,6.5756,6.5405999999999995,6.6634,6.57,6.5212,6.6132
-0.003114,6.5448,6.4504,6.5542,6.503,6.5828,6.654599999999999,6.601400000000001,6.5556,6.5016,6.626,6.5792,6.5898,6.614,6.5424,6.5796,6.5405999999999995,6.6634,6.578,6.5212,6.6052
-0.003113,6.5328,6.454400000000001,6.5582,6.499,6.5788,6.654599999999999,6.5974,6.5556,6.5176,6.622,6.5792,6.5938,6.617999999999999,6.5384,6.5796,6.5446,6.6594,6.578,6.5212,6.6132
-0.0031119999999999997,6.5408,6.462400000000001,6.5582,6.511,6.5788,6.6586,6.5894,6.5556,6.5056,6.626,6.5792,6.5858,6.609999999999999,6.5424,6.5796,6.5366,6.6634,6.574,6.5212,6.6092
-0.003111,6.5448,6.454400000000001,6.5502,6.499,6.5868,6.6506,6.5974,6.5556,6.5096,6.63,6.5792,6.5938,6.622,6.5384,6.5756,6.5405999999999995,6.6634,6.574,6.5212,6.6092
-0.00311,6.5408,6.4504,6.5462,6.499,6.5828,6.6586,6.593400000000001,6.5556,6.5056,6.622,6.583200000000001,6.5898,6.609999999999999,6.5424,6.5756,6.5446,6.6554,6.574,6.533200000000001,6.6092
-0.003109,6.5448,6.462400000000001,6.5542,6.503,6.5748,6.654599999999999,6.593400000000001,6.5556,6.5136,6.626,6.575200000000001,6.5858,6.609999999999999,6.5464,6.5756,6.5366,6.6634,6.578,6.525200000000001,6.6092
-0.0031079999999999997,6.5408,6.454400000000001,6.5582,6.503,6.5748,6.654599999999999,6.5894,6.5516,6.5096,6.634,6.5712,6.5858,6.609999999999999,6.5424,6.5836,6.5366,6.6634,6.57,6.517200000000001,6.6052
-0.003107,6.5448,6.4504,6.5582,6.503,6.5828,6.646599999999999,6.5894,6.5556,6.5056,6.626,6.575200000000001,6.5778,6.614,6.5424,6.5796,6.5366,6.6714,6.574,6.517200000000001,6.6132
-0.003106,6.5408,6.4504,6.5542,6.499,6.5828,6.6586,6.5894,6.5516,6.5136,6.618,6.5792,6.5858,6.617999999999999,6.5424,6.5796,6.5405999999999995,6.6634,6.578,6.5292,6.6132
-0.003105,6.5408,6.4504,6.5582,6.507,6.5868,6.6506,6.5974,6.5556,6.5096,6.626,6.5712,6.5938,6.609999999999999,6.5384,6.5796,6.5366,6.6554,6.574,6.5292,6.6132
-0.003104,6.5408,6.454400000000001,6.5582,6.503,6.5828,6.654599999999999,6.593400000000001,6.5556,6.5136,6.626,6.5712,6.5978,6.614,6.5344,6.5836,6.5366,6.6634,6.57,6.525200000000001,6.6132
-0.003103,6.5368,6.454400000000001,6.5622,6.499,6.5828,6.6506,6.5894,6.5596,6.5056,6.626,6.583200000000001,6.5858,6.617999999999999,6.5424,6.5796,6.5446,6.6594,6.578,6.517200000000001,6.6132
-0.0031019999999999997,6.5408,6.454400000000001,6.5622,6.503,6.5828,6.646599999999999,6.5974,6.5516,6.5136,6.622,6.583200000000001,6.5938,6.617999999999999,6.5424,6.5876,6.5405999999999995,6.6594,6.578,6.5212,6.6092
-0.003101,6.5368,6.4504,6.5542,6.507,6.5828,6.654599999999999,6.593400000000001,6.5556,6.5136,6.626,6.575200000000001,6.5898,6.614,6.5424,6.5756,6.5405999999999995,6.6634,6.57,6.517200000000001,6.6132
-0.0031,6.5368,6.454400000000001,6.5582,6.503,6.5788,6.654599999999999,6.5894,6.5636,6.5016,6.626,6.583200000000001,6.5858,6.609999999999999,6.5384,6.5836,6.5366,6.6594,6.57,6.5212,6.6132
-0.0030989999999999998,6.5448,6.454400000000001,6.5542,6.503,6.5828,6.654599999999999,6.5974,6.5636,6.5136,6.618,6.583200000000001,6.5938,6.614,6.5424,6.5796,6.5366,6.6634,6.574,6.517200000000001,6.6092
-0.003098,6.5408,6.454400000000001,6.5582,6.503,6.5828,6.6586,6.5974,6.5596,6.5096,6.63,6.5792,6.5938,6.617999999999999,6.5384,6.5796,6.5485999999999995,6.6634,6.574,6.517200000000001,6.6092
-0.003097,6.5368,6.454400000000001,6.5582,6.503,6.5828,6.654599999999999,6.5894,6.5636,6.5056,6.626,6.5792,6.5898,6.614,6.5344,6.5756,6.5286,6.6674,6.578,6.525200000000001,6.6052
-0.003096,6.5368,6.4504,6.5542,6.495,6.5788,6.662599999999999,6.593400000000001,6.5596,6.5136,6.63,6.583200000000001,6.5898,6.609999999999999,6.5384,6.5716,6.5405999999999995,6.6634,6.574,6.525200000000001,6.6092
-0.0030949999999999997,6.5448,6.4504,6.5622,6.499,6.5828,6.654599999999999,6.593400000000001,6.5556,6.5096,6.626,6.5792,6.5818,6.614,6.5464,6.5796,6.5366,6.6594,6.57,6.5212,6.6012
-0.003094,6.5408,6.4504,6.5622,6.495,6.5828,6.6586,6.593400000000001,6.5636,6.5096,6.634,6.575200000000001,6.5818,6.614,6.5424,6.5796,6.5366,6.6634,6.57,6.517200000000001,6.6132
-0.003093,6.5368,6.4584,6.5622,6.499,6.5828,6.646599999999999,6.593400000000001,6.5556,6.5056,6.63,6.5792,6.5938,6.614,6.5384,6.5756,6.5405999999999995,6.6634,6.57,6.525200000000001,6.6052
-0.003092,6.5488,6.454400000000001,6.5582,6.503,6.5788,6.6506,6.593400000000001,6.5596,6.5136,6.626,6.5872,6.5858,6.606,6.5424,6.5796,6.5405999999999995,6.6594,6.574,6.525200000000001,6.6052
-0.003091,6.5368,6.454400000000001,6.5582,6.499,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5056,6.626,6.5792,6.5858,6.609999999999999,6.5424,6.5756,6.5405999999999995,6.6634,6.57,6.525200000000001,6.6052
-0.00309,6.5448,6.462400000000001,6.5622,6.507,6.5868,6.6506,6.5894,6.5556,6.5056,6.626,6.575200000000001,6.5938,6.614,6.5464,6.5836,6.5366,6.6594,6.57,6.5212,6.6092
-0.0030889999999999997,6.5448,6.4504,6.5582,6.499,6.5828,6.646599999999999,6.593400000000001,6.5556,6.5056,6.618,6.575200000000001,6.5898,6.614,6.5344,6.5716,6.5405999999999995,6.6634,6.574,6.5212,6.6052
-0.003088,6.5408,6.446400000000001,6.5582,6.507,6.5828,6.6586,6.593400000000001,6.5516,6.5096,6.63,6.5792,6.5898,6.606,6.5424,6.5756,6.5366,6.6674,6.566,6.517200000000001,6.6132
-0.003087,6.5448,6.446400000000001,6.5502,6.503,6.5788,6.6586,6.5894,6.5556,6.5056,6.626,6.575200000000001,6.5898,6.614,6.5464,6.5836,6.5366,6.6634,6.57,6.5212,6.6092
-0.0030859999999999998,6.5408,6.4504,6.5582,6.499,6.5828,6.654599999999999,6.5894,6.5556,6.5096,6.63,6.575200000000001,6.5818,6.617999999999999,6.5384,6.5796,6.5366,6.6634,6.566,6.5212,6.6012
-0.003085,6.5408,6.446400000000001,6.5542,6.503,6.5908,6.662599999999999,6.5974,6.5556,6.5096,6.63,6.5712,6.5858,6.614,6.5424,6.5836,6.5405999999999995,6.6594,6.578,6.5212,6.6132
-0.003084,6.5448,6.4504,6.5582,6.503,6.5788,6.654599999999999,6.593400000000001,6.5516,6.5096,6.63,6.5792,6.5858,6.609999999999999,6.5424,6.5796,6.5286,6.6634,6.574,6.517200000000001,6.6052
-0.003083,6.5408,6.454400000000001,6.5462,6.503,6.5748,6.654599999999999,6.5894,6.5556,6.5056,6.634,6.5792,6.5898,6.614,6.5384,6.5796,6.5366,6.6594,6.578,6.5212,6.6132
-0.0030819999999999997,6.5368,6.4504,6.5582,6.511,6.5788,6.646599999999999,6.593400000000001,6.5556,6.5056,6.63,6.5792,6.5858,6.609999999999999,6.5424,6.5796,6.5325999999999995,6.6594,6.57,6.525200000000001,6.6132
-0.003081,6.5368,6.454400000000001,6.5582,6.503,6.5828,6.654599999999999,6.593400000000001,6.5556,6.5136,6.634,6.575200000000001,6.5858,6.609999999999999,6.5384,6.5836,6.5405999999999995,6.6594,6.578,6.5212,6.6092
-0.00308,6.5368,6.4504,6.5622,6.503,6.5868,6.6586,6.6054,6.5596,6.5056,6.63,6.575200000000001,6.5818,6.606,6.5384,6.5796,6.5366,6.6674,6.574,6.5212,6.6132
-0.003079,6.5368,6.446400000000001,6.5582,6.503,6.5828,6.654599999999999,6.5974,6.5596,6.5136,6.626,6.583200000000001,6.5938,6.622,6.5304,6.5836,6.5485999999999995,6.6634,6.574,6.5212,6.6132
-0.003078,6.5408,6.4504,6.5542,6.499,6.5828,6.6506,6.5974,6.5636,6.5056,6.626,6.5792,6.5898,6.614,6.5344,6.5796,6.5366,6.6594,6.57,6.5212,6.6092
-0.003077,6.5408,6.454400000000001,6.5582,6.507,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5136,6.626,6.5712,6.5938,6.617999999999999,6.5344,6.5796,6.5405999999999995,6.6634,6.574,6.5292,6.6132
-0.0030759999999999997,6.5368,6.4504,6.5582,6.503,6.5748,6.654599999999999,6.601400000000001,6.5596,6.5016,6.63,6.583200000000001,6.5858,6.614,6.5424,6.5796,6.5405999999999995,6.6594,6.57,6.517200000000001,6.6092
-0.003075,6.5368,6.4504,6.5582,6.511,6.5828,6.654599999999999,6.593400000000001,6.5556,6.5056,6.626,6.575200000000001,6.5858,6.609999999999999,6.5424,6.5796,6.5366,6.6594,6.574,6.525200000000001,6.6092
-0.003074,6.5448,6.454400000000001,6.5582,6.499,6.5788,6.654599999999999,6.5894,6.5596,6.5016,6.626,6.583200000000001,6.5898,6.614,6.5424,6.5756,6.5446,6.6674,6.57,6.5212,6.6052
-0.0030729999999999998,6.5448,6.454400000000001,6.5622,6.499,6.5828,6.6506,6.5894,6.5596,6.5016,6.622,6.5712,6.5898,6.606,6.5424,6.5756,6.5446,6.6594,6.57,6.5292,6.6092
-0.003072,6.5408,6.454400000000001,6.5542,6.507,6.5828,6.6506,6.5894,6.5556,6.5056,6.63,6.575200000000001,6.5858,6.617999999999999,6.5464,6.5796,6.5405999999999995,6.6594,6.57,6.5292,6.6052
-0.003071,6.5408,6.454400000000001,6.5622,6.495,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5056,6.626,6.583200000000001,6.5898,6.609999999999999,6.5344,6.5876,6.5405999999999995,6.6634,6.578,6.5292,6.6052
-0.00307,6.5368,6.454400000000001,6.5622,6.503,6.5788,6.6586,6.5894,6.5596,6.5096,6.626,6.5712,6.5898,6.609999999999999,6.5384,6.5756,6.5405999999999995,6.6594,6.574,6.517200000000001,6.6132
-0.0030689999999999997,6.5408,6.454400000000001,6.5622,6.503,6.5828,6.654599999999999,6.5974,6.5556,6.5136,6.63,6.575200000000001,6.5858,6.622,6.5384,6.5796,6.5366,6.6634,6.57,6.5292,6.5972
-0.003068,6.5408,6.462400000000001,6.5622,6.503,6.5868,6.6506,6.5894,6.5516,6.5096,6.626,6.575200000000001,6.5858,6.617999999999999,6.5464,6.5796,6.5405999999999995,6.6634,6.574,6.525200000000001,6.6012
-0.003067,6.5408,6.454400000000001,6.5542,6.499,6.5788,6.646599999999999,6.5894,6.5676,6.5176,6.626,6.575200000000001,6.5858,6.614,6.5344,6.5756,6.5405999999999995,6.6634,6.574,6.525200000000001,6.6092
-0.003066,6.5408,6.4504,6.5582,6.503,6.5828,6.6426,6.5974,6.5636,6.5096,6.626,6.583200000000001,6.5898,6.614,6.5424,6.5756,6.5366,6.6634,6.57,6.525200000000001,6.6172
-0.003065,6.5368,6.4504,6.5582,6.503,6.5788,6.6506,6.5894,6.5516,6.5136,6.63,6.5792,6.5858,6.609999999999999,6.5384,6.5796,6.5405999999999995,6.6594,6.562,6.5212,6.6132
-0.003064,6.5368,6.446400000000001,6.5582,6.511,6.5868,6.654599999999999,6.593400000000001,6.5596,6.5096,6.63,6.583200000000001,6.5898,6.614,6.5424,6.5756,6.5446,6.6674,6.57,6.517200000000001,6.6092
-0.0030629999999999998,6.5328,6.454400000000001,6.5542,6.503,6.5828,6.6506,6.593400000000001,6.5596,6.5136,6.626,6.5792,6.5898,6.609999999999999,6.5424,6.5796,6.5405999999999995,6.6594,6.57,6.5212,6.6052
-0.003062,6.5328,6.454400000000001,6.5542,6.503,6.5788,6.654599999999999,6.593400000000001,6.5556,6.5096,6.63,6.575200000000001,6.5898,6.622,6.5424,6.5796,6.5405999999999995,6.6634,6.574,6.5212,6.6092
-0.003061,6.5368,6.454400000000001,6.5502,6.507,6.5908,6.6506,6.5974,6.5516,6.5136,6.63,6.583200000000001,6.5858,6.609999999999999,6.5384,6.5796,6.5446,6.6594,6.574,6.5292,6.6132
-0.00306,6.5408,6.4504,6.5622,6.499,6.5868,6.6506,6.5894,6.5556,6.5096,6.63,6.5792,6.5898,6.614,6.5464,6.5796,6.5405999999999995,6.6634,6.57,6.5132,6.6132
-0.003059,6.5288,6.446400000000001,6.5542,6.499,6.5828,6.654599999999999,6.593400000000001,6.5596,6.5096,6.626,6.575200000000001,6.5858,6.614,6.5464,6.5796,6.5485999999999995,6.6594,6.574,6.525200000000001,6.6092
-0.003058,6.5328,6.4504,6.5542,6.503,6.5828,6.6586,6.601400000000001,6.5636,6.5096,6.63,6.5792,6.5858,6.614,6.5304,6.5796,6.5446,6.6634,6.57,6.525200000000001,6.6132
-0.003057,6.5368,6.462400000000001,6.5582,6.499,6.5748,6.654599999999999,6.5894,6.5596,6.5096,6.63,6.575200000000001,6.5898,6.609999999999999,6.5464,6.5796,6.5405999999999995,6.6594,6.566,6.5292,6.6052
-0.0030559999999999997,6.5448,6.4504,6.5542,6.503,6.5788,6.654599999999999,6.593400000000001,6.5636,6.5136,6.626,6.5792,6.5898,6.614,6.5464,6.5796,6.5485999999999995,6.6514,6.566,6.5212,6.6012
-0.003055,6.5408,6.454400000000001,6.5542,6.503,6.5828,6.654599999999999,6.5894,6.5636,6.5016,6.622,6.575200000000001,6.5858,6.614,6.5424,6.5756,6.5446,6.6594,6.566,6.5292,6.6052
-0.003054,6.5288,6.4504,6.5502,6.499,6.5788,6.6506,6.5894,6.5556,6.5096,6.634,6.5712,6.5938,6.614,6.5464,6.5796,6.5366,6.6594,6.57,6.525200000000001,6.6052
-0.003053,6.5448,6.4504,6.5502,6.503,6.5828,6.6506,6.585400000000001,6.5596,6.5096,6.622,6.583200000000001,6.5898,6.617999999999999,6.5424,6.5836,6.5366,6.6594,6.57,6.5292,6.6092
-0.003052,6.5408,6.446400000000001,6.5502,6.503,6.5828,6.6506,6.5894,6.5636,6.5056,6.626,6.5872,6.5898,6.614,6.5424,6.5756,6.5446,6.6554,6.578,6.5292,6.6092
-0.003051,6.5408,6.454400000000001,6.5582,6.499,6.5788,6.6506,6.5894,6.5596,6.5136,6.626,6.583200000000001,6.5778,6.614,6.5344,6.5836,6.5446,6.6594,6.574,6.5212,6.6092
-0.0030499999999999998,6.5368,6.4584,6.5582,6.503,6.5868,6.6506,6.5894,6.5556,6.5136,6.626,6.583200000000001,6.5778,6.614,6.5464,6.5876,6.5405999999999995,6.6594,6.57,6.5212,6.6132
-0.0030489999999999996,6.5368,6.4584,6.5622,6.499,6.5908,6.654599999999999,6.593400000000001,6.5556,6.5056,6.63,6.575200000000001,6.5898,6.614,6.5424,6.5756,6.5366,6.6594,6.578,6.517200000000001,6.6092
-0.003048,6.5448,6.4504,6.5662,6.495,6.5828,6.6506,6.5894,6.5596,6.5136,6.622,6.575200000000001,6.5858,6.622,6.5424,6.5716,6.5366,6.6594,6.578,6.5212,6.5972
-0.003047,6.5448,6.4504,6.5582,6.503,6.5828,6.646599999999999,6.593400000000001,6.5676,6.5136,6.63,6.575200000000001,6.5818,6.614,6.5384,6.5796,6.5366,6.6594,6.574,6.5292,6.6092
-0.003046,6.5408,6.4424,6.5582,6.507,6.5828,6.6586,6.593400000000001,6.5596,6.5176,6.63,6.5792,6.5858,6.614,6.5344,6.5756,6.5366,6.6674,6.57,6.517200000000001,6.6092
-0.003045,6.5368,6.454400000000001,6.5582,6.503,6.5868,6.654599999999999,6.5974,6.5636,6.5136,6.626,6.583200000000001,6.5898,6.614,6.5384,6.5796,6.5405999999999995,6.6634,6.57,6.517200000000001,6.6092
-0.003044,6.5368,6.454400000000001,6.5582,6.507,6.5828,6.6506,6.5894,6.5636,6.5176,6.63,6.575200000000001,6.5858,6.617999999999999,6.5424,6.5836,6.5405999999999995,6.6634,6.57,6.525200000000001,6.6092
-0.0030429999999999997,6.5408,6.454400000000001,6.5502,6.511,6.5788,6.6506,6.5974,6.5596,6.5096,6.634,6.5792,6.5898,6.614,6.5384,6.5796,6.5325999999999995,6.6554,6.578,6.5212,6.6052
-0.003042,6.5368,6.4504,6.5542,6.503,6.5828,6.646599999999999,6.5894,6.5636,6.5136,6.63,6.5792,6.5778,6.609999999999999,6.5424,6.5756,6.5405999999999995,6.6674,6.574,6.5212,6.6092
-0.003041,6.5368,6.4504,6.5542,6.503,6.5828,6.6506,6.5974,6.5596,6.5056,6.626,6.5712,6.5858,6.617999999999999,6.5424,6.5836,6.5366,6.6594,6.57,6.525200000000001,6.6052
-0.0030399999999999997,6.5368,6.4504,6.5542,6.507,6.5868,6.6506,6.5974,6.5556,6.5056,6.626,6.5792,6.5818,6.614,6.5384,6.5796,6.5366,6.6594,6.566,6.5212,6.6052
-0.003039,6.5408,6.454400000000001,6.5542,6.495,6.5788,6.6506,6.593400000000001,6.5636,6.5096,6.626,6.583200000000001,6.5858,6.614,6.5384,6.5756,6.5446,6.6594,6.566,6.5212,6.6132
-0.003038,6.5448,6.4504,6.5582,6.495,6.5868,6.654599999999999,6.593400000000001,6.5516,6.5056,6.626,6.575200000000001,6.5898,6.614,6.5424,6.5756,6.5446,6.6634,6.57,6.5212,6.6132
-0.0030369999999999998,6.5368,6.4504,6.5582,6.507,6.5868,6.654599999999999,6.593400000000001,6.5636,6.5096,6.626,6.5712,6.5898,6.617999999999999,6.5464,6.5796,6.5446,6.6674,6.574,6.525200000000001,6.6172
-0.0030359999999999996,6.5408,6.4504,6.5582,6.499,6.5868,6.654599999999999,6.593400000000001,6.5636,6.5056,6.622,6.575200000000001,6.5858,6.614,6.5424,6.5836,6.5405999999999995,6.6594,6.574,6.5212,6.6092
