time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
-0.0031349999999999998,6.5264,6.49,6.574999999999999,6.5702,6.5772,6.5216,6.568,6.5342,6.4678,6.4906,6.5508,6.682799999999999,6.571000000000001,6.5806000000000004,6.602799999999999,6.6334,6.523000000000001,6.5854,6.5826,6.6912
-0.0031339999999999996,6.5184,6.494000000000001,6.571,6.574199999999999,6.5812,6.5136,6.563999999999999,6.5342,6.4598,6.4946,6.5508,6.6788,6.567,6.5806000000000004,6.610799999999999,6.6334,6.531000000000001,6.5734,6.586600000000001,6.6912
-0.003133,6.5264,6.486000000000001,6.571,6.5702,6.5772,6.5176,6.571999999999999,6.5422,6.4678,6.4946,6.5588,6.6788,6.563000000000001,6.5726,6.602799999999999,6.6334,6.531000000000001,6.5894,6.586600000000001,6.6912
-0.003132,6.5304,6.494000000000001,6.571,6.574199999999999,6.5772,6.5176,6.568,6.530200000000001,6.4678,6.4986,6.5508,6.682799999999999,6.575,6.5726,6.6068,6.6334,6.527,6.5894,6.5906,6.6952
-0.003131,6.5264,6.486000000000001,6.566999999999999,6.5702,6.5812,6.5216,6.568,6.5342,6.4678,6.4906,6.5508,6.6788,6.563000000000001,6.5726,6.6068,6.6374,6.531000000000001,6.5894,6.5946,6.6952
-0.00313,6.5184,6.486000000000001,6.574999999999999,6.5702,6.5772,6.5256,6.568,6.538200000000001,6.4638,6.4986,6.5508,6.6788,6.567,6.5766,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6872
-0.003129,6.5224,6.486000000000001,6.571,6.574199999999999,6.5812,6.5176,6.56,6.5342,6.4638,6.4906,6.5548,6.6788,6.563000000000001,6.5806000000000004,6.6068,6.6374,6.527,6.5814,6.5906,6.6872
-0.0031279999999999997,6.5264,6.494000000000001,6.566999999999999,6.566199999999999,6.5812,6.5216,6.563999999999999,6.5342,6.4678,6.4946,6.5428,6.6788,6.575,6.5686,6.602799999999999,6.6294,6.531000000000001,6.5934,6.5906,6.6952
-0.003127,6.5264,6.486000000000001,6.579,6.5702,6.5732,6.5176,6.568,6.538200000000001,6.4638,6.4986,6.5508,6.6788,6.563000000000001,6.5726,6.6068,6.6254,6.523000000000001,6.5854,6.5906,6.6952
-0.003126,6.5264,6.49,6.574999999999999,6.566199999999999,6.5772,6.5216,6.56,6.538200000000001,6.4598,6.4946,6.5508,6.674799999999999,6.567,6.5766,6.6068,6.6334,6.523000000000001,6.5814,6.586600000000001,6.6992
-0.0031249999999999997,6.5344,6.498,6.566999999999999,6.574199999999999,6.5732,6.5216,6.568,6.5342,6.4638,6.4946,6.5508,6.6788,6.559,6.5726,6.6068,6.6294,6.523000000000001,6.5814,6.5906,6.6952
-0.003124,6.5224,6.494000000000001,6.574999999999999,6.574199999999999,6.5772,6.5176,6.555999999999999,6.530200000000001,6.4598,6.4946,6.5508,6.6788,6.563000000000001,6.5686,6.610799999999999,6.6254,6.531000000000001,6.5854,6.5906,6.6912
-0.003123,6.5224,6.49,6.574999999999999,6.566199999999999,6.5732,6.5256,6.563999999999999,6.5342,6.4678,6.4986,6.5588,6.6788,6.567,6.5726,6.602799999999999,6.6294,6.527,6.5854,6.5826,6.6952
-0.0031219999999999998,6.5264,6.49,6.574999999999999,6.5702,6.5732,6.5176,6.563999999999999,6.530200000000001,6.4678,6.4986,6.5508,6.6708,6.555000000000001,6.5726,6.594799999999999,6.6294,6.531000000000001,6.5894,6.5906,6.6992
-0.0031209999999999996,6.5224,6.49,6.574999999999999,6.5782,6.5692,6.5256,6.56,6.5342,6.4718,6.4986,6.5508,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6334,6.527,6.5814,6.586600000000001,6.6912
-0.00312,6.5264,6.49,6.574999999999999,6.5702,6.5812,6.5216,6.563999999999999,6.5422,6.4678,6.4946,6.5508,6.674799999999999,6.563000000000001,6.5766,6.6148,6.6294,6.523000000000001,6.5854,6.5906,6.6912
-0.003119,6.5304,6.494000000000001,6.571,6.574199999999999,6.5812,6.5176,6.563999999999999,6.5342,6.4638,6.4866,6.5508,6.6708,6.563000000000001,6.5686,6.5988,6.6294,6.515000000000001,6.5814,6.5906,6.6872
-0.003118,6.5264,6.49,6.574999999999999,6.566199999999999,6.5772,6.5296,6.563999999999999,6.538200000000001,6.4638,6.4986,6.5548,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6214,6.523000000000001,6.5894,6.5906,6.6912
-0.003117,6.5264,6.494000000000001,6.579,6.5702,6.5732,6.5256,6.568,6.5422,6.4638,6.4906,6.5468,6.674799999999999,6.559,6.5766,6.6068,6.6294,6.531000000000001,6.5894,6.5906,6.6912
-0.003116,6.5304,6.494000000000001,6.574999999999999,6.574199999999999,6.5772,6.5256,6.568,6.5422,6.4598,6.4946,6.5508,6.674799999999999,6.571000000000001,6.5766,6.602799999999999,6.6294,6.523000000000001,6.5894,6.5906,6.6912
-0.0031149999999999997,6.5304,6.49,6.571,6.5782,6.5772,6.5296,6.563999999999999,6.538200000000001,6.4638,6.4986,6.5468,6.6788,6.567,6.5726,6.602799999999999,6.6254,6.527,6.5854,6.5906,6.6952
-0.003114,6.5264,6.494000000000001,6.571,6.5702,6.5812,6.5176,6.568,6.538200000000001,6.4558,6.4946,6.5508,6.674799999999999,6.567,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6912
-0.003113,6.5264,6.486000000000001,6.574999999999999,6.574199999999999,6.5812,6.5256,6.563999999999999,6.538200000000001,6.4678,6.4906,6.5468,6.682799999999999,6.563000000000001,6.5766,6.610799999999999,6.6294,6.527,6.5854,6.5906,6.6952
-0.0031119999999999997,6.5264,6.49,6.571,6.574199999999999,6.5772,6.5216,6.563999999999999,6.530200000000001,6.4598,6.4986,6.5508,6.682799999999999,6.575,6.5766,6.6068,6.6334,6.531000000000001,6.5894,6.5906,6.6912
-0.003111,6.5264,6.49,6.571,6.566199999999999,6.5812,6.5096,6.568,6.538200000000001,6.4638,6.4986,6.5468,6.6788,6.563000000000001,6.5686,6.6068,6.6294,6.523000000000001,6.5934,6.5946,6.6992
-0.00311,6.5264,6.486000000000001,6.566999999999999,6.574199999999999,6.5732,6.5256,6.568,6.5342,6.4718,6.4946,6.5468,6.674799999999999,6.563000000000001,6.5726,6.610799999999999,6.6334,6.527,6.5814,6.5986,6.6872
-0.003109,6.5224,6.49,6.582999999999999,6.574199999999999,6.5692,6.5216,6.563999999999999,6.538200000000001,6.4638,6.4946,6.5508,6.6788,6.567,6.5686,6.6148,6.6334,6.531000000000001,6.5814,6.5906,6.6992
-0.0031079999999999997,6.5264,6.482,6.574999999999999,6.566199999999999,6.5732,6.5216,6.563999999999999,6.538200000000001,6.4638,6.4986,6.5508,6.674799999999999,6.571000000000001,6.5766,6.6068,6.6214,6.527,6.5894,6.5906,6.6992
-0.003107,6.5224,6.498,6.566999999999999,6.5702,6.5812,6.5216,6.563999999999999,6.538200000000001,6.4718,6.4906,6.5468,6.6788,6.559,6.5686,6.610799999999999,6.6334,6.527,6.5814,6.5946,6.6912
-0.003106,6.5224,6.494000000000001,6.571,6.566199999999999,6.5772,6.5176,6.563999999999999,6.5342,6.4598,6.4946,6.5468,6.682799999999999,6.567,6.5726,6.602799999999999,6.6214,6.531000000000001,6.5854,6.5906,6.6992
-0.003105,6.5264,6.49,6.574999999999999,6.566199999999999,6.5812,6.5216,6.563999999999999,6.5342,6.4678,6.5026,6.5468,6.682799999999999,6.567,6.5686,6.602799999999999,6.6294,6.531000000000001,6.5814,6.5946,6.6832
-0.003104,6.5264,6.494000000000001,6.579,6.574199999999999,6.5812,6.5256,6.571999999999999,6.5342,6.4638,6.4986,6.5508,6.674799999999999,6.571000000000001,6.5726,6.602799999999999,6.6374,6.527,6.5854,6.5906,6.6992
-0.003103,6.5264,6.494000000000001,6.574999999999999,6.574199999999999,6.5772,6.5136,6.563999999999999,6.5342,6.4678,6.4986,6.5428,6.682799999999999,6.563000000000001,6.5766,6.602799999999999,6.6334,6.523000000000001,6.5814,6.5906,6.6912
-0.0031019999999999997,6.5144,6.494000000000001,6.582999999999999,6.5702,6.5812,6.5296,6.568,6.5422,6.4678,6.4986,6.5468,6.6708,6.563000000000001,6.5726,6.602799999999999,6.6254,6.531000000000001,6.5894,6.5906,6.6912
-0.003101,6.5344,6.49,6.571,6.566199999999999,6.5732,6.5216,6.568,6.5342,6.4718,6.4986,6.5428,6.6788,6.563000000000001,6.5726,6.5988,6.6294,6.523000000000001,6.5934,6.5906,6.7032
-0.0031,6.5224,6.494000000000001,6.579,6.566199999999999,6.5772,6.5256,6.568,6.5422,6.4718,6.4986,6.5428,6.674799999999999,6.563000000000001,6.5686,6.6068,6.6374,6.527,6.5854,6.586600000000001,6.6872
-0.0030989999999999998,6.5264,6.49,6.579,6.5702,6.5772,6.5256,6.568,6.538200000000001,6.4638,6.4866,6.5468,6.6788,6.559,6.5726,6.610799999999999,6.6294,6.527,6.5854,6.5906,6.6872
-0.003098,6.5264,6.486000000000001,6.574999999999999,6.5702,6.5812,6.5256,6.563999999999999,6.5342,6.4678,6.4946,6.5508,6.6788,6.563000000000001,6.5766,6.6068,6.6334,6.519,6.5814,6.586600000000001,6.6952
-0.003097,6.5264,6.486000000000001,6.571,6.5702,6.5732,6.5256,6.563999999999999,6.5422,6.4638,6.4906,6.5508,6.6788,6.563000000000001,6.5766,6.602799999999999,6.6294,6.527,6.5894,6.5906,6.6872
-0.003096,6.5304,6.486000000000001,6.571,6.5702,6.5812,6.5256,6.56,6.5342,6.4558,6.4986,6.5548,6.674799999999999,6.559,6.5726,6.602799999999999,6.6334,6.519,6.5854,6.5906,6.6952
-0.0030949999999999997,6.5304,6.49,6.571,6.574199999999999,6.5772,6.5256,6.563999999999999,6.5342,6.4678,6.4946,6.5508,6.682799999999999,6.567,6.5806000000000004,6.610799999999999,6.6294,6.523000000000001,6.5894,6.5906,6.6912
-0.003094,6.5304,6.49,6.571,6.574199999999999,6.5732,6.5256,6.568,6.538200000000001,6.4638,6.4946,6.5508,6.6788,6.555000000000001,6.5766,6.6068,6.6254,6.527,6.5854,6.586600000000001,6.6872
-0.003093,6.5224,6.49,6.574999999999999,6.574199999999999,6.5732,6.5216,6.563999999999999,6.538200000000001,6.4558,6.4946,6.5508,6.674799999999999,6.567,6.5726,6.6068,6.6334,6.531000000000001,6.5854,6.5946,6.6952
-0.003092,6.5264,6.498,6.574999999999999,6.5702,6.5812,6.5216,6.568,6.530200000000001,6.4638,6.4946,6.5548,6.674799999999999,6.571000000000001,6.5686,6.602799999999999,6.6294,6.527,6.5854,6.5906,6.6992
-0.003091,6.5304,6.494000000000001,6.579,6.574199999999999,6.5772,6.5136,6.568,6.5342,6.4598,6.4986,6.5548,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6294,6.531000000000001,6.5814,6.5906,6.6912
-0.00309,6.5224,6.494000000000001,6.582999999999999,6.574199999999999,6.5812,6.5216,6.563999999999999,6.546200000000001,6.4598,6.4906,6.5508,6.682799999999999,6.563000000000001,6.5726,6.610799999999999,6.6334,6.523000000000001,6.5814,6.586600000000001,6.6952
-0.0030889999999999997,6.5184,6.49,6.582999999999999,6.574199999999999,6.5812,6.5216,6.563999999999999,6.5342,6.4638,6.4946,6.5508,6.674799999999999,6.563000000000001,6.5726,6.602799999999999,6.6334,6.535,6.5894,6.5946,6.6992
-0.003088,6.5264,6.494000000000001,6.574999999999999,6.574199999999999,6.5772,6.5256,6.56,6.538200000000001,6.4678,6.4986,6.5508,6.674799999999999,6.571000000000001,6.5766,6.6068,6.6334,6.531000000000001,6.5814,6.5826,6.6952
-0.003087,6.5184,6.49,6.574999999999999,6.5622,6.5732,6.5216,6.568,6.5342,6.4678,6.4986,6.5428,6.6788,6.567,6.5726,6.6068,6.6334,6.527,6.5854,6.5906,6.6992
-0.0030859999999999998,6.5224,6.498,6.582999999999999,6.5702,6.5772,6.5216,6.56,6.5342,6.4638,6.4946,6.5468,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6254,6.527,6.5854,6.5906,6.6912
-0.003085,6.5304,6.482,6.574999999999999,6.574199999999999,6.5692,6.5176,6.571999999999999,6.538200000000001,6.4638,6.4986,6.5548,6.674799999999999,6.563000000000001,6.5766,6.610799999999999,6.6294,6.531000000000001,6.5894,6.5906,6.6912
-0.003084,6.5264,6.49,6.574999999999999,6.5702,6.5772,6.5216,6.563999999999999,6.5262,6.4678,6.5026,6.5428,6.6788,6.563000000000001,6.5726,6.602799999999999,6.6294,6.527,6.5894,6.5906,6.6952
-0.003083,6.5344,6.494000000000001,6.582999999999999,6.566199999999999,6.5812,6.5296,6.563999999999999,6.5342,6.4598,6.4986,6.5428,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6254,6.531000000000001,6.5934,6.5906,6.6952
-0.0030819999999999997,6.5264,6.49,6.566999999999999,6.5702,6.5732,6.5216,6.563999999999999,6.538200000000001,6.4638,6.5026,6.5508,6.6708,6.559,6.5766,6.610799999999999,6.6254,6.519,6.5814,6.5826,6.6952
-0.003081,6.5184,6.49,6.571,6.574199999999999,6.5732,6.5216,6.568,6.5342,6.4598,6.4946,6.5508,6.674799999999999,6.559,6.5766,6.610799999999999,6.6294,6.523000000000001,6.5814,6.5906,6.6992
-0.00308,6.5224,6.494000000000001,6.579,6.5702,6.5772,6.5256,6.56,6.5342,6.4558,6.4906,6.5468,6.6708,6.563000000000001,6.5806000000000004,6.6068,6.6294,6.523000000000001,6.5894,6.5986,6.6952
-0.003079,6.5264,6.494000000000001,6.579,6.5702,6.5772,6.5256,6.563999999999999,6.538200000000001,6.4598,6.4866,6.5428,6.682799999999999,6.563000000000001,6.5766,6.602799999999999,6.6254,6.527,6.5814,6.5906,6.6952
-0.003078,6.5304,6.49,6.574999999999999,6.566199999999999,6.5772,6.5256,6.563999999999999,6.538200000000001,6.4638,6.4946,6.5548,6.6708,6.563000000000001,6.5766,6.602799999999999,6.6334,6.535,6.5894,6.5906,6.6912
-0.003077,6.5264,6.486000000000001,6.579,6.5702,6.5772,6.5256,6.555999999999999,6.538200000000001,6.4638,6.4946,6.5468,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6334,6.523000000000001,6.5894,6.5906,6.6912
-0.0030759999999999997,6.5224,6.494000000000001,6.574999999999999,6.574199999999999,6.5732,6.5216,6.563999999999999,6.530200000000001,6.4598,6.4906,6.5468,6.674799999999999,6.563000000000001,6.5766,6.602799999999999,6.6254,6.535,6.5854,6.5906,6.6872
-0.003075,6.5264,6.498,6.571,6.5702,6.5812,6.5256,6.568,6.5342,6.4598,6.4986,6.5548,6.6788,6.559,6.5766,6.6068,6.6254,6.523000000000001,6.5774,6.5906,6.6912
-0.003074,6.5264,6.482,6.574999999999999,6.5702,6.5772,6.5136,6.568,6.538200000000001,6.4638,6.4986,6.5548,6.6788,6.563000000000001,6.5726,6.6068,6.6374,6.531000000000001,6.5894,6.5906,6.6952
-0.0030729999999999998,6.5304,6.49,6.574999999999999,6.5702,6.5772,6.5216,6.568,6.5342,6.4598,6.4946,6.5508,6.682799999999999,6.571000000000001,6.5766,6.610799999999999,6.6334,6.527,6.5854,6.5906,6.6952
-0.003072,6.5184,6.494000000000001,6.574999999999999,6.5702,6.5812,6.5216,6.563999999999999,6.5342,6.4638,6.4866,6.5468,6.674799999999999,6.563000000000001,6.5766,6.610799999999999,6.6334,6.527,6.5934,6.5906,6.6952
-0.003071,6.5224,6.49,6.574999999999999,6.566199999999999,6.5772,6.5216,6.56,6.5342,6.4638,6.4906,6.5428,6.6788,6.563000000000001,6.5726,6.6068,6.6334,6.531000000000001,6.5814,6.5906,6.6832
-0.00307,6.5224,6.49,6.574999999999999,6.5702,6.5812,6.5296,6.563999999999999,6.5342,6.4598,6.4986,6.5468,6.6708,6.567,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.586600000000001,6.6992
-0.0030689999999999997,6.5264,6.498,6.579,6.5702,6.5732,6.5256,6.568,6.538200000000001,6.4638,6.4906,6.5508,6.6708,6.563000000000001,6.5686,6.6068,6.6334,6.531000000000001,6.5854,6.5906,6.6952
-0.003068,6.5264,6.494000000000001,6.574999999999999,6.5782,6.5652,6.5296,6.563999999999999,6.530200000000001,6.4638,6.4946,6.5468,6.6708,6.563000000000001,6.5726,6.6148,6.6334,6.531000000000001,6.5854,6.5906,6.6952
-0.003067,6.5264,6.49,6.571,6.5702,6.5812,6.5176,6.563999999999999,6.5342,6.4558,6.4986,6.5508,6.6788,6.559,6.5766,6.610799999999999,6.6254,6.531000000000001,6.5894,6.5906,6.7032
-0.003066,6.5224,6.494000000000001,6.574999999999999,6.5622,6.5812,6.5216,6.563999999999999,6.530200000000001,6.4638,6.4946,6.5428,6.674799999999999,6.559,6.5686,6.610799999999999,6.6334,6.531000000000001,6.5894,6.5906,6.6952
-0.003065,6.5224,6.49,6.571,6.5702,6.5772,6.5216,6.563999999999999,6.5262,6.4638,6.5106,6.5468,6.674799999999999,6.559,6.5686,6.602799999999999,6.6294,6.531000000000001,6.5814,6.5906,6.6992
-0.003064,6.5264,6.494000000000001,6.582999999999999,6.5702,6.5812,6.5296,6.568,6.5342,6.4678,6.4946,6.5508,6.6788,6.559,6.5726,6.602799999999999,6.6294,6.527,6.5934,6.586600000000001,6.6992
-0.0030629999999999998,6.5224,6.494000000000001,6.579,6.566199999999999,6.5772,6.5256,6.563999999999999,6.538200000000001,6.4598,6.4986,6.5428,6.674799999999999,6.559,6.5766,6.5988,6.6254,6.531000000000001,6.5894,6.5906,6.6992
-0.003062,6.5224,6.494000000000001,6.574999999999999,6.574199999999999,6.5732,6.5256,6.563999999999999,6.5342,6.4638,6.4986,6.5508,6.6708,6.559,6.5806000000000004,6.5988,6.6254,6.531000000000001,6.5814,6.5906,6.6992
-0.003061,6.5264,6.486000000000001,6.587,6.574199999999999,6.5772,6.5296,6.563999999999999,6.530200000000001,6.4638,6.4986,6.5508,6.6788,6.571000000000001,6.5766,6.602799999999999,6.6254,6.531000000000001,6.5854,6.5906,6.6952
-0.00306,6.5304,6.49,6.579,6.5702,6.5772,6.5256,6.563999999999999,6.5342,6.4638,6.4906,6.5508,6.6788,6.567,6.5686,6.6068,6.6374,6.535,6.5854,6.5906,6.6952
-0.003059,6.5264,6.494000000000001,6.582999999999999,6.566199999999999,6.5692,6.5296,6.56,6.5342,6.4678,6.4946,6.5508,6.6788,6.563000000000001,6.5686,6.6068,6.6294,6.523000000000001,6.5814,6.5906,6.6952
-0.003058,6.5264,6.494000000000001,6.574999999999999,6.574199999999999,6.5812,6.5216,6.568,6.538200000000001,6.4598,6.4986,6.5508,6.682799999999999,6.571000000000001,6.5726,6.6068,6.6254,6.527,6.5854,6.5906,6.6912
-0.003057,6.5264,6.494000000000001,6.571,6.574199999999999,6.5772,6.5256,6.568,6.5342,6.4638,6.4986,6.5508,6.674799999999999,6.559,6.5726,6.5988,6.6294,6.531000000000001,6.5814,6.5906,6.6872
-0.0030559999999999997,6.5224,6.49,6.579,6.574199999999999,6.5772,6.5176,6.568,6.5422,6.4598,6.4946,6.5508,6.674799999999999,6.555000000000001,6.5726,6.610799999999999,6.6214,6.535,6.5854,6.5906,6.6912
-0.003055,6.5224,6.49,6.574999999999999,6.5702,6.5732,6.5176,6.563999999999999,6.5262,6.4598,6.4906,6.5468,6.6788,6.563000000000001,6.5686,6.6148,6.6334,6.531000000000001,6.5814,6.5906,6.6872
-0.003054,6.5264,6.49,6.579,6.5702,6.5851999999999995,6.5176,6.568,6.5422,6.4598,6.4906,6.5508,6.6708,6.571000000000001,6.5806000000000004,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6952
-0.003053,6.5224,6.49,6.571,6.566199999999999,6.5772,6.5256,6.563999999999999,6.530200000000001,6.4638,6.4946,6.5548,6.674799999999999,6.567,6.5726,6.602799999999999,6.6294,6.531000000000001,6.5854,6.5906,6.6992
-0.003052,6.5264,6.49,6.582999999999999,6.5702,6.5772,6.5216,6.563999999999999,6.530200000000001,6.4718,6.4946,6.5508,6.6788,6.571000000000001,6.5726,6.6068,6.6334,6.527,6.5854,6.586600000000001,6.6912
-0.003051,6.5264,6.494000000000001,6.566999999999999,6.5702,6.5772,6.5176,6.563999999999999,6.530200000000001,6.4638,6.4906,6.5508,6.666799999999999,6.563000000000001,6.5686,6.6068,6.6254,6.531000000000001,6.5814,6.5906,6.7032
-0.0030499999999999998,6.5104,6.486000000000001,6.571,6.5702,6.5812,6.5256,6.563999999999999,6.530200000000001,6.4638,6.4946,6.5508,6.674799999999999,6.571000000000001,6.5726,6.610799999999999,6.6374,6.527,6.5934,6.5906,6.6952
-0.0030489999999999996,6.5224,6.49,6.579,6.566199999999999,6.5812,6.5256,6.568,6.530200000000001,6.4598,6.4946,6.5508,6.6708,6.563000000000001,6.5766,6.610799999999999,6.6334,6.527,6.5854,6.5906,6.6952
-0.003048,6.5224,6.494000000000001,6.574999999999999,6.5622,6.5772,6.5136,6.568,6.5342,6.4598,6.4906,6.5468,6.6708,6.559,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6952
-0.003047,6.5304,6.49,6.571,6.5702,6.5772,6.5296,6.563999999999999,6.5422,6.4638,6.4986,6.5508,6.674799999999999,6.563000000000001,6.5726,6.602799999999999,6.6254,6.523000000000001,6.5854,6.5906,6.6952
-0.003046,6.5224,6.486000000000001,6.579,6.566199999999999,6.5732,6.5296,6.563999999999999,6.5342,6.4638,6.4946,6.5468,6.674799999999999,6.555000000000001,6.5726,6.610799999999999,6.6294,6.531000000000001,6.5854,6.5906,6.6952
-0.003045,6.5264,6.494000000000001,6.579,6.566199999999999,6.5772,6.5216,6.56,6.5342,6.4638,6.4986,6.5508,6.6788,6.563000000000001,6.5806000000000004,6.602799999999999,6.6334,6.527,6.5894,6.5906,6.6952
-0.003044,6.5224,6.494000000000001,6.579,6.566199999999999,6.5772,6.5216,6.563999999999999,6.5342,6.4678,6.4986,6.5428,6.6788,6.571000000000001,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.5946,6.7032
-0.0030429999999999997,6.5224,6.494000000000001,6.582999999999999,6.5622,6.5772,6.5216,6.568,6.5342,6.4598,6.4906,6.5508,6.674799999999999,6.567,6.5806000000000004,6.6068,6.6254,6.531000000000001,6.5894,6.5946,6.6872
-0.003042,6.5224,6.494000000000001,6.579,6.5702,6.5732,6.5216,6.571999999999999,6.5342,6.4678,6.5066,6.5428,6.682799999999999,6.563000000000001,6.5806000000000004,6.6068,6.6294,6.527,6.5814,6.5906,6.6992
-0.003041,6.5264,6.498,6.579,6.5702,6.5812,6.5216,6.568,6.538200000000001,6.4638,6.4986,6.5548,6.674799999999999,6.563000000000001,6.5686,6.6068,6.6254,6.527,6.5854,6.5906,6.6952
-0.0030399999999999997,6.5264,6.494000000000001,6.579,6.566199999999999,6.5732,6.5336,6.555999999999999,6.530200000000001,6.4638,6.4946,6.5508,6.674799999999999,6.559,6.5726,6.5988,6.6254,6.527,6.5814,6.5906,6.6912
-0.003039,6.5224,6.486000000000001,6.579,6.5702,6.5812,6.5296,6.563999999999999,6.5342,6.4558,6.4986,6.5468,6.6788,6.559,6.5726,6.6148,6.6334,6.531000000000001,6.5854,6.5826,6.6992
-0.003038,6.5304,6.49,6.582999999999999,6.574199999999999,6.5772,6.5296,6.563999999999999,6.5342,6.4598,6.4986,6.5508,6.6708,6.567,6.5806000000000004,6.610799999999999,6.6334,6.527,6.5814,6.5946,6.6992
-0.0030369999999999998,6.5224,6.486000000000001,6.574999999999999,6.566199999999999,6.5772,6.5216,6.571999999999999,6.530200000000001,6.4598,6.4866,6.5468,6.666799999999999,6.559,6.5726,6.6068,6.6294,6.531000000000001,6.5894,6.586600000000001,6.6992
-0.0030359999999999996,6.5224,6.498,6.582999999999999,6.5622,6.5732,6.5216,6.563999999999999,6.5342,6.4558,6.4866,6.5428,6.674799999999999,6.563000000000001,6.5766,6.6068,6.6254,6.527,6.5854,6.5906,6.6952
-0.003035,6.5184,6.49,6.574999999999999,6.5702,6.5732,6.5256,6.563999999999999,6.5342,6.4598,6.4906,6.5508,6.674799999999999,6.555000000000001,6.5726,6.610799999999999,6.6334,6.527,6.5814,6.5906,6.6912
-0.003034,6.5304,6.49,6.571,6.574199999999999,6.5772,6.5216,6.563999999999999,6.5342,6.4558,6.4906,6.5548,6.6788,6.559,6.5726,6.610799999999999,6.6374,6.535,6.5894,6.5906,6.6952
-0.003033,6.5264,6.498,6.579,6.574199999999999,6.5772,6.5176,6.571999999999999,6.5342,6.4598,6.4986,6.5468,6.6708,6.563000000000001,6.5726,6.610799999999999,6.6254,6.531000000000001,6.5854,6.5906,6.6912
-0.003032,6.5184,6.494000000000001,6.579,6.574199999999999,6.5772,6.5256,6.568,6.538200000000001,6.4598,6.4946,6.5508,6.6708,6.563000000000001,6.5686,6.610799999999999,6.6294,6.535,6.5814,6.5906,6.6952
-0.003031,6.5224,6.494000000000001,6.571,6.566199999999999,6.5732,6.5216,6.563999999999999,6.530200000000001,6.4638,6.4946,6.5468,6.6708,6.559,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6912
-0.0030299999999999997,6.5224,6.498,6.579,6.566199999999999,6.5732,6.5296,6.568,6.530200000000001,6.4558,6.4986,6.5508,6.6708,6.567,6.5766,6.6068,6.6294,6.531000000000001,6.5814,6.5906,6.6952
-0.003029,6.5224,6.498,6.574999999999999,6.566199999999999,6.5732,6.5216,6.555999999999999,6.530200000000001,6.4598,6.4986,6.5468,6.6788,6.559,6.5726,6.6068,6.6334,6.531000000000001,6.5894,6.5906,6.6912
-0.003028,6.5224,6.494000000000001,6.579,6.5702,6.5772,6.5216,6.571999999999999,6.538200000000001,6.4598,6.4946,6.5468,6.674799999999999,6.559,6.5766,6.6148,6.6254,6.539000000000001,6.5814,6.5906,6.6952
-0.0030269999999999997,6.5184,6.49,6.579,6.5702,6.5772,6.5216,6.568,6.5422,6.4638,6.4946,6.5508,6.6788,6.559,6.5806000000000004,6.602799999999999,6.6334,6.523000000000001,6.5854,6.5906,6.6992
-0.003026,6.5224,6.494000000000001,6.574999999999999,6.5702,6.5732,6.5216,6.571999999999999,6.5422,6.4558,6.4946,6.5468,6.674799999999999,6.563000000000001,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6952
-0.003025,6.5264,6.498,6.582999999999999,6.5622,6.5772,6.5256,6.571999999999999,6.538200000000001,6.4598,6.5026,6.5468,6.6788,6.563000000000001,6.5766,6.6068,6.6374,6.535,6.5934,6.586600000000001,6.6992
-0.0030239999999999998,6.5264,6.494000000000001,6.574999999999999,6.5702,6.5772,6.5256,6.571999999999999,6.5342,6.4598,6.4946,6.5508,6.6788,6.563000000000001,6.5726,6.6068,6.6294,6.523000000000001,6.5854,6.5906,6.6952
-0.0030229999999999996,6.5224,6.498,6.582999999999999,6.566199999999999,6.5692,6.5216,6.568,6.538200000000001,6.4598,6.4866,6.5468,6.674799999999999,6.563000000000001,6.5686,6.602799999999999,6.6294,6.527,6.5894,6.5906,6.6872
-0.003022,6.5264,6.49,6.579,6.574199999999999,6.5732,6.5216,6.563999999999999,6.5342,6.4598,6.4906,6.5388,6.674799999999999,6.555000000000001,6.5726,6.6148,6.6334,6.531000000000001,6.5854,6.5906,6.6912
-0.003021,6.5224,6.494000000000001,6.582999999999999,6.5702,6.5772,6.5216,6.56,6.5342,6.4598,6.4946,6.5508,6.682799999999999,6.555000000000001,6.5726,6.6068,6.6294,6.531000000000001,6.5854,6.5906,6.6952
-0.00302,6.5264,6.486000000000001,6.582999999999999,6.5702,6.5812,6.5256,6.563999999999999,6.538200000000001,6.4558,6.4946,6.5508,6.674799999999999,6.559,6.5766,6.6068,6.6334,6.531000000000001,6.5814,6.5906,6.6992
