x,time
4.216,1.0159999999999943e-05
4.2172,1.0200000000000031e-05
4.2168,1.024000000000001e-05
4.2164,1.027999999999999e-05
4.2168,1.0319999999999969e-05
4.2172,1.0359999999999948e-05
4.218400000000001,1.0400000000000036e-05
4.216,1.0440000000000015e-05
4.2164,1.0479999999999995e-05
4.2164,1.0519999999999974e-05
4.2168,1.0559999999999953e-05
4.216,1.060000000000004e-05
4.2164,1.064000000000002e-05
4.2176,1.068e-05
4.2168,1.0719999999999979e-05
4.2168,1.0759999999999958e-05
4.2176,1.0800000000000046e-05
4.2172,1.0840000000000025e-05
4.2172,1.0880000000000004e-05
4.2172,1.0919999999999984e-05
4.2164,1.0959999999999963e-05
4.218400000000001,1.0999999999999942e-05
4.216,1.104000000000003e-05
4.216,1.1080000000000009e-05
4.216,1.1119999999999988e-05
4.2152,1.1159999999999968e-05
4.218000000000001,1.1199999999999947e-05
4.218400000000001,1.1240000000000035e-05
4.2176,1.1280000000000014e-05
4.2172,1.1319999999999993e-05
4.2176,1.1359999999999973e-05
4.2168,1.1399999999999952e-05
4.2176,1.144000000000004e-05
4.2172,1.1480000000000019e-05
4.2168,1.1519999999999998e-05
4.2176,1.1559999999999977e-05
4.218000000000001,1.1599999999999957e-05
4.2156,1.1640000000000044e-05
4.2164,1.1680000000000024e-05
4.2168,1.1720000000000003e-05
4.2164,1.1759999999999982e-05
4.2168,1.1799999999999962e-05
4.216,1.1839999999999941e-05
4.2164,1.1880000000000029e-05
4.216,1.1920000000000008e-05
4.2156,1.1959999999999987e-05
4.216,1.1999999999999966e-05
4.2152,1.2039999999999946e-05
4.216,1.2080000000000033e-05
4.2172,1.2120000000000013e-05
4.2152,1.2159999999999992e-05
4.2168,1.2199999999999971e-05
4.2172,1.223999999999995e-05
4.216,1.2280000000000038e-05
4.2168,1.2320000000000018e-05
4.216,1.2359999999999997e-05
4.2168,1.2399999999999976e-05
4.216,1.2439999999999955e-05
4.2172,1.2480000000000043e-05
4.2176,1.2520000000000022e-05
4.218400000000001,1.2560000000000002e-05
4.218400000000001,1.2599999999999981e-05
4.2156,1.263999999999996e-05
4.2164,1.267999999999994e-05
4.2172,1.2720000000000027e-05
4.2156,1.2760000000000007e-05
4.216,1.2799999999999986e-05
4.2172,1.2839999999999965e-05
4.2156,1.2879999999999944e-05
4.218000000000001,1.2920000000000032e-05
4.216,1.2960000000000011e-05
4.2164,1.299999999999999e-05
4.2176,1.303999999999997e-05
4.218400000000001,1.307999999999995e-05
4.2164,1.3120000000000037e-05
4.2176,1.3160000000000016e-05
4.2164,1.3199999999999996e-05
4.2176,1.3239999999999975e-05
4.2156,1.3279999999999954e-05
4.2156,1.3320000000000042e-05
4.2164,1.3360000000000021e-05
4.2168,1.34e-05
4.2164,1.343999999999998e-05
4.2148,1.3479999999999959e-05
4.2172,1.3520000000000047e-05
4.216,1.3560000000000026e-05
4.2164,1.3600000000000005e-05
4.2164,1.3639999999999985e-05
4.2152,1.3679999999999964e-05
4.2156,1.3719999999999943e-05
4.2148,1.3760000000000031e-05
4.2164,1.380000000000001e-05
4.2164,1.383999999999999e-05
4.2172,1.3879999999999969e-05
4.2172,1.3919999999999948e-05
4.2152,1.3960000000000036e-05
4.2152,1.4000000000000015e-05
4.2168,1.4039999999999994e-05
4.2156,1.4079999999999974e-05
4.216,1.4119999999999953e-05
4.2156,1.416000000000004e-05
4.2164,1.420000000000002e-05
4.2168,1.424e-05
4.2172,1.4279999999999978e-05
4.2164,1.4319999999999958e-05
4.2156,1.4360000000000045e-05
4.216,1.4400000000000025e-05
4.2164,1.4440000000000004e-05
4.218000000000001,1.4479999999999983e-05
4.2156,1.4519999999999963e-05
4.2164,1.4559999999999942e-05
4.2148,1.460000000000003e-05
4.2168,1.4640000000000009e-05
4.2168,1.4679999999999988e-05
4.2172,1.4719999999999967e-05
4.216,1.4759999999999947e-05
4.2168,1.4800000000000034e-05
4.2168,1.4840000000000014e-05
4.216,1.4879999999999993e-05
4.2168,1.4919999999999972e-05
4.2164,1.4959999999999952e-05
4.2152,1.500000000000004e-05
4.2144,1.5040000000000019e-05
4.2152,1.5079999999999998e-05
4.2164,1.5119999999999977e-05
4.2168,1.5159999999999956e-05
4.2176,1.5200000000000044e-05
4.2172,1.5240000000000023e-05
4.2164,1.5280000000000003e-05
4.2176,1.5319999999999982e-05
4.216,1.535999999999996e-05
4.218400000000001,1.539999999999994e-05
4.2168,1.544000000000003e-05
4.2172,1.5480000000000008e-05
4.218400000000001,1.5519999999999987e-05
4.2164,1.5559999999999966e-05
4.2164,1.5599999999999946e-05
4.2148,1.5640000000000033e-05
4.2168,1.5680000000000013e-05
4.216,1.5719999999999992e-05
4.2164,1.575999999999997e-05
4.2144,1.579999999999995e-05
4.2176,1.5840000000000038e-05
4.2168,1.5880000000000017e-05
4.216,1.5919999999999997e-05
4.2164,1.5959999999999976e-05
4.216,1.5999999999999955e-05
4.216,1.6040000000000043e-05
4.2164,1.6080000000000022e-05
4.2148,1.612e-05
4.216,1.615999999999998e-05
4.2164,1.619999999999996e-05
4.2164,1.623999999999994e-05
4.2164,1.6280000000000027e-05
4.2172,1.6320000000000006e-05
4.2176,1.6359999999999986e-05
4.2164,1.6399999999999965e-05
4.216,1.6439999999999944e-05
4.2172,1.6480000000000032e-05
4.2164,1.652000000000001e-05
4.2168,1.655999999999999e-05
4.2164,1.659999999999997e-05
4.216,1.663999999999995e-05
4.2172,1.6680000000000037e-05
4.2172,1.6720000000000016e-05
4.216,1.6759999999999995e-05
4.2168,1.6799999999999975e-05
4.2148,1.6839999999999954e-05
4.216,1.688000000000004e-05
4.216,1.692000000000002e-05
4.2168,1.696e-05
4.2172,1.699999999999998e-05
4.2176,1.703999999999996e-05
4.2164,1.7080000000000047e-05
4.216,1.7120000000000026e-05
4.2168,1.7160000000000005e-05
4.2156,1.7199999999999984e-05
4.2156,1.7239999999999964e-05
4.216,1.7279999999999943e-05
4.2168,1.732000000000003e-05
4.218400000000001,1.736000000000001e-05
4.2156,1.739999999999999e-05
4.2156,1.743999999999997e-05
4.218000000000001,1.7479999999999948e-05
4.216,1.7520000000000036e-05
4.2168,1.7560000000000015e-05
4.216,1.7599999999999994e-05
4.2172,1.7639999999999973e-05
4.2168,1.7679999999999953e-05
4.2164,1.772000000000004e-05
4.2152,1.776000000000002e-05
4.2164,1.78e-05
4.218000000000001,1.7839999999999978e-05
4.2156,1.7879999999999958e-05
4.216,1.7920000000000045e-05
4.2144,1.7960000000000025e-05
4.2168,1.8000000000000004e-05
4.216,1.8039999999999983e-05
4.2168,1.8079999999999962e-05
4.2176,1.8119999999999942e-05
4.2168,1.816000000000003e-05
4.216,1.820000000000001e-05
4.2172,1.8239999999999988e-05
4.216,1.8279999999999967e-05
4.2164,1.8319999999999947e-05
4.2156,1.8360000000000034e-05
4.2156,1.8400000000000014e-05
4.2164,1.8439999999999993e-05
4.218000000000001,1.8479999999999972e-05
4.216,1.851999999999995e-05
4.2168,1.856000000000004e-05
4.2168,1.860000000000002e-05
4.216,1.8639999999999998e-05
4.2164,1.8679999999999977e-05
4.2144,1.8719999999999956e-05
4.216,1.8760000000000044e-05
4.2164,1.8800000000000023e-05
4.2148,1.8840000000000003e-05
4.2176,1.8879999999999982e-05
4.216,1.891999999999996e-05
4.216,1.895999999999994e-05
4.2164,1.9000000000000028e-05
4.2176,1.9040000000000007e-05
4.2168,1.9079999999999987e-05
4.2176,1.9119999999999966e-05
4.2168,1.9159999999999945e-05
4.218400000000001,1.9200000000000033e-05
4.2164,1.9240000000000012e-05
4.216,1.927999999999999e-05
4.2152,1.931999999999997e-05
4.216,1.935999999999995e-05
4.216,1.9400000000000038e-05
4.2168,1.9440000000000017e-05
4.2172,1.9479999999999996e-05
4.2168,1.9519999999999976e-05
4.218400000000001,1.9559999999999955e-05
4.216,1.9600000000000043e-05
4.218400000000001,1.9640000000000022e-05
4.2164,1.968e-05
4.2172,1.971999999999998e-05
4.2168,1.975999999999996e-05
4.2176,1.9800000000000048e-05
4.216,1.9840000000000027e-05
4.2168,1.9880000000000006e-05
4.2168,1.9919999999999985e-05
4.2172,1.9959999999999965e-05
4.2172,1.9999999999999944e-05
4.2172,2.0040000000000032e-05
4.2168,2.008000000000001e-05
4.216,2.011999999999999e-05
4.216,2.015999999999997e-05
4.2172,2.019999999999995e-05
4.2156,2.0240000000000037e-05
4.2156,2.0280000000000016e-05
4.216,2.0319999999999995e-05
4.2168,2.0359999999999974e-05
4.2176,2.0399999999999954e-05
4.2156,2.044000000000004e-05
4.216,2.048000000000002e-05
4.216,2.052e-05
4.2172,2.055999999999998e-05
4.2168,2.059999999999996e-05
4.2168,2.0640000000000046e-05
4.216,2.0680000000000026e-05
4.2156,2.0720000000000005e-05
4.216,2.0759999999999984e-05
4.2164,2.0799999999999963e-05
4.2172,2.0839999999999943e-05
4.216,2.088000000000003e-05
4.2168,2.092000000000001e-05
4.2164,2.095999999999999e-05
4.2168,2.099999999999997e-05
4.2168,2.1039999999999948e-05
4.2164,2.1080000000000035e-05
4.216,2.1120000000000015e-05
4.2172,2.1159999999999994e-05
4.2164,2.1199999999999973e-05
4.216,2.1239999999999952e-05
4.2164,2.128000000000004e-05
4.216,2.132000000000002e-05
4.2156,2.136e-05
4.2168,2.1399999999999978e-05
4.2152,2.1439999999999957e-05
4.218000000000001,2.1480000000000045e-05
4.2168,2.1520000000000024e-05
4.2164,2.1560000000000004e-05
4.2176,2.1599999999999983e-05
4.2172,2.1639999999999962e-05
4.2152,2.167999999999994e-05
4.2168,2.172000000000003e-05
4.2152,2.176000000000001e-05
4.216,2.1799999999999988e-05
4.216,2.1839999999999967e-05
4.2172,2.1879999999999946e-05
4.216,2.1920000000000034e-05
4.2168,2.1960000000000013e-05
4.2156,2.1999999999999993e-05
4.2164,2.2039999999999972e-05
4.2176,2.207999999999995e-05
4.2156,2.212000000000004e-05
4.216,2.2160000000000018e-05
4.2164,2.2199999999999998e-05
4.2172,2.2239999999999977e-05
4.2176,2.2279999999999956e-05
4.2164,2.2320000000000044e-05
4.216,2.2360000000000023e-05
4.2168,2.2400000000000002e-05
4.2168,2.243999999999998e-05
4.2156,2.247999999999996e-05
4.2156,2.251999999999994e-05
4.2168,2.2560000000000028e-05
4.2156,2.2600000000000007e-05
4.2168,2.2639999999999987e-05
4.2152,2.2679999999999966e-05
4.216,2.2719999999999945e-05
4.2164,2.2760000000000033e-05
4.2168,2.2800000000000012e-05
4.2176,2.283999999999999e-05
4.2172,2.287999999999997e-05
4.2164,2.291999999999995e-05
4.216,2.2960000000000038e-05
4.2172,2.3000000000000017e-05
4.2176,2.3039999999999996e-05
4.2164,2.3079999999999976e-05
4.2168,2.3119999999999955e-05
4.2152,2.3160000000000043e-05
4.216,2.3200000000000022e-05
4.2164,2.324e-05
4.2156,2.327999999999998e-05
4.2164,2.331999999999996e-05
4.2176,2.3360000000000047e-05
4.2152,2.3400000000000027e-05
4.2164,2.3440000000000006e-05
4.216,2.3479999999999985e-05
4.2168,2.3519999999999965e-05
4.216,2.3559999999999944e-05
4.216,2.360000000000003e-05
4.2156,2.364000000000001e-05
4.2156,2.367999999999999e-05
4.216,2.371999999999997e-05
4.2164,2.375999999999995e-05
4.2164,2.3800000000000036e-05
4.2168,2.3840000000000016e-05
4.216,2.3879999999999995e-05
4.2152,2.3919999999999974e-05
4.2172,2.3959999999999954e-05
4.216,2.400000000000004e-05
4.2168,2.404000000000002e-05
4.2172,2.408e-05
4.2168,2.411999999999998e-05
4.216,2.415999999999996e-05
4.2176,2.4200000000000046e-05
4.2164,2.4240000000000025e-05
4.2168,2.4280000000000005e-05
4.2172,2.4319999999999984e-05
4.2164,2.4359999999999963e-05
4.2168,2.4399999999999943e-05
4.2172,2.444000000000003e-05
4.216,2.448000000000001e-05
4.2164,2.451999999999999e-05
4.2168,2.4559999999999968e-05
4.2164,2.4599999999999947e-05
4.2176,2.4640000000000035e-05
4.2164,2.4680000000000014e-05
4.2148,2.4719999999999994e-05
4.2176,2.4759999999999973e-05
4.2164,2.4799999999999952e-05
4.216,2.484000000000004e-05
4.2164,2.488000000000002e-05
4.2156,2.492e-05
4.2164,2.4959999999999978e-05
4.218000000000001,2.4999999999999957e-05
4.2164,2.5040000000000045e-05
4.216,2.5080000000000024e-05
4.2172,2.5120000000000003e-05
4.216,2.5159999999999983e-05
4.216,2.5199999999999962e-05
4.2176,2.523999999999994e-05
4.2172,2.528000000000003e-05
4.2172,2.5320000000000008e-05
4.2164,2.5359999999999988e-05
4.2164,2.5399999999999967e-05
4.2164,2.5439999999999946e-05
4.216,2.5480000000000034e-05
4.2172,2.5520000000000013e-05
4.2168,2.5559999999999992e-05
4.2156,2.5599999999999972e-05
4.2172,2.563999999999995e-05
4.2176,2.568000000000004e-05
4.2164,2.5720000000000018e-05
4.2168,2.5759999999999997e-05
4.2164,2.5799999999999977e-05
4.2156,2.5839999999999956e-05
4.2164,2.5880000000000044e-05
4.2172,2.5920000000000023e-05
4.2172,2.5960000000000002e-05
4.2144,2.599999999999998e-05
4.2168,2.603999999999996e-05
4.2164,2.607999999999994e-05
4.2168,2.6120000000000028e-05
4.2164,2.6160000000000007e-05
4.2176,2.6199999999999986e-05
4.2176,2.6239999999999966e-05
4.2168,2.6279999999999945e-05
4.2168,2.6320000000000033e-05
4.2176,2.6360000000000012e-05
4.2164,2.639999999999999e-05
4.2168,2.643999999999997e-05
4.2168,2.647999999999995e-05
4.2168,2.6520000000000037e-05
4.2168,2.6560000000000017e-05
4.2176,2.6599999999999996e-05
4.2164,2.6639999999999975e-05
4.2156,2.6679999999999955e-05
4.216,2.6720000000000042e-05
4.216,2.676000000000002e-05
4.2164,2.68e-05
4.216,2.683999999999998e-05
4.2168,2.687999999999996e-05
4.2164,2.6920000000000047e-05
4.2152,2.6960000000000026e-05
4.2168,2.7000000000000006e-05
4.2168,2.7039999999999985e-05
4.2172,2.7079999999999964e-05
4.2164,2.7119999999999944e-05
4.2168,2.716000000000003e-05
4.2168,2.720000000000001e-05
4.2172,2.723999999999999e-05
4.2168,2.727999999999997e-05
4.2172,2.731999999999995e-05
4.2172,2.7360000000000036e-05
4.2172,2.7400000000000015e-05
4.2164,2.7439999999999995e-05
4.2156,2.7479999999999974e-05
4.2164,2.7519999999999953e-05
4.214,2.756000000000004e-05
4.2172,2.760000000000002e-05
4.2176,2.764e-05
4.2156,2.767999999999998e-05
4.2172,2.7719999999999958e-05
4.2168,2.7760000000000046e-05
4.2172,2.7800000000000025e-05
4.2164,2.7840000000000005e-05
4.2168,2.7879999999999984e-05
4.2164,2.7919999999999963e-05
4.2168,2.7959999999999942e-05
4.2168,2.800000000000003e-05
4.2164,2.804000000000001e-05
4.2172,2.807999999999999e-05
4.2164,2.8119999999999968e-05
4.2176,2.8159999999999947e-05
4.2172,2.8200000000000035e-05
4.216,2.8240000000000014e-05
4.2164,2.8279999999999994e-05
4.2168,2.8319999999999973e-05
4.216,2.8359999999999952e-05
4.2172,2.840000000000004e-05
4.2164,2.844000000000002e-05
4.2172,2.848e-05
4.2164,2.8519999999999978e-05
4.2168,2.8559999999999957e-05
4.218000000000001,2.8600000000000045e-05
4.2172,2.8640000000000024e-05
4.2168,2.8680000000000003e-05
4.2168,2.8719999999999983e-05
4.2176,2.8759999999999962e-05
4.2156,2.879999999999994e-05
4.2172,2.884000000000003e-05
4.2168,2.8880000000000008e-05
4.2156,2.8919999999999987e-05
4.2172,2.8959999999999967e-05
4.216,2.8999999999999946e-05
4.2168,2.9040000000000034e-05
4.2168,2.9080000000000013e-05
4.216,2.9119999999999992e-05
4.2172,2.915999999999997e-05
4.2164,2.919999999999995e-05
4.214,2.924000000000004e-05
4.2164,2.9280000000000018e-05
4.216,2.9319999999999997e-05
4.216,2.9359999999999976e-05
4.2164,2.9399999999999956e-05
4.2164,2.9440000000000043e-05
4.2164,2.9480000000000023e-05
4.2164,2.9520000000000002e-05
4.2164,2.955999999999998e-05
4.2172,2.959999999999996e-05
4.216,2.963999999999994e-05
4.2164,2.9680000000000028e-05
4.2164,2.9720000000000007e-05
4.216,2.9759999999999986e-05
4.2156,2.9799999999999965e-05
4.2156,2.9839999999999945e-05
4.2156,2.9880000000000032e-05
4.2148,2.992000000000001e-05
4.2156,2.995999999999999e-05
4.2156,2.999999999999997e-05
4.216,3.003999999999995e-05
4.216,3.0080000000000037e-05
4.2156,3.0120000000000017e-05
4.2168,3.0159999999999996e-05
4.2168,3.0199999999999975e-05
4.2148,3.0239999999999954e-05
4.2152,3.0280000000000042e-05
4.2168,3.032000000000002e-05
4.2152,3.036e-05
4.216,3.039999999999998e-05
4.216,3.043999999999996e-05
4.2148,3.0480000000000047e-05
4.2168,3.0520000000000026e-05
4.216,3.0560000000000006e-05
4.216,3.0599999999999985e-05
4.216,3.0639999999999964e-05
4.2176,3.0679999999999943e-05
4.216,3.072000000000003e-05
4.2164,3.076000000000001e-05
4.2156,3.079999999999999e-05
4.2164,3.083999999999997e-05
4.2156,3.087999999999995e-05
4.216,3.0920000000000036e-05
4.2172,3.0960000000000015e-05
4.2156,3.0999999999999995e-05
4.2156,3.1039999999999974e-05
4.216,3.107999999999995e-05
4.2148,3.112000000000004e-05
4.2168,3.116000000000002e-05
4.216,3.12e-05
4.216,3.123999999999998e-05
4.2148,3.127999999999996e-05
4.2172,3.1320000000000046e-05
4.2168,3.1360000000000025e-05
4.2168,3.1400000000000004e-05
4.2168,3.1439999999999984e-05
4.216,3.147999999999996e-05
4.2164,3.151999999999994e-05
4.2152,3.156000000000003e-05
4.216,3.160000000000001e-05
4.218000000000001,3.163999999999999e-05
4.2168,3.167999999999997e-05
4.216,3.171999999999995e-05
4.2156,3.1760000000000035e-05
4.2168,3.1800000000000014e-05
4.216,3.183999999999999e-05
4.2172,3.187999999999997e-05
4.2168,3.191999999999995e-05
4.216,3.196000000000004e-05
4.2164,3.200000000000002e-05
4.216,3.204e-05
4.2168,3.207999999999998e-05
4.2168,3.211999999999996e-05
4.2172,3.2160000000000044e-05
4.2164,3.2200000000000024e-05
4.2172,3.224e-05
4.2172,3.227999999999998e-05
4.2164,3.231999999999996e-05
4.2168,3.235999999999994e-05
4.2164,3.240000000000003e-05
4.2168,3.244000000000001e-05
4.2176,3.247999999999999e-05
4.2172,3.2519999999999966e-05
4.2152,3.2559999999999946e-05
4.216,3.2600000000000033e-05
4.2164,3.264000000000001e-05
4.2168,3.267999999999999e-05
4.2172,3.271999999999997e-05
4.216,3.275999999999995e-05
4.2168,3.280000000000004e-05
4.2172,3.284000000000002e-05
4.2168,3.288e-05
4.2172,3.2919999999999976e-05
4.216,3.2959999999999955e-05
4.2164,3.300000000000004e-05
4.218000000000001,3.304000000000002e-05
4.2148,3.308e-05
4.2152,3.311999999999998e-05
4.216,3.315999999999996e-05
4.2148,3.319999999999994e-05
4.2172,3.324000000000003e-05
4.2168,3.328000000000001e-05
4.2176,3.3319999999999986e-05
4.2172,3.3359999999999965e-05
4.2152,3.3399999999999944e-05
4.2172,3.344000000000003e-05
4.2164,3.348000000000001e-05
4.218000000000001,3.351999999999999e-05
4.2168,3.355999999999997e-05
4.218000000000001,3.359999999999995e-05
4.2172,3.364000000000004e-05
4.218000000000001,3.3680000000000016e-05
4.2172,3.3719999999999996e-05
4.2164,3.3759999999999975e-05
4.216,3.3799999999999954e-05
4.2168,3.384000000000004e-05
4.2164,3.388000000000002e-05
4.218400000000001,3.392e-05
4.216,3.395999999999998e-05
4.218400000000001,3.399999999999996e-05
4.2156,3.404000000000005e-05
4.2168,3.4080000000000026e-05
4.2176,3.4120000000000005e-05
4.2164,3.4159999999999985e-05
4.2176,3.4199999999999964e-05
4.2168,3.423999999999994e-05
4.2172,3.428000000000003e-05
4.2168,3.432000000000001e-05
4.218400000000001,3.435999999999999e-05
4.2168,3.439999999999997e-05
4.216,3.443999999999995e-05
4.2164,3.4480000000000036e-05
4.2164,3.4520000000000015e-05
4.2172,3.4559999999999994e-05
4.218400000000001,3.4599999999999974e-05
4.218000000000001,3.463999999999995e-05
4.2176,3.468000000000004e-05
4.2168,3.472000000000002e-05
4.2172,3.476e-05
4.218400000000001,3.479999999999998e-05
4.2168,3.483999999999996e-05
4.218400000000001,3.4880000000000046e-05
4.2168,3.4920000000000025e-05
4.216,3.4960000000000004e-05
4.2164,3.499999999999998e-05
4.2164,3.503999999999996e-05
4.216,3.507999999999994e-05
4.2144,3.512000000000003e-05
4.2164,3.516000000000001e-05
4.2176,3.519999999999999e-05
4.2176,3.523999999999997e-05
4.2172,3.527999999999995e-05
4.2176,3.5320000000000035e-05
4.2172,3.5360000000000014e-05
4.2172,3.539999999999999e-05
4.2164,3.543999999999997e-05
4.2168,3.547999999999995e-05
4.218000000000001,3.552000000000004e-05
4.2172,3.556000000000002e-05
4.2172,3.56e-05
4.218000000000001,3.563999999999998e-05
4.2168,3.5679999999999957e-05
4.2172,3.5720000000000044e-05
4.2168,3.5760000000000024e-05
4.2172,3.58e-05
4.2172,3.583999999999998e-05
4.216,3.587999999999996e-05
4.2172,3.591999999999994e-05
4.216,3.596000000000003e-05
4.2168,3.600000000000001e-05
4.2172,3.603999999999999e-05
4.2172,3.6079999999999966e-05
4.216,3.6119999999999946e-05
4.2164,3.616000000000003e-05
4.2156,3.620000000000001e-05
4.218000000000001,3.623999999999999e-05
4.2164,3.627999999999997e-05
4.216,3.631999999999995e-05
4.2164,3.636000000000004e-05
4.2168,3.640000000000002e-05
4.2172,3.644e-05
4.2176,3.6479999999999976e-05
4.2168,3.6519999999999955e-05
4.2156,3.656000000000004e-05
4.2172,3.660000000000002e-05
4.2164,3.664e-05
4.2168,3.667999999999998e-05
4.2168,3.671999999999996e-05
4.2152,3.676000000000005e-05
4.2164,3.680000000000003e-05
4.2164,3.6840000000000006e-05
4.2168,3.6879999999999986e-05
4.2164,3.6919999999999965e-05
4.2152,3.6959999999999944e-05
4.2164,3.700000000000003e-05
4.2172,3.704000000000001e-05
4.2164,3.707999999999999e-05
4.218000000000001,3.711999999999997e-05
4.218000000000001,3.715999999999995e-05
4.2168,3.720000000000004e-05
4.2164,3.7240000000000016e-05
4.2168,3.7279999999999995e-05
4.216,3.7319999999999975e-05
4.2172,3.7359999999999954e-05
4.2172,3.740000000000004e-05
4.2168,3.744000000000002e-05
4.2168,3.748e-05
4.2156,3.751999999999998e-05
4.2168,3.755999999999996e-05
4.2156,3.7600000000000047e-05
4.2156,3.7640000000000026e-05
4.218800000000001,3.7680000000000005e-05
4.2164,3.7719999999999984e-05
4.2164,3.7759999999999964e-05
4.216,3.779999999999994e-05
4.2164,3.784000000000003e-05
4.2168,3.788000000000001e-05
4.216,3.791999999999999e-05
4.216,3.795999999999997e-05
4.2172,3.799999999999995e-05
4.2168,3.8040000000000036e-05
4.2164,3.8080000000000015e-05
4.2168,3.8119999999999994e-05
4.216,3.8159999999999973e-05
4.2172,3.819999999999995e-05
4.2176,3.824000000000004e-05
4.2168,3.828000000000002e-05
4.2164,3.832e-05
4.2168,3.835999999999998e-05
4.2168,3.839999999999996e-05
4.2156,3.8440000000000045e-05
4.2168,3.8480000000000025e-05
4.2168,3.8520000000000004e-05
4.2176,3.855999999999998e-05
4.2168,3.859999999999996e-05
4.2156,3.863999999999994e-05
4.2168,3.868000000000003e-05
4.216,3.872000000000001e-05
4.218000000000001,3.875999999999999e-05
4.216,3.879999999999997e-05
4.2168,3.883999999999995e-05
4.2168,3.8880000000000034e-05
4.2168,3.8920000000000014e-05
4.2172,3.895999999999999e-05
4.2168,3.899999999999997e-05
4.2168,3.903999999999995e-05
4.2168,3.908000000000004e-05
4.216,3.912000000000002e-05
4.216,3.916e-05
4.216,3.919999999999998e-05
4.2168,3.9239999999999956e-05
4.216,3.9280000000000044e-05
4.2168,3.932000000000002e-05
4.2168,3.936e-05
4.2168,3.939999999999998e-05
4.2164,3.943999999999996e-05
4.2152,3.947999999999994e-05
4.2176,3.952000000000003e-05
4.2152,3.956000000000001e-05
4.218000000000001,3.959999999999999e-05
4.2168,3.9639999999999966e-05
4.2168,3.9679999999999945e-05
4.2168,3.972000000000003e-05
4.2168,3.976000000000001e-05
4.216,3.979999999999999e-05
4.2164,3.983999999999997e-05
4.2164,3.987999999999995e-05
4.2156,3.992000000000004e-05
4.2164,3.996000000000002e-05
4.2164,3.9999999999999996e-05
4.2176,4.0039999999999976e-05
4.2168,4.0079999999999955e-05
4.2156,4.012000000000004e-05
4.216,4.016000000000002e-05
4.216,4.02e-05
4.2172,4.023999999999998e-05
4.2168,4.027999999999996e-05
4.2164,4.032000000000005e-05
4.218000000000001,4.036000000000003e-05
4.2152,4.0400000000000006e-05
4.2168,4.0439999999999986e-05
4.2168,4.0479999999999965e-05
4.2176,4.0519999999999944e-05
4.2164,4.056000000000003e-05
4.2168,4.060000000000001e-05
4.2168,4.063999999999999e-05
4.216,4.067999999999997e-05
4.2168,4.071999999999995e-05
4.2176,4.076000000000004e-05
4.216,4.0800000000000016e-05
4.2164,4.0839999999999995e-05
4.2156,4.0879999999999975e-05
4.2168,4.0919999999999954e-05
4.2172,4.096000000000004e-05
4.218000000000001,4.100000000000002e-05
4.2168,4.104e-05
4.216,4.107999999999998e-05
4.2156,4.111999999999996e-05
4.2168,4.1160000000000046e-05
4.2172,4.1200000000000026e-05
4.2176,4.1240000000000005e-05
4.2164,4.1279999999999984e-05
4.2164,4.1319999999999964e-05
4.2168,4.135999999999994e-05
4.2156,4.140000000000003e-05
4.2164,4.144000000000001e-05
4.216,4.147999999999999e-05
4.2164,4.151999999999997e-05
4.2164,4.155999999999995e-05
4.2168,4.1600000000000035e-05
4.2148,4.1640000000000015e-05
4.2152,4.1679999999999994e-05
4.216,4.171999999999997e-05
4.2148,4.175999999999995e-05
4.216,4.180000000000004e-05
4.2176,4.184000000000002e-05
4.2168,4.188e-05
4.2152,4.191999999999998e-05
4.216,4.195999999999996e-05
4.2172,4.2000000000000045e-05
4.2168,4.2040000000000024e-05
4.216,4.2080000000000004e-05
4.2156,4.211999999999998e-05
4.2168,4.215999999999996e-05
4.2156,4.219999999999994e-05
4.2164,4.224000000000003e-05
4.2172,4.228000000000001e-05
4.2152,4.231999999999999e-05
4.2156,4.235999999999997e-05
4.2164,4.2399999999999946e-05
4.2164,4.2440000000000034e-05
4.2168,4.2480000000000013e-05
4.2156,4.251999999999999e-05
4.218000000000001,4.255999999999997e-05
4.2156,4.259999999999995e-05
4.2164,4.264000000000004e-05
4.2164,4.268000000000002e-05
4.216,4.272e-05
4.2168,4.275999999999998e-05
4.216,4.2799999999999956e-05
4.2168,4.2840000000000044e-05
4.216,4.288000000000002e-05
4.216,4.292e-05
4.2156,4.295999999999998e-05
4.2148,4.299999999999996e-05
4.2156,4.303999999999994e-05
4.216,4.308000000000003e-05
4.2164,4.312000000000001e-05
4.2152,4.3159999999999987e-05
4.2168,4.3199999999999966e-05
4.2152,4.3239999999999945e-05
4.2172,4.328000000000003e-05
4.2176,4.332000000000001e-05
4.2148,4.335999999999999e-05
4.2164,4.339999999999997e-05
4.2168,4.343999999999995e-05
4.2156,4.348000000000004e-05
4.2156,4.352000000000002e-05
4.2164,4.3559999999999996e-05
4.2168,4.3599999999999976e-05
4.2164,4.3639999999999955e-05
4.2168,4.368000000000004e-05
4.216,4.372000000000002e-05
4.216,4.376e-05
4.2176,4.379999999999998e-05
4.2164,4.383999999999996e-05
4.2164,4.388000000000005e-05
4.2152,4.392000000000003e-05
4.2164,4.3960000000000006e-05
4.216,4.3999999999999985e-05
4.2172,4.4039999999999965e-05
4.216,4.4079999999999944e-05
4.216,4.412000000000003e-05
4.2172,4.416000000000001e-05
4.218400000000001,4.419999999999999e-05
4.2168,4.423999999999997e-05
4.2152,4.427999999999995e-05
4.2144,4.4320000000000036e-05
